Location,What,Value,Unit
GPU[4].SA[8].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[8].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[8].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[8].L1SCache,ToLocal,0.0,count
GPU[4].SA[8].L1SCache,ToRemote,0.0,count
GPU[4].SA[8].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[8].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[8].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[8].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[8].L1SCache,read-miss-other,0.0,count
GPU[4].SA[8].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[8].L1ICache,read-hit,232451.0,count
GPU[4].SA[8].L1ICache,read-miss,27.0,count
GPU[4].SA[8].L1ICache,read-mshr-hit,204.0,count
GPU[4].SA[8].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[8].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[8].L1ICache,write-hit,0.0,count
GPU[4].SA[8].L1ICache,write-miss,0.0,count
GPU[4].SA[8].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[8].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[8].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[8].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[8].L1ICache,ToLocal,0.0,count
GPU[4].SA[8].L1ICache,ToRemote,0.0,count
GPU[4].SA[8].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[8].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[8].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[8].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[8].L1ICache,read-miss-other,0.0,count
GPU[4].SA[8].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[9].L1SCache,read-hit,288.0,count
GPU[4].SA[9].L1SCache,read-miss,2.0,count
GPU[4].SA[9].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[9].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[9].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[9].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[9].L1SCache,write-hit,0.0,count
GPU[4].SA[9].L1SCache,write-miss,0.0,count
GPU[4].SA[9].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[9].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[9].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[9].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[9].L1SCache,ToLocal,0.0,count
GPU[4].SA[9].L1SCache,ToRemote,0.0,count
GPU[4].SA[9].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[9].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[9].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[9].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[9].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[9].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[9].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[9].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[9].L1SCache,read-miss-other,0.0,count
GPU[4].SA[9].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[9].L1ICache,read-hit,232422.0,count
GPU[4].SA[9].L1ICache,read-miss,27.0,count
GPU[4].SA[9].L1ICache,read-mshr-hit,229.0,count
GPU[4].SA[9].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[9].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[9].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[9].L1ICache,write-hit,0.0,count
GPU[4].SA[9].L1ICache,write-miss,0.0,count
GPU[4].SA[9].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[9].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[9].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[9].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[9].L1ICache,ToLocal,0.0,count
GPU[4].SA[9].L1ICache,ToRemote,0.0,count
GPU[4].SA[9].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[9].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[9].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[9].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[9].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[9].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[9].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[9].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[9].L1ICache,read-miss-other,0.0,count
GPU[4].SA[9].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[10].L1SCache,read-hit,288.0,count
GPU[4].SA[10].L1SCache,read-miss,2.0,count
GPU[4].SA[10].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[10].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[10].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[10].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[10].L1SCache,write-hit,0.0,count
GPU[4].SA[10].L1SCache,write-miss,0.0,count
GPU[4].SA[10].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[10].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[10].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[10].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[10].L1SCache,ToLocal,0.0,count
GPU[4].SA[10].L1SCache,ToRemote,0.0,count
GPU[4].SA[10].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[10].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[10].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[10].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[10].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[10].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[10].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[10].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[10].L1SCache,read-miss-other,0.0,count
GPU[4].SA[10].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[10].L1ICache,read-hit,232364.0,count
GPU[4].SA[10].L1ICache,read-miss,27.0,count
GPU[4].SA[10].L1ICache,read-mshr-hit,264.0,count
GPU[4].SA[10].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[10].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[10].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[10].L1ICache,write-hit,0.0,count
GPU[4].SA[10].L1ICache,write-miss,0.0,count
GPU[4].SA[10].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[10].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[10].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[10].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[10].L1ICache,ToLocal,0.0,count
GPU[4].SA[10].L1ICache,ToRemote,0.0,count
GPU[4].SA[10].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[10].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[10].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[10].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[10].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[10].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[10].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[10].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[10].L1ICache,read-miss-other,0.0,count
GPU[4].SA[10].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[11].L1SCache,read-hit,288.0,count
GPU[4].SA[11].L1SCache,read-miss,2.0,count
GPU[4].SA[11].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[11].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[11].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[11].L1SCache,write-hit,0.0,count
GPU[4].SA[11].L1SCache,write-miss,0.0,count
GPU[4].SA[11].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[11].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[11].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[11].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[11].L1SCache,ToLocal,0.0,count
GPU[4].SA[11].L1SCache,ToRemote,0.0,count
GPU[4].SA[11].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[11].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[11].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[11].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1SCache,read-miss-other,0.0,count
GPU[4].SA[11].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[11].L1ICache,read-hit,232335.0,count
GPU[4].SA[11].L1ICache,read-miss,27.0,count
GPU[4].SA[11].L1ICache,read-mshr-hit,293.0,count
GPU[4].SA[11].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[11].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[11].L1ICache,write-hit,0.0,count
GPU[4].SA[11].L1ICache,write-miss,0.0,count
GPU[4].SA[11].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[11].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[11].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[11].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[11].L1ICache,ToLocal,0.0,count
GPU[4].SA[11].L1ICache,ToRemote,0.0,count
GPU[4].SA[11].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[11].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[11].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[11].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[11].L1ICache,read-miss-other,0.0,count
GPU[4].SA[11].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[12].L1SCache,read-hit,288.0,count
GPU[4].SA[12].L1SCache,read-miss,2.0,count
GPU[4].SA[12].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[12].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[12].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[12].L1SCache,write-hit,0.0,count
GPU[4].SA[12].L1SCache,write-miss,0.0,count
GPU[4].SA[12].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[12].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[12].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[12].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[12].L1SCache,ToLocal,0.0,count
GPU[4].SA[12].L1SCache,ToRemote,0.0,count
GPU[4].SA[12].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[12].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[12].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[12].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1SCache,read-miss-other,0.0,count
GPU[4].SA[12].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[12].L1ICache,read-hit,232352.0,count
GPU[4].SA[12].L1ICache,read-miss,27.0,count
GPU[4].SA[12].L1ICache,read-mshr-hit,278.0,count
GPU[4].SA[12].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[12].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[12].L1ICache,write-hit,0.0,count
GPU[4].SA[12].L1ICache,write-miss,0.0,count
GPU[4].SA[12].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[12].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[12].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[12].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[12].L1ICache,ToLocal,0.0,count
GPU[4].SA[12].L1ICache,ToRemote,0.0,count
GPU[4].SA[12].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[12].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[12].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[12].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[12].L1ICache,read-miss-other,0.0,count
GPU[4].SA[12].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[13].L1SCache,read-hit,288.0,count
GPU[4].SA[13].L1SCache,read-miss,2.0,count
GPU[4].SA[13].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,write-hit,0.0,count
GPU[4].SA[13].L1SCache,write-miss,0.0,count
GPU[4].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,ToLocal,0.0,count
GPU[4].SA[13].L1SCache,ToRemote,0.0,count
GPU[4].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1SCache,read-miss-other,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[13].L1ICache,read-hit,232353.0,count
GPU[4].SA[13].L1ICache,read-miss,27.0,count
GPU[4].SA[13].L1ICache,read-mshr-hit,284.0,count
GPU[4].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,write-hit,0.0,count
GPU[4].SA[13].L1ICache,write-miss,0.0,count
GPU[4].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,ToLocal,0.0,count
GPU[4].SA[13].L1ICache,ToRemote,0.0,count
GPU[4].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1ICache,read-miss-other,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[14].L1SCache,read-hit,288.0,count
GPU[4].SA[14].L1SCache,read-miss,2.0,count
GPU[4].SA[14].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,write-hit,0.0,count
GPU[4].SA[14].L1SCache,write-miss,0.0,count
GPU[4].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,ToLocal,0.0,count
GPU[4].SA[14].L1SCache,ToRemote,0.0,count
GPU[4].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1SCache,read-miss-other,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[14].L1ICache,read-hit,232368.0,count
GPU[4].SA[14].L1ICache,read-miss,27.0,count
GPU[4].SA[14].L1ICache,read-mshr-hit,275.0,count
GPU[4].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,write-hit,0.0,count
GPU[4].SA[14].L1ICache,write-miss,0.0,count
GPU[4].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,ToLocal,0.0,count
GPU[4].SA[14].L1ICache,ToRemote,0.0,count
GPU[4].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1ICache,read-miss-other,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[15].L1SCache,read-hit,288.0,count
GPU[4].SA[15].L1SCache,read-miss,2.0,count
GPU[4].SA[15].L1SCache,read-mshr-hit,30.0,count
GPU[4].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,write-hit,0.0,count
GPU[4].SA[15].L1SCache,write-miss,0.0,count
GPU[4].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,ToLocal,0.0,count
GPU[4].SA[15].L1SCache,ToRemote,0.0,count
GPU[4].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1SCache,read-miss-other,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[15].L1ICache,read-hit,232359.0,count
GPU[4].SA[15].L1ICache,read-miss,27.0,count
GPU[4].SA[15].L1ICache,read-mshr-hit,275.0,count
GPU[4].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,write-hit,0.0,count
GPU[4].SA[15].L1ICache,write-miss,0.0,count
GPU[4].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,ToLocal,0.0,count
GPU[4].SA[15].L1ICache,ToRemote,0.0,count
GPU[4].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1ICache,read-miss-other,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[4].L2Cache[0],read-hit,126059.0,count
GPU[4].L2Cache[0],read-miss,11665.0,count
GPU[4].L2Cache[0],read-mshr-hit,33459.0,count
GPU[4].L2Cache[0],remote-read-hit,87913.0,count
GPU[4].L2Cache[0],remote-read-miss,9131.0,count
GPU[4].L2Cache[0],remote-read-mshr-hit,33421.0,count
GPU[4].L2Cache[0],write-hit,0.0,count
GPU[4].L2Cache[0],write-miss,3650.0,count
GPU[4].L2Cache[0],write-mshr-hit,0.0,count
GPU[4].L2Cache[0],remote-write-hit,0.0,count
GPU[4].L2Cache[0],remote-write-miss,1536.0,count
GPU[4].L2Cache[0],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[0],ToLocal,4648.0,count
GPU[4].L2Cache[0],ToRemote,10244.0,count
GPU[4].L2Cache[0],read-miss-cold,10202.0,count
GPU[4].L2Cache[0],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[0],read-miss-capacity,1463.0,count
GPU[4].L2Cache[0],remote-read-miss-capacity,1339.0,count
GPU[4].L2Cache[0],read-miss-coh-write,0.0,count
GPU[4].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[0],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[0],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[0],read-miss-other,0.0,count
GPU[4].L2Cache[0],remote-read-miss-other,0.0,count
GPU[4].L2Cache[1],read-hit,127786.0,count
GPU[4].L2Cache[1],read-miss,11447.0,count
GPU[4].L2Cache[1],read-mshr-hit,32027.0,count
GPU[4].L2Cache[1],remote-read-hit,89617.0,count
GPU[4].L2Cache[1],remote-read-miss,8955.0,count
GPU[4].L2Cache[1],remote-read-mshr-hit,32024.0,count
GPU[4].L2Cache[1],write-hit,0.0,count
GPU[4].L2Cache[1],write-miss,3616.0,count
GPU[4].L2Cache[1],write-mshr-hit,0.0,count
GPU[4].L2Cache[1],remote-write-hit,0.0,count
GPU[4].L2Cache[1],remote-write-miss,1536.0,count
GPU[4].L2Cache[1],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[1],ToLocal,4572.0,count
GPU[4].L2Cache[1],ToRemote,10090.0,count
GPU[4].L2Cache[1],read-miss-cold,10200.0,count
GPU[4].L2Cache[1],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[1],read-miss-capacity,1247.0,count
GPU[4].L2Cache[1],remote-read-miss-capacity,1163.0,count
GPU[4].L2Cache[1],read-miss-coh-write,0.0,count
GPU[4].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[1],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[1],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[1],read-miss-other,0.0,count
GPU[4].L2Cache[1],remote-read-miss-other,0.0,count
GPU[4].L2Cache[2],read-hit,126876.0,count
GPU[4].L2Cache[2],read-miss,11681.0,count
GPU[4].L2Cache[2],read-mshr-hit,32438.0,count
GPU[4].L2Cache[2],remote-read-hit,88859.0,count
GPU[4].L2Cache[2],remote-read-miss,9112.0,count
GPU[4].L2Cache[2],remote-read-mshr-hit,32392.0,count
GPU[4].L2Cache[2],write-hit,0.0,count
GPU[4].L2Cache[2],write-miss,3629.0,count
GPU[4].L2Cache[2],write-mshr-hit,0.0,count
GPU[4].L2Cache[2],remote-write-hit,0.0,count
GPU[4].L2Cache[2],remote-write-miss,1536.0,count
GPU[4].L2Cache[2],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[2],ToLocal,4662.0,count
GPU[4].L2Cache[2],ToRemote,10265.0,count
GPU[4].L2Cache[2],read-miss-cold,10202.0,count
GPU[4].L2Cache[2],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[2],read-miss-capacity,1479.0,count
GPU[4].L2Cache[2],remote-read-miss-capacity,1320.0,count
GPU[4].L2Cache[2],read-miss-coh-write,0.0,count
GPU[4].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[2],read-miss-coh-evict,0.0,count
