Location,What,Value,Unit
GPU[5].L2Cache[5],EvictInvalidBlock,2226.0,count
GPU[5].L2Cache[5],InvalidateValidBlock,178.0,count
GPU[5].L2Cache[5],InvalidateInvalidBlock,310.0,count
GPU[5].L2Cache[5],InvalidateValidBlock-Evict,178.0,count
GPU[5].L2Cache[5],InvalidateInvalidBlock-Evict,310.0,count
GPU[5].L2Cache[5],PrefetchStart,0.0,count
GPU[5].L2Cache[5],Prefetch,0.0,count
GPU[5].L2Cache[5],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[5],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[5],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[6],EvictValidBlock,43666.0,count
GPU[5].L2Cache[6],EvictInvalidBlock,2225.0,count
GPU[5].L2Cache[6],InvalidateValidBlock,177.0,count
GPU[5].L2Cache[6],InvalidateInvalidBlock,279.0,count
GPU[5].L2Cache[6],InvalidateValidBlock-Evict,177.0,count
GPU[5].L2Cache[6],InvalidateInvalidBlock-Evict,279.0,count
GPU[5].L2Cache[6],PrefetchStart,0.0,count
GPU[5].L2Cache[6],Prefetch,0.0,count
GPU[5].L2Cache[6],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[6],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[6],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[7],EvictValidBlock,43903.0,count
GPU[5].L2Cache[7],EvictInvalidBlock,2223.0,count
GPU[5].L2Cache[7],InvalidateValidBlock,175.0,count
GPU[5].L2Cache[7],InvalidateInvalidBlock,313.0,count
GPU[5].L2Cache[7],InvalidateValidBlock-Evict,175.0,count
GPU[5].L2Cache[7],InvalidateInvalidBlock-Evict,313.0,count
GPU[5].L2Cache[7],PrefetchStart,0.0,count
GPU[5].L2Cache[7],Prefetch,0.0,count
GPU[5].L2Cache[7],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[7],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[7],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[8],EvictValidBlock,43758.0,count
GPU[5].L2Cache[8],EvictInvalidBlock,2227.0,count
GPU[5].L2Cache[8],InvalidateValidBlock,179.0,count
GPU[5].L2Cache[8],InvalidateInvalidBlock,249.0,count
GPU[5].L2Cache[8],InvalidateValidBlock-Evict,179.0,count
GPU[5].L2Cache[8],InvalidateInvalidBlock-Evict,249.0,count
GPU[5].L2Cache[8],PrefetchStart,0.0,count
GPU[5].L2Cache[8],Prefetch,0.0,count
GPU[5].L2Cache[8],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[8],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[8],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[9],EvictValidBlock,43710.0,count
GPU[5].L2Cache[9],EvictInvalidBlock,2227.0,count
GPU[5].L2Cache[9],InvalidateValidBlock,179.0,count
GPU[5].L2Cache[9],InvalidateInvalidBlock,251.0,count
GPU[5].L2Cache[9],InvalidateValidBlock-Evict,179.0,count
GPU[5].L2Cache[9],InvalidateInvalidBlock-Evict,251.0,count
GPU[5].L2Cache[9],PrefetchStart,0.0,count
GPU[5].L2Cache[9],Prefetch,0.0,count
GPU[5].L2Cache[9],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[9],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[9],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[10],EvictValidBlock,43881.0,count
GPU[5].L2Cache[10],EvictInvalidBlock,2230.0,count
GPU[5].L2Cache[10],InvalidateValidBlock,182.0,count
GPU[5].L2Cache[10],InvalidateInvalidBlock,424.0,count
GPU[5].L2Cache[10],InvalidateValidBlock-Evict,182.0,count
GPU[5].L2Cache[10],InvalidateInvalidBlock-Evict,424.0,count
GPU[5].L2Cache[10],PrefetchStart,0.0,count
GPU[5].L2Cache[10],Prefetch,0.0,count
GPU[5].L2Cache[10],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[10],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[10],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[11],EvictValidBlock,43746.0,count
GPU[5].L2Cache[11],EvictInvalidBlock,2223.0,count
GPU[5].L2Cache[11],InvalidateValidBlock,175.0,count
GPU[5].L2Cache[11],InvalidateInvalidBlock,491.0,count
GPU[5].L2Cache[11],InvalidateValidBlock-Evict,175.0,count
GPU[5].L2Cache[11],InvalidateInvalidBlock-Evict,491.0,count
GPU[5].L2Cache[11],PrefetchStart,0.0,count
GPU[5].L2Cache[11],Prefetch,0.0,count
GPU[5].L2Cache[11],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[11],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[11],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[12],EvictValidBlock,43789.0,count
GPU[5].L2Cache[12],EvictInvalidBlock,2224.0,count
GPU[5].L2Cache[12],InvalidateValidBlock,176.0,count
GPU[5].L2Cache[12],InvalidateInvalidBlock,431.0,count
GPU[5].L2Cache[12],InvalidateValidBlock-Evict,176.0,count
GPU[5].L2Cache[12],InvalidateInvalidBlock-Evict,431.0,count
GPU[5].L2Cache[12],PrefetchStart,0.0,count
GPU[5].L2Cache[12],Prefetch,0.0,count
GPU[5].L2Cache[12],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[12],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[12],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[13],EvictValidBlock,43683.0,count
GPU[5].L2Cache[13],EvictInvalidBlock,2229.0,count
GPU[5].L2Cache[13],InvalidateValidBlock,181.0,count
GPU[5].L2Cache[13],InvalidateInvalidBlock,487.0,count
GPU[5].L2Cache[13],InvalidateValidBlock-Evict,181.0,count
GPU[5].L2Cache[13],InvalidateInvalidBlock-Evict,487.0,count
GPU[5].L2Cache[13],PrefetchStart,0.0,count
GPU[5].L2Cache[13],Prefetch,0.0,count
GPU[5].L2Cache[13],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[13],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[13],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[14],EvictValidBlock,43858.0,count
GPU[5].L2Cache[14],EvictInvalidBlock,2226.0,count
GPU[5].L2Cache[14],InvalidateValidBlock,178.0,count
GPU[5].L2Cache[14],InvalidateInvalidBlock,423.0,count
GPU[5].L2Cache[14],InvalidateValidBlock-Evict,178.0,count
GPU[5].L2Cache[14],InvalidateInvalidBlock-Evict,423.0,count
GPU[5].L2Cache[14],PrefetchStart,0.0,count
GPU[5].L2Cache[14],Prefetch,0.0,count
GPU[5].L2Cache[14],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[14],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[14],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[15],EvictValidBlock,43827.0,count
GPU[5].L2Cache[15],EvictInvalidBlock,2224.0,count
GPU[5].L2Cache[15],InvalidateValidBlock,176.0,count
GPU[5].L2Cache[15],InvalidateInvalidBlock,484.0,count
GPU[5].L2Cache[15],InvalidateValidBlock-Evict,176.0,count
GPU[5].L2Cache[15],InvalidateInvalidBlock-Evict,484.0,count
GPU[5].L2Cache[15],PrefetchStart,0.0,count
GPU[5].L2Cache[15],Prefetch,0.0,count
GPU[5].L2Cache[15],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[15],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[15],PrefetchDiscard - Busy,0.0,count
GPU[2].SA[0].L1VTLB[0],hit,48599.0,count
GPU[2].SA[0].L1VTLB[0],miss,1175.0,count
GPU[2].SA[0].L1VTLB[0],mshr-hit,2661.0,count
GPU[2].SA[0].L1VTLB[1],hit,47530.0,count
GPU[2].SA[0].L1VTLB[1],miss,1274.0,count
GPU[2].SA[0].L1VTLB[1],mshr-hit,2909.0,count
GPU[2].SA[0].L1VTLB[2],hit,51158.0,count
GPU[2].SA[0].L1VTLB[2],miss,1213.0,count
GPU[2].SA[0].L1VTLB[2],mshr-hit,2932.0,count
GPU[2].SA[0].L1VTLB[3],hit,50160.0,count
GPU[2].SA[0].L1VTLB[3],miss,1204.0,count
GPU[2].SA[0].L1VTLB[3],mshr-hit,2801.0,count
GPU[2].SA[0].L1STLB,hit,9207.0,count
GPU[2].SA[0].L1STLB,miss,6.0,count
GPU[2].SA[0].L1STLB,mshr-hit,174.0,count
GPU[2].SA[0].L1ITLB,hit,36.0,count
GPU[2].SA[0].L1ITLB,miss,3.0,count
GPU[2].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[1].L1VTLB[0],hit,45002.0,count
GPU[2].SA[1].L1VTLB[0],miss,1129.0,count
GPU[2].SA[1].L1VTLB[0],mshr-hit,2454.0,count
GPU[2].SA[1].L1VTLB[1],hit,45132.0,count
GPU[2].SA[1].L1VTLB[1],miss,1181.0,count
GPU[2].SA[1].L1VTLB[1],mshr-hit,2719.0,count
GPU[2].SA[1].L1VTLB[2],hit,44613.0,count
GPU[2].SA[1].L1VTLB[2],miss,1237.0,count
GPU[2].SA[1].L1VTLB[2],mshr-hit,2857.0,count
GPU[2].SA[1].L1VTLB[3],hit,47876.0,count
GPU[2].SA[1].L1VTLB[3],miss,1185.0,count
GPU[2].SA[1].L1VTLB[3],mshr-hit,2846.0,count
GPU[2].SA[1].L1STLB,hit,8535.0,count
GPU[2].SA[1].L1STLB,miss,6.0,count
GPU[2].SA[1].L1STLB,mshr-hit,174.0,count
GPU[2].SA[1].L1ITLB,hit,36.0,count
GPU[2].SA[1].L1ITLB,miss,3.0,count
GPU[2].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[2].L1VTLB[0],hit,51479.0,count
GPU[2].SA[2].L1VTLB[0],miss,1188.0,count
GPU[2].SA[2].L1VTLB[0],mshr-hit,2739.0,count
GPU[2].SA[2].L1VTLB[1],hit,50014.0,count
GPU[2].SA[2].L1VTLB[1],miss,1234.0,count
GPU[2].SA[2].L1VTLB[1],mshr-hit,2728.0,count
GPU[2].SA[2].L1VTLB[2],hit,47929.0,count
GPU[2].SA[2].L1VTLB[2],miss,1213.0,count
GPU[2].SA[2].L1VTLB[2],mshr-hit,2899.0,count
GPU[2].SA[2].L1VTLB[3],hit,49685.0,count
GPU[2].SA[2].L1VTLB[3],miss,1152.0,count
GPU[2].SA[2].L1VTLB[3],mshr-hit,2648.0,count
GPU[2].SA[2].L1STLB,hit,9263.0,count
GPU[2].SA[2].L1STLB,miss,6.0,count
GPU[2].SA[2].L1STLB,mshr-hit,174.0,count
GPU[2].SA[2].L1ITLB,hit,36.0,count
GPU[2].SA[2].L1ITLB,miss,3.0,count
GPU[2].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[3].L1VTLB[0],hit,48488.0,count
GPU[2].SA[3].L1VTLB[0],miss,1179.0,count
GPU[2].SA[3].L1VTLB[0],mshr-hit,2840.0,count
GPU[2].SA[3].L1VTLB[1],hit,44025.0,count
GPU[2].SA[3].L1VTLB[1],miss,1182.0,count
GPU[2].SA[3].L1VTLB[1],mshr-hit,2597.0,count
GPU[2].SA[3].L1VTLB[2],hit,49390.0,count
GPU[2].SA[3].L1VTLB[2],miss,1375.0,count
GPU[2].SA[3].L1VTLB[2],mshr-hit,3090.0,count
GPU[2].SA[3].L1VTLB[3],hit,46406.0,count
GPU[2].SA[3].L1VTLB[3],miss,1135.0,count
GPU[2].SA[3].L1VTLB[3],mshr-hit,2553.0,count
GPU[2].SA[3].L1STLB,hit,8773.0,count
GPU[2].SA[3].L1STLB,miss,6.0,count
GPU[2].SA[3].L1STLB,mshr-hit,174.0,count
GPU[2].SA[3].L1ITLB,hit,36.0,count
GPU[2].SA[3].L1ITLB,miss,3.0,count
GPU[2].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[4].L1VTLB[0],hit,51596.0,count
GPU[2].SA[4].L1VTLB[0],miss,1170.0,count
GPU[2].SA[4].L1VTLB[0],mshr-hit,2611.0,count
GPU[2].SA[4].L1VTLB[1],hit,48817.0,count
GPU[2].SA[4].L1VTLB[1],miss,1258.0,count
GPU[2].SA[4].L1VTLB[1],mshr-hit,2848.0,count
GPU[2].SA[4].L1VTLB[2],hit,51303.0,count
GPU[2].SA[4].L1VTLB[2],miss,1178.0,count
GPU[2].SA[4].L1VTLB[2],mshr-hit,2670.0,count
GPU[2].SA[4].L1VTLB[3],hit,46244.0,count
GPU[2].SA[4].L1VTLB[3],miss,1122.0,count
GPU[2].SA[4].L1VTLB[3],mshr-hit,2408.0,count
GPU[2].SA[4].L1STLB,hit,9228.0,count
GPU[2].SA[4].L1STLB,miss,6.0,count
GPU[2].SA[4].L1STLB,mshr-hit,174.0,count
GPU[2].SA[4].L1ITLB,hit,36.0,count
GPU[2].SA[4].L1ITLB,miss,3.0,count
GPU[2].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[5].L1VTLB[0],hit,50474.0,count
GPU[2].SA[5].L1VTLB[0],miss,1195.0,count
GPU[2].SA[5].L1VTLB[0],mshr-hit,2659.0,count
GPU[2].SA[5].L1VTLB[1],hit,42489.0,count
GPU[2].SA[5].L1VTLB[1],miss,1168.0,count
GPU[2].SA[5].L1VTLB[1],mshr-hit,2608.0,count
GPU[2].SA[5].L1VTLB[2],hit,45554.0,count
GPU[2].SA[5].L1VTLB[2],miss,1169.0,count
GPU[2].SA[5].L1VTLB[2],mshr-hit,2550.0,count
GPU[2].SA[5].L1VTLB[3],hit,45787.0,count
GPU[2].SA[5].L1VTLB[3],miss,1198.0,count
GPU[2].SA[5].L1VTLB[3],mshr-hit,2743.0,count
GPU[2].SA[5].L1STLB,hit,8594.0,count
GPU[2].SA[5].L1STLB,miss,6.0,count
GPU[2].SA[5].L1STLB,mshr-hit,164.0,count
GPU[2].SA[5].L1ITLB,hit,36.0,count
GPU[2].SA[5].L1ITLB,miss,3.0,count
GPU[2].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[6].L1VTLB[0],hit,48063.0,count
GPU[2].SA[6].L1VTLB[0],miss,1109.0,count
GPU[2].SA[6].L1VTLB[0],mshr-hit,2532.0,count
GPU[2].SA[6].L1VTLB[1],hit,51148.0,count
GPU[2].SA[6].L1VTLB[1],miss,1145.0,count
GPU[2].SA[6].L1VTLB[1],mshr-hit,2719.0,count
GPU[2].SA[6].L1VTLB[2],hit,50996.0,count
GPU[2].SA[6].L1VTLB[2],miss,1176.0,count
GPU[2].SA[6].L1VTLB[2],mshr-hit,2678.0,count
GPU[2].SA[6].L1VTLB[3],hit,58847.0,count
GPU[2].SA[6].L1VTLB[3],miss,1218.0,count
GPU[2].SA[6].L1VTLB[3],mshr-hit,2895.0,count
GPU[2].SA[6].L1STLB,hit,9716.0,count
GPU[2].SA[6].L1STLB,miss,6.0,count
GPU[2].SA[6].L1STLB,mshr-hit,162.0,count
GPU[2].SA[6].L1ITLB,hit,36.0,count
GPU[2].SA[6].L1ITLB,miss,3.0,count
GPU[2].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[7].L1VTLB[0],hit,53003.0,count
GPU[2].SA[7].L1VTLB[0],miss,1161.0,count
GPU[2].SA[7].L1VTLB[0],mshr-hit,2545.0,count
GPU[2].SA[7].L1VTLB[1],hit,48345.0,count
GPU[2].SA[7].L1VTLB[1],miss,1233.0,count
GPU[2].SA[7].L1VTLB[1],mshr-hit,2833.0,count
GPU[2].SA[7].L1VTLB[2],hit,47476.0,count
GPU[2].SA[7].L1VTLB[2],miss,1174.0,count
GPU[2].SA[7].L1VTLB[2],mshr-hit,2609.0,count
GPU[2].SA[7].L1VTLB[3],hit,49577.0,count
GPU[2].SA[7].L1VTLB[3],miss,1176.0,count
GPU[2].SA[7].L1VTLB[3],mshr-hit,2529.0,count
GPU[2].SA[7].L1STLB,hit,9247.0,count
GPU[2].SA[7].L1STLB,miss,6.0,count
GPU[2].SA[7].L1STLB,mshr-hit,162.0,count
GPU[2].SA[7].L1ITLB,hit,36.0,count
GPU[2].SA[7].L1ITLB,miss,3.0,count
GPU[2].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[8].L1VTLB[0],hit,48689.0,count
GPU[2].SA[8].L1VTLB[0],miss,1219.0,count
GPU[2].SA[8].L1VTLB[0],mshr-hit,2770.0,count
GPU[2].SA[8].L1VTLB[1],hit,47755.0,count
GPU[2].SA[8].L1VTLB[1],miss,1287.0,count
GPU[2].SA[8].L1VTLB[1],mshr-hit,3076.0,count
GPU[2].SA[8].L1VTLB[2],hit,46376.0,count
GPU[2].SA[8].L1VTLB[2],miss,1102.0,count
GPU[2].SA[8].L1VTLB[2],mshr-hit,2527.0,count
GPU[2].SA[8].L1VTLB[3],hit,50709.0,count
GPU[2].SA[8].L1VTLB[3],miss,1156.0,count
GPU[2].SA[8].L1VTLB[3],mshr-hit,2689.0,count
GPU[2].SA[8].L1STLB,hit,9058.0,count
GPU[2].SA[8].L1STLB,miss,6.0,count
GPU[2].SA[8].L1STLB,mshr-hit,162.0,count
GPU[2].SA[8].L1ITLB,hit,36.0,count
GPU[2].SA[8].L1ITLB,miss,3.0,count
GPU[2].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[9].L1VTLB[0],hit,49674.0,count
GPU[2].SA[9].L1VTLB[0],miss,1110.0,count
GPU[2].SA[9].L1VTLB[0],mshr-hit,2625.0,count
GPU[2].SA[9].L1VTLB[1],hit,44183.0,count
GPU[2].SA[9].L1VTLB[1],miss,1177.0,count
GPU[2].SA[9].L1VTLB[1],mshr-hit,2834.0,count
GPU[2].SA[9].L1VTLB[2],hit,41990.0,count
GPU[2].SA[9].L1VTLB[2],miss,1189.0,count
GPU[2].SA[9].L1VTLB[2],mshr-hit,2543.0,count
GPU[2].SA[9].L1VTLB[3],hit,47186.0,count
GPU[2].SA[9].L1VTLB[3],miss,1224.0,count
GPU[2].SA[9].L1VTLB[3],mshr-hit,2960.0,count
GPU[2].SA[9].L1STLB,hit,8573.0,count
GPU[2].SA[9].L1STLB,miss,6.0,count
GPU[2].SA[9].L1STLB,mshr-hit,150.0,count
GPU[2].SA[9].L1ITLB,hit,36.0,count
GPU[2].SA[9].L1ITLB,miss,3.0,count
GPU[2].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[10].L1VTLB[0],hit,47424.0,count
GPU[2].SA[10].L1VTLB[0],miss,1196.0,count
GPU[2].SA[10].L1VTLB[0],mshr-hit,2643.0,count
GPU[2].SA[10].L1VTLB[1],hit,47314.0,count
GPU[2].SA[10].L1VTLB[1],miss,1226.0,count
GPU[2].SA[10].L1VTLB[1],mshr-hit,2863.0,count
GPU[2].SA[10].L1VTLB[2],hit,48316.0,count
GPU[2].SA[10].L1VTLB[2],miss,1215.0,count
GPU[2].SA[10].L1VTLB[2],mshr-hit,2651.0,count
GPU[2].SA[10].L1VTLB[3],hit,48110.0,count
GPU[2].SA[10].L1VTLB[3],miss,1246.0,count
GPU[2].SA[10].L1VTLB[3],mshr-hit,2769.0,count
GPU[2].SA[10].L1STLB,hit,8911.0,count
GPU[2].SA[10].L1STLB,miss,6.0,count
GPU[2].SA[10].L1STLB,mshr-hit,162.0,count
GPU[2].SA[10].L1ITLB,hit,36.0,count
GPU[2].SA[10].L1ITLB,miss,3.0,count
GPU[2].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[11].L1VTLB[0],hit,42154.0,count
GPU[2].SA[11].L1VTLB[0],miss,1120.0,count
GPU[2].SA[11].L1VTLB[0],mshr-hit,2549.0,count
GPU[2].SA[11].L1VTLB[1],hit,49884.0,count
GPU[2].SA[11].L1VTLB[1],miss,1239.0,count
GPU[2].SA[11].L1VTLB[1],mshr-hit,2851.0,count
GPU[2].SA[11].L1VTLB[2],hit,47762.0,count
GPU[2].SA[11].L1VTLB[2],miss,1223.0,count
GPU[2].SA[11].L1VTLB[2],mshr-hit,2841.0,count
GPU[2].SA[11].L1VTLB[3],hit,48786.0,count
GPU[2].SA[11].L1VTLB[3],miss,1193.0,count
GPU[2].SA[11].L1VTLB[3],mshr-hit,2637.0,count
GPU[2].SA[11].L1STLB,hit,8858.0,count
GPU[2].SA[11].L1STLB,miss,6.0,count
GPU[2].SA[11].L1STLB,mshr-hit,152.0,count
GPU[2].SA[11].L1ITLB,hit,36.0,count
GPU[2].SA[11].L1ITLB,miss,3.0,count
GPU[2].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[12].L1VTLB[0],hit,40960.0,count
GPU[2].SA[12].L1VTLB[0],miss,1204.0,count
GPU[2].SA[12].L1VTLB[0],mshr-hit,2674.0,count
GPU[2].SA[12].L1VTLB[1],hit,45978.0,count
GPU[2].SA[12].L1VTLB[1],miss,1275.0,count
GPU[2].SA[12].L1VTLB[1],mshr-hit,3011.0,count
GPU[2].SA[12].L1VTLB[2],hit,47212.0,count
GPU[2].SA[12].L1VTLB[2],miss,1129.0,count
GPU[2].SA[12].L1VTLB[2],mshr-hit,2660.0,count
GPU[2].SA[12].L1VTLB[3],hit,47279.0,count
GPU[2].SA[12].L1VTLB[3],miss,1144.0,count
GPU[2].SA[12].L1VTLB[3],mshr-hit,2566.0,count
GPU[2].SA[12].L1STLB,hit,8524.0,count
GPU[2].SA[12].L1STLB,miss,6.0,count
GPU[2].SA[12].L1STLB,mshr-hit,150.0,count
GPU[2].SA[12].L1ITLB,hit,36.0,count
GPU[2].SA[12].L1ITLB,miss,3.0,count
GPU[2].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[13].L1VTLB[0],hit,52113.0,count
GPU[2].SA[13].L1VTLB[0],miss,1170.0,count
GPU[2].SA[13].L1VTLB[0],mshr-hit,2840.0,count
GPU[2].SA[13].L1VTLB[1],hit,54323.0,count
GPU[2].SA[13].L1VTLB[1],miss,1205.0,count
GPU[2].SA[13].L1VTLB[1],mshr-hit,2683.0,count
GPU[2].SA[13].L1VTLB[2],hit,45278.0,count
GPU[2].SA[13].L1VTLB[2],miss,1121.0,count
GPU[2].SA[13].L1VTLB[2],mshr-hit,2398.0,count
GPU[2].SA[13].L1VTLB[3],hit,47402.0,count
GPU[2].SA[13].L1VTLB[3],miss,1157.0,count
GPU[2].SA[13].L1VTLB[3],mshr-hit,2498.0,count
GPU[2].SA[13].L1STLB,hit,9242.0,count
GPU[2].SA[13].L1STLB,miss,6.0,count
GPU[2].SA[13].L1STLB,mshr-hit,153.0,count
GPU[2].SA[13].L1ITLB,hit,36.0,count
GPU[2].SA[13].L1ITLB,miss,3.0,count
GPU[2].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[14].L1VTLB[0],hit,52058.0,count
GPU[2].SA[14].L1VTLB[0],miss,1284.0,count
GPU[2].SA[14].L1VTLB[0],mshr-hit,3011.0,count
GPU[2].SA[14].L1VTLB[1],hit,45544.0,count
GPU[2].SA[14].L1VTLB[1],miss,1214.0,count
GPU[2].SA[14].L1VTLB[1],mshr-hit,2812.0,count
GPU[2].SA[14].L1VTLB[2],hit,52099.0,count
GPU[2].SA[14].L1VTLB[2],miss,1199.0,count
GPU[2].SA[14].L1VTLB[2],mshr-hit,2576.0,count
GPU[2].SA[14].L1VTLB[3],hit,48991.0,count
GPU[2].SA[14].L1VTLB[3],miss,1246.0,count
GPU[2].SA[14].L1VTLB[3],mshr-hit,2872.0,count
GPU[2].SA[14].L1STLB,hit,9268.0,count
GPU[2].SA[14].L1STLB,miss,6.0,count
GPU[2].SA[14].L1STLB,mshr-hit,162.0,count
GPU[2].SA[14].L1ITLB,hit,36.0,count
GPU[2].SA[14].L1ITLB,miss,3.0,count
GPU[2].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[15].L1VTLB[0],hit,48409.0,count
GPU[2].SA[15].L1VTLB[0],miss,1133.0,count
GPU[2].SA[15].L1VTLB[0],mshr-hit,2508.0,count
GPU[2].SA[15].L1VTLB[1],hit,44754.0,count
GPU[2].SA[15].L1VTLB[1],miss,1258.0,count
GPU[2].SA[15].L1VTLB[1],mshr-hit,2946.0,count
GPU[2].SA[15].L1VTLB[2],hit,44682.0,count
GPU[2].SA[15].L1VTLB[2],miss,1215.0,count
GPU[2].SA[15].L1VTLB[2],mshr-hit,2902.0,count
GPU[2].SA[15].L1VTLB[3],hit,49601.0,count
GPU[2].SA[15].L1VTLB[3],miss,1254.0,count
GPU[2].SA[15].L1VTLB[3],mshr-hit,2901.0,count
GPU[2].SA[15].L1STLB,hit,8792.0,count
GPU[2].SA[15].L1STLB,miss,6.0,count
GPU[2].SA[15].L1STLB,mshr-hit,162.0,count
GPU[2].SA[15].L1ITLB,hit,36.0,count
GPU[2].SA[15].L1ITLB,miss,3.0,count
GPU[2].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[2].L2TLB,hit,72664.0,count
GPU[2].L2TLB,miss,1960.0,count
GPU[2].L2TLB,mshr-hit,1956.0,count
GPU[3].SA[0].L1VTLB[0],hit,51273.0,count
GPU[3].SA[0].L1VTLB[0],miss,1225.0,count
GPU[3].SA[0].L1VTLB[0],mshr-hit,2829.0,count
GPU[3].SA[0].L1VTLB[1],hit,50446.0,count
GPU[3].SA[0].L1VTLB[1],miss,1171.0,count
GPU[3].SA[0].L1VTLB[1],mshr-hit,2707.0,count
GPU[3].SA[0].L1VTLB[2],hit,48518.0,count
GPU[3].SA[0].L1VTLB[2],miss,1244.0,count
GPU[3].SA[0].L1VTLB[2],mshr-hit,2868.0,count
GPU[3].SA[0].L1VTLB[3],hit,51785.0,count
GPU[3].SA[0].L1VTLB[3],miss,1165.0,count
GPU[3].SA[0].L1VTLB[3],mshr-hit,2598.0,count
GPU[3].SA[0].L1STLB,hit,9394.0,count
GPU[3].SA[0].L1STLB,miss,6.0,count
GPU[3].SA[0].L1STLB,mshr-hit,162.0,count
GPU[3].SA[0].L1ITLB,hit,36.0,count
GPU[3].SA[0].L1ITLB,miss,3.0,count
GPU[3].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[1].L1VTLB[0],hit,52287.0,count
GPU[3].SA[1].L1VTLB[0],miss,1277.0,count
GPU[3].SA[1].L1VTLB[0],mshr-hit,2914.0,count
GPU[3].SA[1].L1VTLB[1],hit,51692.0,count
GPU[3].SA[1].L1VTLB[1],miss,1334.0,count
GPU[3].SA[1].L1VTLB[1],mshr-hit,2829.0,count
GPU[3].SA[1].L1VTLB[2],hit,48863.0,count
GPU[3].SA[1].L1VTLB[2],miss,1163.0,count
GPU[3].SA[1].L1VTLB[2],mshr-hit,2542.0,count
GPU[3].SA[1].L1VTLB[3],hit,49485.0,count
GPU[3].SA[1].L1VTLB[3],miss,1264.0,count
GPU[3].SA[1].L1VTLB[3],mshr-hit,2834.0,count
GPU[3].SA[1].L1STLB,hit,9437.0,count
GPU[3].SA[1].L1STLB,miss,6.0,count
GPU[3].SA[1].L1STLB,mshr-hit,168.0,count
GPU[3].SA[1].L1ITLB,hit,36.0,count
GPU[3].SA[1].L1ITLB,miss,3.0,count
GPU[3].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[2].L1VTLB[0],hit,49027.0,count
GPU[3].SA[2].L1VTLB[0],miss,1281.0,count
GPU[3].SA[2].L1VTLB[0],mshr-hit,2845.0,count
GPU[3].SA[2].L1VTLB[1],hit,51281.0,count
GPU[3].SA[2].L1VTLB[1],miss,1228.0,count
GPU[3].SA[2].L1VTLB[1],mshr-hit,2818.0,count
GPU[3].SA[2].L1VTLB[2],hit,49389.0,count
GPU[3].SA[2].L1VTLB[2],miss,1219.0,count
GPU[3].SA[2].L1VTLB[2],mshr-hit,2753.0,count
