Location,What,Value,Unit
GPU[3].L2Cache[9],ToLocal,26382.0,count
GPU[3].L2Cache[9],ToRemote,20204.0,count
GPU[3].L2Cache[9],read-miss-cold,13404.0,count
GPU[3].L2Cache[9],remote-read-miss-cold,5588.0,count
GPU[3].L2Cache[9],read-miss-capacity,31772.0,count
GPU[3].L2Cache[9],remote-read-miss-capacity,13710.0,count
GPU[3].L2Cache[9],read-miss-coh-write,0.0,count
GPU[3].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[9],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[9],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[9],read-miss-other,0.0,count
GPU[3].L2Cache[9],remote-read-miss-other,0.0,count
GPU[3].L2Cache[10],read-hit,150591.0,count
GPU[3].L2Cache[10],read-miss,45465.0,count
GPU[3].L2Cache[10],read-mshr-hit,653.0,count
GPU[3].L2Cache[10],remote-read-hit,99465.0,count
GPU[3].L2Cache[10],remote-read-miss,19516.0,count
GPU[3].L2Cache[10],remote-read-mshr-hit,651.0,count
GPU[3].L2Cache[10],write-hit,6947.0,count
GPU[3].L2Cache[10],write-miss,152.0,count
GPU[3].L2Cache[10],write-mshr-hit,96.0,count
GPU[3].L2Cache[10],remote-write-hit,794.0,count
GPU[3].L2Cache[10],remote-write-miss,40.0,count
GPU[3].L2Cache[10],remote-write-mshr-hit,62.0,count
GPU[3].L2Cache[10],ToLocal,26438.0,count
GPU[3].L2Cache[10],ToRemote,20390.0,count
GPU[3].L2Cache[10],read-miss-cold,13405.0,count
GPU[3].L2Cache[10],remote-read-miss-cold,5590.0,count
GPU[3].L2Cache[10],read-miss-capacity,32010.0,count
GPU[3].L2Cache[10],remote-read-miss-capacity,13876.0,count
GPU[3].L2Cache[10],read-miss-coh-write,0.0,count
GPU[3].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[10],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[10],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[10],read-miss-other,0.0,count
GPU[3].L2Cache[10],remote-read-miss-other,0.0,count
GPU[3].L2Cache[11],read-hit,149339.0,count
GPU[3].L2Cache[11],read-miss,45185.0,count
GPU[3].L2Cache[11],read-mshr-hit,637.0,count
GPU[3].L2Cache[11],remote-read-hit,98437.0,count
GPU[3].L2Cache[11],remote-read-miss,19286.0,count
GPU[3].L2Cache[11],remote-read-mshr-hit,635.0,count
GPU[3].L2Cache[11],write-hit,6929.0,count
GPU[3].L2Cache[11],write-miss,158.0,count
GPU[3].L2Cache[11],write-mshr-hit,124.0,count
GPU[3].L2Cache[11],remote-write-hit,817.0,count
GPU[3].L2Cache[11],remote-write-miss,41.0,count
GPU[3].L2Cache[11],remote-write-mshr-hit,38.0,count
GPU[3].L2Cache[11],ToLocal,26397.0,count
GPU[3].L2Cache[11],ToRemote,20187.0,count
GPU[3].L2Cache[11],read-miss-cold,13406.0,count
GPU[3].L2Cache[11],remote-read-miss-cold,5590.0,count
GPU[3].L2Cache[11],read-miss-capacity,31729.0,count
GPU[3].L2Cache[11],remote-read-miss-capacity,13646.0,count
GPU[3].L2Cache[11],read-miss-coh-write,0.0,count
GPU[3].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[11],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[11],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[11],read-miss-other,0.0,count
GPU[3].L2Cache[11],remote-read-miss-other,0.0,count
GPU[3].L2Cache[12],read-hit,149932.0,count
GPU[3].L2Cache[12],read-miss,45430.0,count
GPU[3].L2Cache[12],read-mshr-hit,588.0,count
GPU[3].L2Cache[12],remote-read-hit,98977.0,count
GPU[3].L2Cache[12],remote-read-miss,19484.0,count
GPU[3].L2Cache[12],remote-read-mshr-hit,586.0,count
GPU[3].L2Cache[12],write-hit,6964.0,count
GPU[3].L2Cache[12],write-miss,164.0,count
GPU[3].L2Cache[12],write-mshr-hit,115.0,count
GPU[3].L2Cache[12],remote-write-hit,817.0,count
GPU[3].L2Cache[12],remote-write-miss,41.0,count
GPU[3].L2Cache[12],remote-write-mshr-hit,38.0,count
GPU[3].L2Cache[12],ToLocal,26446.0,count
GPU[3].L2Cache[12],ToRemote,20383.0,count
GPU[3].L2Cache[12],read-miss-cold,13406.0,count
GPU[3].L2Cache[12],remote-read-miss-cold,5590.0,count
GPU[3].L2Cache[12],read-miss-capacity,31974.0,count
GPU[3].L2Cache[12],remote-read-miss-capacity,13844.0,count
GPU[3].L2Cache[12],read-miss-coh-write,0.0,count
GPU[3].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[12],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[12],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[12],read-miss-other,0.0,count
GPU[3].L2Cache[12],remote-read-miss-other,0.0,count
GPU[3].L2Cache[13],read-hit,148985.0,count
GPU[3].L2Cache[13],read-miss,45224.0,count
GPU[3].L2Cache[13],read-mshr-hit,644.0,count
GPU[3].L2Cache[13],remote-read-hit,98146.0,count
GPU[3].L2Cache[13],remote-read-miss,19302.0,count
GPU[3].L2Cache[13],remote-read-mshr-hit,641.0,count
GPU[3].L2Cache[13],write-hit,6948.0,count
GPU[3].L2Cache[13],write-miss,152.0,count
GPU[3].L2Cache[13],write-mshr-hit,129.0,count
GPU[3].L2Cache[13],remote-write-hit,819.0,count
GPU[3].L2Cache[13],remote-write-miss,40.0,count
GPU[3].L2Cache[13],remote-write-mshr-hit,37.0,count
GPU[3].L2Cache[13],ToLocal,26412.0,count
GPU[3].L2Cache[13],ToRemote,20201.0,count
GPU[3].L2Cache[13],read-miss-cold,13404.0,count
GPU[3].L2Cache[13],remote-read-miss-cold,5590.0,count
GPU[3].L2Cache[13],read-miss-capacity,31770.0,count
GPU[3].L2Cache[13],remote-read-miss-capacity,13662.0,count
GPU[3].L2Cache[13],read-miss-coh-write,0.0,count
GPU[3].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[13],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[13],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[13],read-miss-other,0.0,count
GPU[3].L2Cache[13],remote-read-miss-other,0.0,count
GPU[3].L2Cache[14],read-hit,148769.0,count
GPU[3].L2Cache[14],read-miss,45388.0,count
GPU[3].L2Cache[14],read-mshr-hit,625.0,count
GPU[3].L2Cache[14],remote-read-hit,98190.0,count
GPU[3].L2Cache[14],remote-read-miss,19479.0,count
GPU[3].L2Cache[14],remote-read-mshr-hit,624.0,count
GPU[3].L2Cache[14],write-hit,6913.0,count
GPU[3].L2Cache[14],write-miss,158.0,count
GPU[3].L2Cache[14],write-mshr-hit,108.0,count
GPU[3].L2Cache[14],remote-write-hit,826.0,count
GPU[3].L2Cache[14],remote-write-miss,39.0,count
GPU[3].L2Cache[14],remote-write-mshr-hit,31.0,count
GPU[3].L2Cache[14],ToLocal,26406.0,count
GPU[3].L2Cache[14],ToRemote,20383.0,count
GPU[3].L2Cache[14],read-miss-cold,13405.0,count
GPU[3].L2Cache[14],remote-read-miss-cold,5591.0,count
GPU[3].L2Cache[14],read-miss-capacity,31933.0,count
GPU[3].L2Cache[14],remote-read-miss-capacity,13838.0,count
GPU[3].L2Cache[14],read-miss-coh-write,0.0,count
GPU[3].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[14],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[14],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[14],read-miss-other,0.0,count
GPU[3].L2Cache[14],remote-read-miss-other,0.0,count
GPU[3].L2Cache[15],read-hit,149855.0,count
GPU[3].L2Cache[15],read-miss,45250.0,count
GPU[3].L2Cache[15],read-mshr-hit,630.0,count
GPU[3].L2Cache[15],remote-read-hit,98702.0,count
GPU[3].L2Cache[15],remote-read-miss,19317.0,count
GPU[3].L2Cache[15],remote-read-mshr-hit,627.0,count
GPU[3].L2Cache[15],write-hit,6946.0,count
GPU[3].L2Cache[15],write-miss,158.0,count
GPU[3].L2Cache[15],write-mshr-hit,110.0,count
GPU[3].L2Cache[15],remote-write-hit,821.0,count
GPU[3].L2Cache[15],remote-write-miss,38.0,count
GPU[3].L2Cache[15],remote-write-mshr-hit,37.0,count
GPU[3].L2Cache[15],ToLocal,26431.0,count
GPU[3].L2Cache[15],ToRemote,20214.0,count
GPU[3].L2Cache[15],read-miss-cold,13405.0,count
GPU[3].L2Cache[15],remote-read-miss-cold,5592.0,count
GPU[3].L2Cache[15],read-miss-capacity,31795.0,count
GPU[3].L2Cache[15],remote-read-miss-capacity,13675.0,count
GPU[3].L2Cache[15],read-miss-coh-write,0.0,count
GPU[3].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[15],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[15],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[15],read-miss-other,0.0,count
GPU[3].L2Cache[15],remote-read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,read-hit,10215.0,count
GPU[4].SA[0].L1SCache,read-miss,6.0,count
GPU[4].SA[0].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,write-hit,0.0,count
GPU[4].SA[0].L1SCache,write-miss,0.0,count
GPU[4].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,ToLocal,0.0,count
GPU[4].SA[0].L1SCache,ToRemote,0.0,count
GPU[4].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[0].L1ICache,read-hit,77060.0,count
GPU[4].SA[0].L1ICache,read-miss,39.0,count
GPU[4].SA[0].L1ICache,read-mshr-hit,316.0,count
GPU[4].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,write-hit,0.0,count
GPU[4].SA[0].L1ICache,write-miss,0.0,count
GPU[4].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,ToLocal,0.0,count
GPU[4].SA[0].L1ICache,ToRemote,0.0,count
GPU[4].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[0].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[0].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1ICache,read-miss-other,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[1].L1SCache,read-hit,9557.0,count
GPU[4].SA[1].L1SCache,read-miss,6.0,count
GPU[4].SA[1].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[1].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[1].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,write-hit,0.0,count
GPU[4].SA[1].L1SCache,write-miss,0.0,count
GPU[4].SA[1].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[1].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,ToLocal,0.0,count
GPU[4].SA[1].L1SCache,ToRemote,0.0,count
GPU[4].SA[1].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[1].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[1].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[1].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1SCache,read-miss-other,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[1].L1ICache,read-hit,71878.0,count
GPU[4].SA[1].L1ICache,read-miss,39.0,count
GPU[4].SA[1].L1ICache,read-mshr-hit,311.0,count
GPU[4].SA[1].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[1].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,write-hit,0.0,count
GPU[4].SA[1].L1ICache,write-miss,0.0,count
GPU[4].SA[1].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[1].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,ToLocal,0.0,count
GPU[4].SA[1].L1ICache,ToRemote,0.0,count
GPU[4].SA[1].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[1].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[1].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[1].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1ICache,read-miss-other,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[2].L1SCache,read-hit,8668.0,count
GPU[4].SA[2].L1SCache,read-miss,6.0,count
GPU[4].SA[2].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[2].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[2].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,write-hit,0.0,count
GPU[4].SA[2].L1SCache,write-miss,0.0,count
GPU[4].SA[2].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[2].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,ToLocal,0.0,count
GPU[4].SA[2].L1SCache,ToRemote,0.0,count
GPU[4].SA[2].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[2].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[2].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[2].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1SCache,read-miss-other,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[2].L1ICache,read-hit,65388.0,count
GPU[4].SA[2].L1ICache,read-miss,39.0,count
GPU[4].SA[2].L1ICache,read-mshr-hit,314.0,count
GPU[4].SA[2].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[2].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,write-hit,0.0,count
GPU[4].SA[2].L1ICache,write-miss,0.0,count
GPU[4].SA[2].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[2].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,ToLocal,0.0,count
GPU[4].SA[2].L1ICache,ToRemote,0.0,count
GPU[4].SA[2].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[2].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[2].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[2].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1ICache,read-miss-other,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[3].L1SCache,read-hit,8696.0,count
GPU[4].SA[3].L1SCache,read-miss,6.0,count
GPU[4].SA[3].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[3].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[3].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,write-hit,0.0,count
GPU[4].SA[3].L1SCache,write-miss,0.0,count
GPU[4].SA[3].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[3].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,ToLocal,0.0,count
GPU[4].SA[3].L1SCache,ToRemote,0.0,count
GPU[4].SA[3].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[3].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[3].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[3].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1SCache,read-miss-other,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[3].L1ICache,read-hit,65400.0,count
GPU[4].SA[3].L1ICache,read-miss,39.0,count
GPU[4].SA[3].L1ICache,read-mshr-hit,317.0,count
GPU[4].SA[3].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[3].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,write-hit,0.0,count
GPU[4].SA[3].L1ICache,write-miss,0.0,count
GPU[4].SA[3].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[3].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,ToLocal,0.0,count
GPU[4].SA[3].L1ICache,ToRemote,0.0,count
GPU[4].SA[3].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[3].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[3].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[3].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1ICache,read-miss-other,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[4].L1SCache,read-hit,10460.0,count
GPU[4].SA[4].L1SCache,read-miss,6.0,count
GPU[4].SA[4].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[4].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[4].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,write-hit,0.0,count
GPU[4].SA[4].L1SCache,write-miss,0.0,count
GPU[4].SA[4].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[4].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,ToLocal,0.0,count
GPU[4].SA[4].L1SCache,ToRemote,0.0,count
GPU[4].SA[4].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[4].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[4].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[4].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1SCache,read-miss-other,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[4].L1ICache,read-hit,78597.0,count
GPU[4].SA[4].L1ICache,read-miss,39.0,count
GPU[4].SA[4].L1ICache,read-mshr-hit,313.0,count
GPU[4].SA[4].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[4].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,write-hit,0.0,count
GPU[4].SA[4].L1ICache,write-miss,0.0,count
GPU[4].SA[4].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[4].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,ToLocal,0.0,count
GPU[4].SA[4].L1ICache,ToRemote,0.0,count
GPU[4].SA[4].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[4].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[4].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[4].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1ICache,read-miss-other,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[5].L1SCache,read-hit,10915.0,count
GPU[4].SA[5].L1SCache,read-miss,6.0,count
GPU[4].SA[5].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[5].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[5].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,write-hit,0.0,count
GPU[4].SA[5].L1SCache,write-miss,0.0,count
GPU[4].SA[5].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[5].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,ToLocal,0.0,count
GPU[4].SA[5].L1SCache,ToRemote,0.0,count
GPU[4].SA[5].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[5].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[5].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[5].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1SCache,read-miss-other,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[5].L1ICache,read-hit,82211.0,count
GPU[4].SA[5].L1ICache,read-miss,39.0,count
GPU[4].SA[5].L1ICache,read-mshr-hit,292.0,count
GPU[4].SA[5].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[5].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,write-hit,0.0,count
GPU[4].SA[5].L1ICache,write-miss,0.0,count
GPU[4].SA[5].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[5].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,ToLocal,0.0,count
GPU[4].SA[5].L1ICache,ToRemote,0.0,count
GPU[4].SA[5].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[5].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[5].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[5].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1ICache,read-miss-other,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[6].L1SCache,read-hit,10404.0,count
GPU[4].SA[6].L1SCache,read-miss,6.0,count
GPU[4].SA[6].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[6].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[6].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[6].L1SCache,write-hit,0.0,count
GPU[4].SA[6].L1SCache,write-miss,0.0,count
