Location,What,Value,Unit
GPU[5].SA[2].L1SCache,ToLocal,0.0,count
GPU[5].SA[2].L1SCache,ToRemote,0.0,count
GPU[5].SA[2].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[2].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[2].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[2].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1SCache,read-miss-other,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[2].L1ICache,read-hit,25298.0,count
GPU[5].SA[2].L1ICache,read-miss,18.0,count
GPU[5].SA[2].L1ICache,read-mshr-hit,184.0,count
GPU[5].SA[2].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[2].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,write-hit,0.0,count
GPU[5].SA[2].L1ICache,write-miss,0.0,count
GPU[5].SA[2].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[2].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,ToLocal,0.0,count
GPU[5].SA[2].L1ICache,ToRemote,0.0,count
GPU[5].SA[2].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[2].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[2].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[2].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1ICache,read-miss-other,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[3].L1SCache,read-hit,5904.0,count
GPU[5].SA[3].L1SCache,read-miss,3.0,count
GPU[5].SA[3].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[3].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[3].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,write-hit,0.0,count
GPU[5].SA[3].L1SCache,write-miss,0.0,count
GPU[5].SA[3].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[3].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,ToLocal,0.0,count
GPU[5].SA[3].L1SCache,ToRemote,0.0,count
GPU[5].SA[3].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[3].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[3].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[3].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1SCache,read-miss-other,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[3].L1ICache,read-hit,24598.0,count
GPU[5].SA[3].L1ICache,read-miss,18.0,count
GPU[5].SA[3].L1ICache,read-mshr-hit,184.0,count
GPU[5].SA[3].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[3].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,write-hit,0.0,count
GPU[5].SA[3].L1ICache,write-miss,0.0,count
GPU[5].SA[3].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[3].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,ToLocal,0.0,count
GPU[5].SA[3].L1ICache,ToRemote,0.0,count
GPU[5].SA[3].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[3].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[3].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[3].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1ICache,read-miss-other,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[4].L1SCache,read-hit,5886.0,count
GPU[5].SA[4].L1SCache,read-miss,3.0,count
GPU[5].SA[4].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[4].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[4].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,write-hit,0.0,count
GPU[5].SA[4].L1SCache,write-miss,0.0,count
GPU[5].SA[4].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[4].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,ToLocal,0.0,count
GPU[5].SA[4].L1SCache,ToRemote,0.0,count
GPU[5].SA[4].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[4].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[4].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[4].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1SCache,read-miss-other,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[4].L1ICache,read-hit,24512.0,count
GPU[5].SA[4].L1ICache,read-miss,18.0,count
GPU[5].SA[4].L1ICache,read-mshr-hit,195.0,count
GPU[5].SA[4].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[4].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,write-hit,0.0,count
GPU[5].SA[4].L1ICache,write-miss,0.0,count
GPU[5].SA[4].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[4].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,ToLocal,0.0,count
GPU[5].SA[4].L1ICache,ToRemote,0.0,count
GPU[5].SA[4].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[4].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[4].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[4].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1ICache,read-miss-other,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[5].L1SCache,read-hit,5856.0,count
GPU[5].SA[5].L1SCache,read-miss,3.0,count
GPU[5].SA[5].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[5].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[5].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,write-hit,0.0,count
GPU[5].SA[5].L1SCache,write-miss,0.0,count
GPU[5].SA[5].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[5].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,ToLocal,0.0,count
GPU[5].SA[5].L1SCache,ToRemote,0.0,count
GPU[5].SA[5].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[5].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[5].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[5].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1SCache,read-miss-other,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[5].L1ICache,read-hit,24388.0,count
GPU[5].SA[5].L1ICache,read-miss,18.0,count
GPU[5].SA[5].L1ICache,read-mshr-hit,194.0,count
GPU[5].SA[5].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[5].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,write-hit,0.0,count
GPU[5].SA[5].L1ICache,write-miss,0.0,count
GPU[5].SA[5].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[5].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,ToLocal,0.0,count
GPU[5].SA[5].L1ICache,ToRemote,0.0,count
GPU[5].SA[5].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[5].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[5].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[5].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1ICache,read-miss-other,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[6].L1SCache,read-hit,5874.0,count
GPU[5].SA[6].L1SCache,read-miss,3.0,count
GPU[5].SA[6].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[6].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[6].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,write-hit,0.0,count
GPU[5].SA[6].L1SCache,write-miss,0.0,count
GPU[5].SA[6].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[6].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,ToLocal,0.0,count
GPU[5].SA[6].L1SCache,ToRemote,0.0,count
GPU[5].SA[6].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[6].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[6].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[6].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[6].L1SCache,read-miss-other,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[6].L1ICache,read-hit,24465.0,count
GPU[5].SA[6].L1ICache,read-miss,18.0,count
GPU[5].SA[6].L1ICache,read-mshr-hit,192.0,count
GPU[5].SA[6].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[6].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[6].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[6].L1ICache,write-hit,0.0,count
GPU[5].SA[6].L1ICache,write-miss,0.0,count
GPU[5].SA[6].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[6].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[6].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[6].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[6].L1ICache,ToLocal,0.0,count
GPU[5].SA[6].L1ICache,ToRemote,0.0,count
GPU[5].SA[6].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[6].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[6].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[6].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[6].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[6].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[6].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[6].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[6].L1ICache,read-miss-other,0.0,count
GPU[5].SA[6].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[7].L1SCache,read-hit,5874.0,count
GPU[5].SA[7].L1SCache,read-miss,3.0,count
GPU[5].SA[7].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[7].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[7].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[7].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[7].L1SCache,write-hit,0.0,count
GPU[5].SA[7].L1SCache,write-miss,0.0,count
GPU[5].SA[7].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[7].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[7].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[7].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[7].L1SCache,ToLocal,0.0,count
GPU[5].SA[7].L1SCache,ToRemote,0.0,count
GPU[5].SA[7].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[7].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[7].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[7].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[7].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[7].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[7].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[7].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[7].L1SCache,read-miss-other,0.0,count
GPU[5].SA[7].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[7].L1ICache,read-hit,24457.0,count
GPU[5].SA[7].L1ICache,read-miss,18.0,count
GPU[5].SA[7].L1ICache,read-mshr-hit,178.0,count
GPU[5].SA[7].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[7].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[7].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[7].L1ICache,write-hit,0.0,count
GPU[5].SA[7].L1ICache,write-miss,0.0,count
GPU[5].SA[7].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[7].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[7].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[7].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[7].L1ICache,ToLocal,0.0,count
GPU[5].SA[7].L1ICache,ToRemote,0.0,count
GPU[5].SA[7].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[7].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[7].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[7].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[7].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[7].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[7].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[7].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[7].L1ICache,read-miss-other,0.0,count
GPU[5].SA[7].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[8].L1SCache,read-hit,5952.0,count
GPU[5].SA[8].L1SCache,read-miss,3.0,count
GPU[5].SA[8].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[8].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[8].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[8].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[8].L1SCache,write-hit,0.0,count
GPU[5].SA[8].L1SCache,write-miss,0.0,count
GPU[5].SA[8].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[8].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[8].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[8].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[8].L1SCache,ToLocal,0.0,count
GPU[5].SA[8].L1SCache,ToRemote,0.0,count
GPU[5].SA[8].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[8].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[8].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[8].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[8].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[8].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[8].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[8].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[8].L1SCache,read-miss-other,0.0,count
GPU[5].SA[8].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[8].L1ICache,read-hit,24816.0,count
GPU[5].SA[8].L1ICache,read-miss,18.0,count
GPU[5].SA[8].L1ICache,read-mshr-hit,158.0,count
GPU[5].SA[8].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[8].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[8].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[8].L1ICache,write-hit,0.0,count
GPU[5].SA[8].L1ICache,write-miss,0.0,count
GPU[5].SA[8].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[8].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[8].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[8].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[8].L1ICache,ToLocal,0.0,count
GPU[5].SA[8].L1ICache,ToRemote,0.0,count
GPU[5].SA[8].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[8].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[8].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[8].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[8].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[8].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[8].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[8].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[8].L1ICache,read-miss-other,0.0,count
GPU[5].SA[8].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[9].L1SCache,read-hit,5964.0,count
GPU[5].SA[9].L1SCache,read-miss,3.0,count
GPU[5].SA[9].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[9].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[9].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[9].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[9].L1SCache,write-hit,0.0,count
GPU[5].SA[9].L1SCache,write-miss,0.0,count
GPU[5].SA[9].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[9].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[9].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[9].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[9].L1SCache,ToLocal,0.0,count
GPU[5].SA[9].L1SCache,ToRemote,0.0,count
GPU[5].SA[9].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[9].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[9].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[9].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[9].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[9].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[9].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[9].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[9].L1SCache,read-miss-other,0.0,count
GPU[5].SA[9].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[9].L1ICache,read-hit,24864.0,count
GPU[5].SA[9].L1ICache,read-miss,18.0,count
GPU[5].SA[9].L1ICache,read-mshr-hit,159.0,count
GPU[5].SA[9].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[9].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[9].L1ICache,write-hit,0.0,count
GPU[5].SA[9].L1ICache,write-miss,0.0,count
GPU[5].SA[9].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[9].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[9].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[9].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[9].L1ICache,ToLocal,0.0,count
GPU[5].SA[9].L1ICache,ToRemote,0.0,count
GPU[5].SA[9].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[9].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[9].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[9].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[9].L1ICache,read-miss-other,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[10].L1SCache,read-hit,5826.0,count
GPU[5].SA[10].L1SCache,read-miss,3.0,count
GPU[5].SA[10].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[10].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[10].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[10].L1SCache,write-hit,0.0,count
GPU[5].SA[10].L1SCache,write-miss,0.0,count
GPU[5].SA[10].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[10].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[10].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[10].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[10].L1SCache,ToLocal,0.0,count
GPU[5].SA[10].L1SCache,ToRemote,0.0,count
GPU[5].SA[10].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[10].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[10].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[10].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1SCache,read-miss-other,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[10].L1ICache,read-hit,24291.0,count
GPU[5].SA[10].L1ICache,read-miss,18.0,count
GPU[5].SA[10].L1ICache,read-mshr-hit,159.0,count
GPU[5].SA[10].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[10].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[10].L1ICache,write-hit,0.0,count
GPU[5].SA[10].L1ICache,write-miss,0.0,count
GPU[5].SA[10].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[10].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[10].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[10].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[10].L1ICache,ToLocal,0.0,count
GPU[5].SA[10].L1ICache,ToRemote,0.0,count
GPU[5].SA[10].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[10].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[10].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[10].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1ICache,read-miss-other,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[11].L1SCache,read-hit,5940.0,count
GPU[5].SA[11].L1SCache,read-miss,3.0,count
GPU[5].SA[11].L1SCache,read-mshr-hit,45.0,count
GPU[5].SA[11].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[11].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[11].L1SCache,write-hit,0.0,count
GPU[5].SA[11].L1SCache,write-miss,0.0,count
GPU[5].SA[11].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[11].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[11].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[11].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[11].L1SCache,ToLocal,0.0,count
GPU[5].SA[11].L1SCache,ToRemote,0.0,count
GPU[5].SA[11].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[11].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[11].L1SCache,read-miss-coh-write,0.0,count
