Location,What,Value,Unit
GPU[3].L2Cache[0],EvictValidBlock,11004.0,count
GPU[3].L2Cache[0],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[0],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[0],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[0],PrefetchStart,0.0,count
GPU[3].L2Cache[0],Prefetch,0.0,count
GPU[3].L2Cache[0],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[0],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[0],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[1],EvictValidBlock,11003.0,count
GPU[3].L2Cache[1],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[1],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[1],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[1],PrefetchStart,0.0,count
GPU[3].L2Cache[1],Prefetch,0.0,count
GPU[3].L2Cache[1],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[1],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[1],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[2],EvictValidBlock,10997.0,count
GPU[3].L2Cache[2],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[2],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[2],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[2],PrefetchStart,0.0,count
GPU[3].L2Cache[2],Prefetch,0.0,count
GPU[3].L2Cache[2],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[2],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[2],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[3],EvictValidBlock,11011.0,count
GPU[3].L2Cache[3],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[3],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[3],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[3],PrefetchStart,0.0,count
GPU[3].L2Cache[3],Prefetch,0.0,count
GPU[3].L2Cache[3],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[3],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[3],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[4],EvictValidBlock,11008.0,count
GPU[3].L2Cache[4],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[4],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[4],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[4],PrefetchStart,0.0,count
GPU[3].L2Cache[4],Prefetch,0.0,count
GPU[3].L2Cache[4],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[4],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[4],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[5],EvictValidBlock,11015.0,count
GPU[3].L2Cache[5],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[5],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[5],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[5],PrefetchStart,0.0,count
GPU[3].L2Cache[5],Prefetch,0.0,count
GPU[3].L2Cache[5],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[5],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[5],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[6],EvictValidBlock,11014.0,count
GPU[3].L2Cache[6],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[6],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[6],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[6],PrefetchStart,0.0,count
GPU[3].L2Cache[6],Prefetch,0.0,count
GPU[3].L2Cache[6],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[6],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[6],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[7],EvictValidBlock,11013.0,count
GPU[3].L2Cache[7],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[7],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[7],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[7],PrefetchStart,0.0,count
GPU[3].L2Cache[7],Prefetch,0.0,count
GPU[3].L2Cache[7],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[7],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[7],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[8],EvictValidBlock,10995.0,count
GPU[3].L2Cache[8],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[8],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[8],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[8],PrefetchStart,0.0,count
GPU[3].L2Cache[8],Prefetch,0.0,count
GPU[3].L2Cache[8],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[8],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[8],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[9],EvictValidBlock,11003.0,count
GPU[3].L2Cache[9],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[9],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[9],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[9],PrefetchStart,0.0,count
GPU[3].L2Cache[9],Prefetch,0.0,count
GPU[3].L2Cache[9],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[9],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[9],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[10],EvictValidBlock,11005.0,count
GPU[3].L2Cache[10],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[10],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[10],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[10],PrefetchStart,0.0,count
GPU[3].L2Cache[10],Prefetch,0.0,count
GPU[3].L2Cache[10],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[10],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[10],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[11],EvictValidBlock,11003.0,count
GPU[3].L2Cache[11],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[11],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[11],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[11],PrefetchStart,0.0,count
GPU[3].L2Cache[11],Prefetch,0.0,count
GPU[3].L2Cache[11],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[11],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[11],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[12],EvictValidBlock,11002.0,count
GPU[3].L2Cache[12],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[12],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[12],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[12],PrefetchStart,0.0,count
GPU[3].L2Cache[12],Prefetch,0.0,count
GPU[3].L2Cache[12],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[12],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[12],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[13],EvictValidBlock,11009.0,count
GPU[3].L2Cache[13],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[13],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[13],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[13],PrefetchStart,0.0,count
GPU[3].L2Cache[13],Prefetch,0.0,count
GPU[3].L2Cache[13],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[13],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[13],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[14],EvictValidBlock,10997.0,count
GPU[3].L2Cache[14],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[14],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[14],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[14],PrefetchStart,0.0,count
GPU[3].L2Cache[14],Prefetch,0.0,count
GPU[3].L2Cache[14],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[14],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[14],PrefetchDiscard - Busy,0.0,count
GPU[3].L2Cache[15],EvictValidBlock,11000.0,count
GPU[3].L2Cache[15],EvictInvalidBlock,2048.0,count
GPU[3].L2Cache[15],InvalidateValidBlock,0.0,count
GPU[3].L2Cache[15],InvalidateInvalidBlock,0.0,count
GPU[3].L2Cache[15],PrefetchStart,0.0,count
GPU[3].L2Cache[15],Prefetch,0.0,count
GPU[3].L2Cache[15],EvictAndPrefetch,0.0,count
GPU[3].L2Cache[15],PrefetchDiscard - Hit,0.0,count
GPU[3].L2Cache[15],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[0],EvictValidBlock,8949.0,count
GPU[4].L2Cache[0],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[0],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[0],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[0],PrefetchStart,0.0,count
GPU[4].L2Cache[0],Prefetch,0.0,count
GPU[4].L2Cache[0],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[0],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[0],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[1],EvictValidBlock,8946.0,count
GPU[4].L2Cache[1],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[1],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[1],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[1],PrefetchStart,0.0,count
GPU[4].L2Cache[1],Prefetch,0.0,count
GPU[4].L2Cache[1],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[1],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[1],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[2],EvictValidBlock,8955.0,count
GPU[4].L2Cache[2],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[2],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[2],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[2],PrefetchStart,0.0,count
GPU[4].L2Cache[2],Prefetch,0.0,count
GPU[4].L2Cache[2],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[2],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[2],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[3],EvictValidBlock,8937.0,count
GPU[4].L2Cache[3],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[3],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[3],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[3],PrefetchStart,0.0,count
GPU[4].L2Cache[3],Prefetch,0.0,count
GPU[4].L2Cache[3],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[3],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[3],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[4],EvictValidBlock,8938.0,count
GPU[4].L2Cache[4],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[4],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[4],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[4],PrefetchStart,0.0,count
GPU[4].L2Cache[4],Prefetch,0.0,count
GPU[4].L2Cache[4],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[4],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[4],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[5],EvictValidBlock,8935.0,count
GPU[4].L2Cache[5],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[5],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[5],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[5],PrefetchStart,0.0,count
GPU[4].L2Cache[5],Prefetch,0.0,count
GPU[4].L2Cache[5],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[5],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[5],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[6],EvictValidBlock,8958.0,count
GPU[4].L2Cache[6],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[6],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[6],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[6],PrefetchStart,0.0,count
GPU[4].L2Cache[6],Prefetch,0.0,count
GPU[4].L2Cache[6],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[6],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[6],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[7],EvictValidBlock,8960.0,count
GPU[4].L2Cache[7],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[7],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[7],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[7],PrefetchStart,0.0,count
GPU[4].L2Cache[7],Prefetch,0.0,count
GPU[4].L2Cache[7],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[7],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[7],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[8],EvictValidBlock,8949.0,count
GPU[4].L2Cache[8],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[8],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[8],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[8],PrefetchStart,0.0,count
GPU[4].L2Cache[8],Prefetch,0.0,count
GPU[4].L2Cache[8],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[8],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[8],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[9],EvictValidBlock,8950.0,count
GPU[4].L2Cache[9],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[9],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[9],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[9],PrefetchStart,0.0,count
GPU[4].L2Cache[9],Prefetch,0.0,count
GPU[4].L2Cache[9],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[9],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[9],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[10],EvictValidBlock,8958.0,count
GPU[4].L2Cache[10],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[10],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[10],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[10],PrefetchStart,0.0,count
GPU[4].L2Cache[10],Prefetch,0.0,count
GPU[4].L2Cache[10],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[10],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[10],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[11],EvictValidBlock,8953.0,count
GPU[4].L2Cache[11],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[11],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[11],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[11],PrefetchStart,0.0,count
GPU[4].L2Cache[11],Prefetch,0.0,count
GPU[4].L2Cache[11],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[11],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[11],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[12],EvictValidBlock,8944.0,count
GPU[4].L2Cache[12],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[12],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[12],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[12],PrefetchStart,0.0,count
GPU[4].L2Cache[12],Prefetch,0.0,count
GPU[4].L2Cache[12],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[12],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[12],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[13],EvictValidBlock,8941.0,count
GPU[4].L2Cache[13],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[13],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[13],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[13],PrefetchStart,0.0,count
GPU[4].L2Cache[13],Prefetch,0.0,count
GPU[4].L2Cache[13],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[13],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[13],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[14],EvictValidBlock,8947.0,count
GPU[4].L2Cache[14],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[14],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[14],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[14],PrefetchStart,0.0,count
GPU[4].L2Cache[14],Prefetch,0.0,count
GPU[4].L2Cache[14],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[14],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[14],PrefetchDiscard - Busy,0.0,count
GPU[4].L2Cache[15],EvictValidBlock,8944.0,count
GPU[4].L2Cache[15],EvictInvalidBlock,2048.0,count
GPU[4].L2Cache[15],InvalidateValidBlock,0.0,count
GPU[4].L2Cache[15],InvalidateInvalidBlock,0.0,count
GPU[4].L2Cache[15],PrefetchStart,0.0,count
GPU[4].L2Cache[15],Prefetch,0.0,count
GPU[4].L2Cache[15],EvictAndPrefetch,0.0,count
GPU[4].L2Cache[15],PrefetchDiscard - Hit,0.0,count
GPU[4].L2Cache[15],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[0],EvictValidBlock,11183.0,count
GPU[5].L2Cache[0],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[0],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[0],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[0],PrefetchStart,0.0,count
GPU[5].L2Cache[0],Prefetch,0.0,count
GPU[5].L2Cache[0],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[0],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[0],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[1],EvictValidBlock,11190.0,count
GPU[5].L2Cache[1],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[1],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[1],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[1],PrefetchStart,0.0,count
GPU[5].L2Cache[1],Prefetch,0.0,count
GPU[5].L2Cache[1],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[1],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[1],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[2],EvictValidBlock,11187.0,count
GPU[5].L2Cache[2],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[2],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[2],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[2],PrefetchStart,0.0,count
GPU[5].L2Cache[2],Prefetch,0.0,count
GPU[5].L2Cache[2],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[2],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[2],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[3],EvictValidBlock,11185.0,count
GPU[5].L2Cache[3],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[3],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[3],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[3],PrefetchStart,0.0,count
GPU[5].L2Cache[3],Prefetch,0.0,count
GPU[5].L2Cache[3],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[3],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[3],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[4],EvictValidBlock,11173.0,count
GPU[5].L2Cache[4],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[4],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[4],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[4],PrefetchStart,0.0,count
GPU[5].L2Cache[4],Prefetch,0.0,count
GPU[5].L2Cache[4],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[4],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[4],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[5],EvictValidBlock,11172.0,count
GPU[5].L2Cache[5],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[5],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[5],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[5],PrefetchStart,0.0,count
GPU[5].L2Cache[5],Prefetch,0.0,count
GPU[5].L2Cache[5],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[5],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[5],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[6],EvictValidBlock,11174.0,count
GPU[5].L2Cache[6],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[6],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[6],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[6],PrefetchStart,0.0,count
GPU[5].L2Cache[6],Prefetch,0.0,count
GPU[5].L2Cache[6],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[6],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[6],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[7],EvictValidBlock,11173.0,count
GPU[5].L2Cache[7],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[7],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[7],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[7],PrefetchStart,0.0,count
GPU[5].L2Cache[7],Prefetch,0.0,count
GPU[5].L2Cache[7],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[7],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[7],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[8],EvictValidBlock,11151.0,count
GPU[5].L2Cache[8],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[8],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[8],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[8],PrefetchStart,0.0,count
GPU[5].L2Cache[8],Prefetch,0.0,count
GPU[5].L2Cache[8],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[8],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[8],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[9],EvictValidBlock,11141.0,count
GPU[5].L2Cache[9],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[9],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[9],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[9],PrefetchStart,0.0,count
GPU[5].L2Cache[9],Prefetch,0.0,count
GPU[5].L2Cache[9],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[9],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[9],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[10],EvictValidBlock,11190.0,count
GPU[5].L2Cache[10],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[10],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[10],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[10],PrefetchStart,0.0,count
GPU[5].L2Cache[10],Prefetch,0.0,count
GPU[5].L2Cache[10],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[10],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[10],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[11],EvictValidBlock,11190.0,count
GPU[5].L2Cache[11],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[11],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[11],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[11],PrefetchStart,0.0,count
GPU[5].L2Cache[11],Prefetch,0.0,count
GPU[5].L2Cache[11],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[11],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[11],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[12],EvictValidBlock,11173.0,count
GPU[5].L2Cache[12],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[12],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[12],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[12],PrefetchStart,0.0,count
GPU[5].L2Cache[12],Prefetch,0.0,count
GPU[5].L2Cache[12],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[12],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[12],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[13],EvictValidBlock,11170.0,count
GPU[5].L2Cache[13],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[13],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[13],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[13],PrefetchStart,0.0,count
GPU[5].L2Cache[13],Prefetch,0.0,count
GPU[5].L2Cache[13],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[13],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[13],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[14],EvictValidBlock,11171.0,count
GPU[5].L2Cache[14],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[14],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[14],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[14],PrefetchStart,0.0,count
GPU[5].L2Cache[14],Prefetch,0.0,count
GPU[5].L2Cache[14],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[14],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[14],PrefetchDiscard - Busy,0.0,count
GPU[5].L2Cache[15],EvictValidBlock,11162.0,count
GPU[5].L2Cache[15],EvictInvalidBlock,2048.0,count
GPU[5].L2Cache[15],InvalidateValidBlock,0.0,count
GPU[5].L2Cache[15],InvalidateInvalidBlock,0.0,count
GPU[5].L2Cache[15],PrefetchStart,0.0,count
GPU[5].L2Cache[15],Prefetch,0.0,count
GPU[5].L2Cache[15],EvictAndPrefetch,0.0,count
GPU[5].L2Cache[15],PrefetchDiscard - Hit,0.0,count
GPU[5].L2Cache[15],PrefetchDiscard - Busy,0.0,count
GPU[2].SA[0].L1VTLB[0],hit,103.0,count
GPU[2].SA[0].L1VTLB[0],miss,332.0,count
GPU[2].SA[0].L1VTLB[0],mshr-hit,1277.0,count
GPU[2].SA[0].L1VTLB[1],hit,156.0,count
GPU[2].SA[0].L1VTLB[1],miss,328.0,count
GPU[2].SA[0].L1VTLB[1],mshr-hit,1220.0,count
GPU[2].SA[0].L1VTLB[2],hit,127.0,count
GPU[2].SA[0].L1VTLB[2],miss,330.0,count
GPU[2].SA[0].L1VTLB[2],mshr-hit,1279.0,count
GPU[2].SA[0].L1VTLB[3],hit,140.0,count
GPU[2].SA[0].L1VTLB[3],miss,328.0,count
GPU[2].SA[0].L1VTLB[3],mshr-hit,1316.0,count
GPU[2].SA[0].L1STLB,hit,3408.0,count
GPU[2].SA[0].L1STLB,miss,2.0,count
GPU[2].SA[0].L1STLB,mshr-hit,58.0,count
GPU[2].SA[0].L1ITLB,hit,2.0,count
GPU[2].SA[0].L1ITLB,miss,1.0,count
GPU[2].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[2].SA[1].L1VTLB[0],hit,262.0,count
GPU[2].SA[1].L1VTLB[0],miss,342.0,count
