Location,What,Value,Unit
GPU[4].L2Cache[9],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[9],read-miss-capacity,1162.0,count
GPU[4].L2Cache[9],remote-read-miss-capacity,1046.0,count
GPU[4].L2Cache[9],read-miss-coh-write,0.0,count
GPU[4].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[9],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[9],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[9],read-miss-other,0.0,count
GPU[4].L2Cache[9],remote-read-miss-other,0.0,count
GPU[4].L2Cache[10],read-hit,128159.0,count
GPU[4].L2Cache[10],read-miss,11328.0,count
GPU[4].L2Cache[10],read-mshr-hit,31481.0,count
GPU[4].L2Cache[10],remote-read-hit,89899.0,count
GPU[4].L2Cache[10],remote-read-miss,8816.0,count
GPU[4].L2Cache[10],remote-read-mshr-hit,31441.0,count
GPU[4].L2Cache[10],write-hit,0.0,count
GPU[4].L2Cache[10],write-miss,3618.0,count
GPU[4].L2Cache[10],write-mshr-hit,0.0,count
GPU[4].L2Cache[10],remote-write-hit,0.0,count
GPU[4].L2Cache[10],remote-write-miss,1536.0,count
GPU[4].L2Cache[10],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[10],ToLocal,4594.0,count
GPU[4].L2Cache[10],ToRemote,10007.0,count
GPU[4].L2Cache[10],read-miss-cold,10202.0,count
GPU[4].L2Cache[10],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[10],read-miss-capacity,1126.0,count
GPU[4].L2Cache[10],remote-read-miss-capacity,1024.0,count
GPU[4].L2Cache[10],read-miss-coh-write,0.0,count
GPU[4].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[10],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[10],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[10],read-miss-other,0.0,count
GPU[4].L2Cache[10],remote-read-miss-other,0.0,count
GPU[4].L2Cache[11],read-hit,128424.0,count
GPU[4].L2Cache[11],read-miss,11304.0,count
GPU[4].L2Cache[11],read-mshr-hit,31716.0,count
GPU[4].L2Cache[11],remote-read-hit,90160.0,count
GPU[4].L2Cache[11],remote-read-miss,8798.0,count
GPU[4].L2Cache[11],remote-read-mshr-hit,31682.0,count
GPU[4].L2Cache[11],write-hit,0.0,count
GPU[4].L2Cache[11],write-miss,3621.0,count
GPU[4].L2Cache[11],write-mshr-hit,0.0,count
GPU[4].L2Cache[11],remote-write-hit,0.0,count
GPU[4].L2Cache[11],remote-write-miss,1536.0,count
GPU[4].L2Cache[11],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[11],ToLocal,4591.0,count
GPU[4].L2Cache[11],ToRemote,10018.0,count
GPU[4].L2Cache[11],read-miss-cold,10202.0,count
GPU[4].L2Cache[11],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[11],read-miss-capacity,1102.0,count
GPU[4].L2Cache[11],remote-read-miss-capacity,1006.0,count
GPU[4].L2Cache[11],read-miss-coh-write,0.0,count
GPU[4].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[11],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[11],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[11],read-miss-other,0.0,count
GPU[4].L2Cache[11],remote-read-miss-other,0.0,count
GPU[4].L2Cache[12],read-hit,128048.0,count
GPU[4].L2Cache[12],read-miss,11355.0,count
GPU[4].L2Cache[12],read-mshr-hit,31466.0,count
GPU[4].L2Cache[12],remote-read-hit,89797.0,count
GPU[4].L2Cache[12],remote-read-miss,8825.0,count
GPU[4].L2Cache[12],remote-read-mshr-hit,31454.0,count
GPU[4].L2Cache[12],write-hit,0.0,count
GPU[4].L2Cache[12],write-miss,3634.0,count
GPU[4].L2Cache[12],write-mshr-hit,0.0,count
GPU[4].L2Cache[12],remote-write-hit,0.0,count
GPU[4].L2Cache[12],remote-write-miss,1536.0,count
GPU[4].L2Cache[12],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[12],ToLocal,4628.0,count
GPU[4].L2Cache[12],ToRemote,10005.0,count
GPU[4].L2Cache[12],read-miss-cold,10202.0,count
GPU[4].L2Cache[12],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[12],read-miss-capacity,1153.0,count
GPU[4].L2Cache[12],remote-read-miss-capacity,1033.0,count
GPU[4].L2Cache[12],read-miss-coh-write,0.0,count
GPU[4].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[12],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[12],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[12],read-miss-other,0.0,count
GPU[4].L2Cache[12],remote-read-miss-other,0.0,count
GPU[4].L2Cache[13],read-hit,128211.0,count
GPU[4].L2Cache[13],read-miss,11305.0,count
GPU[4].L2Cache[13],read-mshr-hit,31786.0,count
GPU[4].L2Cache[13],remote-read-hit,89989.0,count
GPU[4].L2Cache[13],remote-read-miss,8786.0,count
GPU[4].L2Cache[13],remote-read-mshr-hit,31768.0,count
GPU[4].L2Cache[13],write-hit,0.0,count
GPU[4].L2Cache[13],write-miss,3600.0,count
GPU[4].L2Cache[13],write-mshr-hit,0.0,count
GPU[4].L2Cache[13],remote-write-hit,0.0,count
GPU[4].L2Cache[13],remote-write-miss,1536.0,count
GPU[4].L2Cache[13],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[13],ToLocal,4583.0,count
GPU[4].L2Cache[13],ToRemote,10024.0,count
GPU[4].L2Cache[13],read-miss-cold,10202.0,count
GPU[4].L2Cache[13],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[13],read-miss-capacity,1103.0,count
GPU[4].L2Cache[13],remote-read-miss-capacity,994.0,count
GPU[4].L2Cache[13],read-miss-coh-write,0.0,count
GPU[4].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[13],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[13],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[13],read-miss-other,0.0,count
GPU[4].L2Cache[13],remote-read-miss-other,0.0,count
GPU[4].L2Cache[14],read-hit,128000.0,count
GPU[4].L2Cache[14],read-miss,11371.0,count
GPU[4].L2Cache[14],read-mshr-hit,31603.0,count
GPU[4].L2Cache[14],remote-read-hit,89720.0,count
GPU[4].L2Cache[14],remote-read-miss,8835.0,count
GPU[4].L2Cache[14],remote-read-mshr-hit,31591.0,count
GPU[4].L2Cache[14],write-hit,0.0,count
GPU[4].L2Cache[14],write-miss,3621.0,count
GPU[4].L2Cache[14],write-mshr-hit,0.0,count
GPU[4].L2Cache[14],remote-write-hit,0.0,count
GPU[4].L2Cache[14],remote-write-miss,1536.0,count
GPU[4].L2Cache[14],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[14],ToLocal,4621.0,count
GPU[4].L2Cache[14],ToRemote,10023.0,count
GPU[4].L2Cache[14],read-miss-cold,10202.0,count
GPU[4].L2Cache[14],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[14],read-miss-capacity,1169.0,count
GPU[4].L2Cache[14],remote-read-miss-capacity,1043.0,count
GPU[4].L2Cache[14],read-miss-coh-write,0.0,count
GPU[4].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[14],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[14],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[14],read-miss-other,0.0,count
GPU[4].L2Cache[14],remote-read-miss-other,0.0,count
GPU[4].L2Cache[15],read-hit,128059.0,count
GPU[4].L2Cache[15],read-miss,11329.0,count
GPU[4].L2Cache[15],read-mshr-hit,31905.0,count
GPU[4].L2Cache[15],remote-read-hit,89816.0,count
GPU[4].L2Cache[15],remote-read-miss,8802.0,count
GPU[4].L2Cache[15],remote-read-mshr-hit,31894.0,count
GPU[4].L2Cache[15],write-hit,0.0,count
GPU[4].L2Cache[15],write-miss,3621.0,count
GPU[4].L2Cache[15],write-mshr-hit,0.0,count
GPU[4].L2Cache[15],remote-write-hit,0.0,count
GPU[4].L2Cache[15],remote-write-miss,1536.0,count
GPU[4].L2Cache[15],remote-write-mshr-hit,0.0,count
GPU[4].L2Cache[15],ToLocal,4612.0,count
GPU[4].L2Cache[15],ToRemote,10022.0,count
GPU[4].L2Cache[15],read-miss-cold,10201.0,count
GPU[4].L2Cache[15],remote-read-miss-cold,7792.0,count
GPU[4].L2Cache[15],read-miss-capacity,1128.0,count
GPU[4].L2Cache[15],remote-read-miss-capacity,1010.0,count
GPU[4].L2Cache[15],read-miss-coh-write,0.0,count
GPU[4].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[15],read-miss-coh-evict,0.0,count
GPU[4].L2Cache[15],remote-read-miss-coh-evict,0.0,count
GPU[4].L2Cache[15],read-miss-other,0.0,count
GPU[4].L2Cache[15],remote-read-miss-other,0.0,count
GPU[5].SA[0].L1SCache,read-hit,288.0,count
GPU[5].SA[0].L1SCache,read-miss,2.0,count
GPU[5].SA[0].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[0].L1SCache,write-hit,0.0,count
GPU[5].SA[0].L1SCache,write-miss,0.0,count
GPU[5].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[0].L1SCache,ToLocal,0.0,count
GPU[5].SA[0].L1SCache,ToRemote,0.0,count
GPU[5].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1SCache,read-miss-other,0.0,count
GPU[5].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[0].L1ICache,read-hit,232412.0,count
GPU[5].SA[0].L1ICache,read-miss,27.0,count
GPU[5].SA[0].L1ICache,read-mshr-hit,252.0,count
GPU[5].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[0].L1ICache,write-hit,0.0,count
GPU[5].SA[0].L1ICache,write-miss,0.0,count
GPU[5].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[0].L1ICache,ToLocal,0.0,count
GPU[5].SA[0].L1ICache,ToRemote,0.0,count
GPU[5].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[0].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[0].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[0].L1ICache,read-miss-other,0.0,count
GPU[5].SA[0].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[1].L1SCache,read-hit,256.0,count
GPU[5].SA[1].L1SCache,read-miss,2.0,count
GPU[5].SA[1].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[1].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[1].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[1].L1SCache,write-hit,0.0,count
GPU[5].SA[1].L1SCache,write-miss,0.0,count
GPU[5].SA[1].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[1].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[1].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[1].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[1].L1SCache,ToLocal,0.0,count
GPU[5].SA[1].L1SCache,ToRemote,0.0,count
GPU[5].SA[1].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[1].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[1].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[1].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1SCache,read-miss-other,0.0,count
GPU[5].SA[1].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[1].L1ICache,read-hit,209136.0,count
GPU[5].SA[1].L1ICache,read-miss,27.0,count
GPU[5].SA[1].L1ICache,read-mshr-hit,253.0,count
GPU[5].SA[1].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[1].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[1].L1ICache,write-hit,0.0,count
GPU[5].SA[1].L1ICache,write-miss,0.0,count
GPU[5].SA[1].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[1].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[1].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[1].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[1].L1ICache,ToLocal,0.0,count
GPU[5].SA[1].L1ICache,ToRemote,0.0,count
GPU[5].SA[1].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[1].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[1].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[1].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[1].L1ICache,read-miss-other,0.0,count
GPU[5].SA[1].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[2].L1SCache,read-hit,256.0,count
GPU[5].SA[2].L1SCache,read-miss,2.0,count
GPU[5].SA[2].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[2].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[2].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[2].L1SCache,write-hit,0.0,count
GPU[5].SA[2].L1SCache,write-miss,0.0,count
GPU[5].SA[2].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[2].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[2].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[2].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[2].L1SCache,ToLocal,0.0,count
GPU[5].SA[2].L1SCache,ToRemote,0.0,count
GPU[5].SA[2].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[2].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[2].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[2].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1SCache,read-miss-other,0.0,count
GPU[5].SA[2].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[2].L1ICache,read-hit,209133.0,count
GPU[5].SA[2].L1ICache,read-miss,27.0,count
GPU[5].SA[2].L1ICache,read-mshr-hit,260.0,count
GPU[5].SA[2].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[2].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,write-hit,0.0,count
GPU[5].SA[2].L1ICache,write-miss,0.0,count
GPU[5].SA[2].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[2].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[2].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[2].L1ICache,ToLocal,0.0,count
GPU[5].SA[2].L1ICache,ToRemote,0.0,count
GPU[5].SA[2].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[2].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[2].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[2].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[2].L1ICache,read-miss-other,0.0,count
GPU[5].SA[2].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[3].L1SCache,read-hit,256.0,count
GPU[5].SA[3].L1SCache,read-miss,2.0,count
GPU[5].SA[3].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[3].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[3].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,write-hit,0.0,count
GPU[5].SA[3].L1SCache,write-miss,0.0,count
GPU[5].SA[3].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[3].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[3].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[3].L1SCache,ToLocal,0.0,count
GPU[5].SA[3].L1SCache,ToRemote,0.0,count
GPU[5].SA[3].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[3].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[3].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[3].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1SCache,read-miss-other,0.0,count
GPU[5].SA[3].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[3].L1ICache,read-hit,209138.0,count
GPU[5].SA[3].L1ICache,read-miss,27.0,count
GPU[5].SA[3].L1ICache,read-mshr-hit,249.0,count
GPU[5].SA[3].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[3].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,write-hit,0.0,count
GPU[5].SA[3].L1ICache,write-miss,0.0,count
GPU[5].SA[3].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[3].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[3].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[3].L1ICache,ToLocal,0.0,count
GPU[5].SA[3].L1ICache,ToRemote,0.0,count
GPU[5].SA[3].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[3].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[3].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[3].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[3].L1ICache,read-miss-other,0.0,count
GPU[5].SA[3].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[4].L1SCache,read-hit,256.0,count
GPU[5].SA[4].L1SCache,read-miss,2.0,count
GPU[5].SA[4].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[4].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[4].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,write-hit,0.0,count
GPU[5].SA[4].L1SCache,write-miss,0.0,count
GPU[5].SA[4].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[4].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[4].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[4].L1SCache,ToLocal,0.0,count
GPU[5].SA[4].L1SCache,ToRemote,0.0,count
GPU[5].SA[4].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[4].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[4].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[4].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1SCache,read-miss-other,0.0,count
GPU[5].SA[4].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[4].L1ICache,read-hit,209137.0,count
GPU[5].SA[4].L1ICache,read-miss,27.0,count
GPU[5].SA[4].L1ICache,read-mshr-hit,252.0,count
GPU[5].SA[4].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[4].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,write-hit,0.0,count
GPU[5].SA[4].L1ICache,write-miss,0.0,count
GPU[5].SA[4].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[4].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[4].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[4].L1ICache,ToLocal,0.0,count
GPU[5].SA[4].L1ICache,ToRemote,0.0,count
GPU[5].SA[4].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[4].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[4].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[4].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[4].L1ICache,read-miss-other,0.0,count
GPU[5].SA[4].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[5].L1SCache,read-hit,256.0,count
GPU[5].SA[5].L1SCache,read-miss,2.0,count
GPU[5].SA[5].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[5].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[5].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,write-hit,0.0,count
GPU[5].SA[5].L1SCache,write-miss,0.0,count
GPU[5].SA[5].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[5].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[5].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[5].L1SCache,ToLocal,0.0,count
GPU[5].SA[5].L1SCache,ToRemote,0.0,count
GPU[5].SA[5].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[5].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[5].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[5].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1SCache,read-miss-other,0.0,count
GPU[5].SA[5].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[5].L1ICache,read-hit,209135.0,count
GPU[5].SA[5].L1ICache,read-miss,27.0,count
GPU[5].SA[5].L1ICache,read-mshr-hit,252.0,count
GPU[5].SA[5].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[5].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,write-hit,0.0,count
GPU[5].SA[5].L1ICache,write-miss,0.0,count
GPU[5].SA[5].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[5].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[5].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[5].L1ICache,ToLocal,0.0,count
GPU[5].SA[5].L1ICache,ToRemote,0.0,count
GPU[5].SA[5].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[5].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[5].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[5].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[5].L1ICache,read-miss-other,0.0,count
GPU[5].SA[5].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[6].L1SCache,read-hit,256.0,count
GPU[5].SA[6].L1SCache,read-miss,2.0,count
GPU[5].SA[6].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[6].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[6].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,write-hit,0.0,count
GPU[5].SA[6].L1SCache,write-miss,0.0,count
GPU[5].SA[6].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[6].L1SCache,remote-write-hit,0.0,count
