Location,What,Value,Unit
GPU[3].L2Cache[10],read-miss-capacity,31928.0,count
GPU[3].L2Cache[10],remote-read-miss-capacity,13848.0,count
GPU[3].L2Cache[10],read-miss-coh-write,0.0,count
GPU[3].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[10],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[10],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[10],read-miss-other,0.0,count
GPU[3].L2Cache[10],remote-read-miss-other,0.0,count
GPU[3].L2Cache[11],read-hit,149483.0,count
GPU[3].L2Cache[11],read-miss,45084.0,count
GPU[3].L2Cache[11],read-mshr-hit,676.0,count
GPU[3].L2Cache[11],remote-read-hit,98512.0,count
GPU[3].L2Cache[11],remote-read-miss,19246.0,count
GPU[3].L2Cache[11],remote-read-mshr-hit,671.0,count
GPU[3].L2Cache[11],write-hit,7004.0,count
GPU[3].L2Cache[11],write-miss,154.0,count
GPU[3].L2Cache[11],write-mshr-hit,116.0,count
GPU[3].L2Cache[11],remote-write-hit,817.0,count
GPU[3].L2Cache[11],remote-write-miss,39.0,count
GPU[3].L2Cache[11],remote-write-mshr-hit,40.0,count
GPU[3].L2Cache[11],ToLocal,26329.0,count
GPU[3].L2Cache[11],ToRemote,20141.0,count
GPU[3].L2Cache[11],read-miss-cold,13407.0,count
GPU[3].L2Cache[11],remote-read-miss-cold,5590.0,count
GPU[3].L2Cache[11],read-miss-capacity,31627.0,count
GPU[3].L2Cache[11],remote-read-miss-capacity,13606.0,count
GPU[3].L2Cache[11],read-miss-coh-write,0.0,count
GPU[3].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[11],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[11],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[11],read-miss-other,0.0,count
GPU[3].L2Cache[11],remote-read-miss-other,0.0,count
GPU[3].L2Cache[12],read-hit,150006.0,count
GPU[3].L2Cache[12],read-miss,45410.0,count
GPU[3].L2Cache[12],read-mshr-hit,628.0,count
GPU[3].L2Cache[12],remote-read-hit,99029.0,count
GPU[3].L2Cache[12],remote-read-miss,19453.0,count
GPU[3].L2Cache[12],remote-read-mshr-hit,627.0,count
GPU[3].L2Cache[12],write-hit,7040.0,count
GPU[3].L2Cache[12],write-miss,159.0,count
GPU[3].L2Cache[12],write-mshr-hit,87.0,count
GPU[3].L2Cache[12],remote-write-hit,840.0,count
GPU[3].L2Cache[12],remote-write-miss,39.0,count
GPU[3].L2Cache[12],remote-write-mshr-hit,17.0,count
GPU[3].L2Cache[12],ToLocal,26451.0,count
GPU[3].L2Cache[12],ToRemote,20372.0,count
GPU[3].L2Cache[12],read-miss-cold,13405.0,count
GPU[3].L2Cache[12],remote-read-miss-cold,5590.0,count
GPU[3].L2Cache[12],read-miss-capacity,31955.0,count
GPU[3].L2Cache[12],remote-read-miss-capacity,13813.0,count
GPU[3].L2Cache[12],read-miss-coh-write,0.0,count
GPU[3].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[12],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[12],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[12],read-miss-other,0.0,count
GPU[3].L2Cache[12],remote-read-miss-other,0.0,count
GPU[3].L2Cache[13],read-hit,149545.0,count
GPU[3].L2Cache[13],read-miss,45166.0,count
GPU[3].L2Cache[13],read-mshr-hit,658.0,count
GPU[3].L2Cache[13],remote-read-hit,98638.0,count
GPU[3].L2Cache[13],remote-read-miss,19258.0,count
GPU[3].L2Cache[13],remote-read-mshr-hit,654.0,count
GPU[3].L2Cache[13],write-hit,6914.0,count
GPU[3].L2Cache[13],write-miss,155.0,count
GPU[3].L2Cache[13],write-mshr-hit,149.0,count
GPU[3].L2Cache[13],remote-write-hit,805.0,count
GPU[3].L2Cache[13],remote-write-miss,40.0,count
GPU[3].L2Cache[13],remote-write-mshr-hit,51.0,count
GPU[3].L2Cache[13],ToLocal,26408.0,count
GPU[3].L2Cache[13],ToRemote,20143.0,count
GPU[3].L2Cache[13],read-miss-cold,13405.0,count
GPU[3].L2Cache[13],remote-read-miss-cold,5590.0,count
GPU[3].L2Cache[13],read-miss-capacity,31711.0,count
GPU[3].L2Cache[13],remote-read-miss-capacity,13618.0,count
GPU[3].L2Cache[13],read-miss-coh-write,0.0,count
GPU[3].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[13],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[13],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[13],read-miss-other,0.0,count
GPU[3].L2Cache[13],remote-read-miss-other,0.0,count
GPU[3].L2Cache[14],read-hit,149064.0,count
GPU[3].L2Cache[14],read-miss,45395.0,count
GPU[3].L2Cache[14],read-mshr-hit,665.0,count
GPU[3].L2Cache[14],remote-read-hit,98382.0,count
GPU[3].L2Cache[14],remote-read-miss,19462.0,count
GPU[3].L2Cache[14],remote-read-mshr-hit,661.0,count
GPU[3].L2Cache[14],write-hit,6907.0,count
GPU[3].L2Cache[14],write-miss,160.0,count
GPU[3].L2Cache[14],write-mshr-hit,130.0,count
GPU[3].L2Cache[14],remote-write-hit,813.0,count
GPU[3].L2Cache[14],remote-write-miss,39.0,count
GPU[3].L2Cache[14],remote-write-mshr-hit,44.0,count
GPU[3].L2Cache[14],ToLocal,26437.0,count
GPU[3].L2Cache[14],ToRemote,20353.0,count
GPU[3].L2Cache[14],read-miss-cold,13406.0,count
GPU[3].L2Cache[14],remote-read-miss-cold,5591.0,count
GPU[3].L2Cache[14],read-miss-capacity,31939.0,count
GPU[3].L2Cache[14],remote-read-miss-capacity,13821.0,count
GPU[3].L2Cache[14],read-miss-coh-write,0.0,count
GPU[3].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[14],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[14],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[14],read-miss-other,0.0,count
GPU[3].L2Cache[14],remote-read-miss-other,0.0,count
GPU[3].L2Cache[15],read-hit,150100.0,count
GPU[3].L2Cache[15],read-miss,45178.0,count
GPU[3].L2Cache[15],read-mshr-hit,681.0,count
GPU[3].L2Cache[15],remote-read-hit,98972.0,count
GPU[3].L2Cache[15],remote-read-miss,19286.0,count
GPU[3].L2Cache[15],remote-read-mshr-hit,679.0,count
GPU[3].L2Cache[15],write-hit,6982.0,count
GPU[3].L2Cache[15],write-miss,149.0,count
GPU[3].L2Cache[15],write-mshr-hit,103.0,count
GPU[3].L2Cache[15],remote-write-hit,827.0,count
GPU[3].L2Cache[15],remote-write-miss,38.0,count
GPU[3].L2Cache[15],remote-write-mshr-hit,31.0,count
GPU[3].L2Cache[15],ToLocal,26381.0,count
GPU[3].L2Cache[15],ToRemote,20189.0,count
GPU[3].L2Cache[15],read-miss-cold,13406.0,count
GPU[3].L2Cache[15],remote-read-miss-cold,5592.0,count
GPU[3].L2Cache[15],read-miss-capacity,31722.0,count
GPU[3].L2Cache[15],remote-read-miss-capacity,13644.0,count
GPU[3].L2Cache[15],read-miss-coh-write,0.0,count
GPU[3].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[3].L2Cache[15],read-miss-coh-evict,50.0,count
GPU[3].L2Cache[15],remote-read-miss-coh-evict,50.0,count
GPU[3].L2Cache[15],read-miss-other,0.0,count
GPU[3].L2Cache[15],remote-read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,read-hit,10250.0,count
GPU[4].SA[0].L1SCache,read-miss,6.0,count
GPU[4].SA[0].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[0].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,write-hit,0.0,count
GPU[4].SA[0].L1SCache,write-miss,0.0,count
GPU[4].SA[0].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[0].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[0].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1SCache,ToLocal,0.0,count
GPU[4].SA[0].L1SCache,ToRemote,0.0,count
GPU[4].SA[0].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[0].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1SCache,read-miss-other,0.0,count
GPU[4].SA[0].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[0].L1ICache,read-hit,77099.0,count
GPU[4].SA[0].L1ICache,read-miss,39.0,count
GPU[4].SA[0].L1ICache,read-mshr-hit,317.0,count
GPU[4].SA[0].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,write-hit,0.0,count
GPU[4].SA[0].L1ICache,write-miss,0.0,count
GPU[4].SA[0].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[0].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[0].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[0].L1ICache,ToLocal,0.0,count
GPU[4].SA[0].L1ICache,ToRemote,0.0,count
GPU[4].SA[0].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[0].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[0].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[0].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[0].L1ICache,read-miss-other,0.0,count
GPU[4].SA[0].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[1].L1SCache,read-hit,9669.0,count
GPU[4].SA[1].L1SCache,read-miss,6.0,count
GPU[4].SA[1].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[1].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[1].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,write-hit,0.0,count
GPU[4].SA[1].L1SCache,write-miss,0.0,count
GPU[4].SA[1].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[1].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[1].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[1].L1SCache,ToLocal,0.0,count
GPU[4].SA[1].L1SCache,ToRemote,0.0,count
GPU[4].SA[1].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[1].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[1].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[1].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1SCache,read-miss-other,0.0,count
GPU[4].SA[1].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[1].L1ICache,read-hit,72708.0,count
GPU[4].SA[1].L1ICache,read-miss,39.0,count
GPU[4].SA[1].L1ICache,read-mshr-hit,315.0,count
GPU[4].SA[1].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[1].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,write-hit,0.0,count
GPU[4].SA[1].L1ICache,write-miss,0.0,count
GPU[4].SA[1].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[1].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[1].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[1].L1ICache,ToLocal,0.0,count
GPU[4].SA[1].L1ICache,ToRemote,0.0,count
GPU[4].SA[1].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[1].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[1].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[1].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[1].L1ICache,read-miss-other,0.0,count
GPU[4].SA[1].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[2].L1SCache,read-hit,8710.0,count
GPU[4].SA[2].L1SCache,read-miss,6.0,count
GPU[4].SA[2].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[2].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[2].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,write-hit,0.0,count
GPU[4].SA[2].L1SCache,write-miss,0.0,count
GPU[4].SA[2].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[2].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[2].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[2].L1SCache,ToLocal,0.0,count
GPU[4].SA[2].L1SCache,ToRemote,0.0,count
GPU[4].SA[2].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[2].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[2].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[2].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1SCache,read-miss-other,0.0,count
GPU[4].SA[2].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[2].L1ICache,read-hit,65644.0,count
GPU[4].SA[2].L1ICache,read-miss,39.0,count
GPU[4].SA[2].L1ICache,read-mshr-hit,309.0,count
GPU[4].SA[2].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[2].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,write-hit,0.0,count
GPU[4].SA[2].L1ICache,write-miss,0.0,count
GPU[4].SA[2].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[2].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[2].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[2].L1ICache,ToLocal,0.0,count
GPU[4].SA[2].L1ICache,ToRemote,0.0,count
GPU[4].SA[2].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[2].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[2].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[2].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[2].L1ICache,read-miss-other,0.0,count
GPU[4].SA[2].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[3].L1SCache,read-hit,8535.0,count
GPU[4].SA[3].L1SCache,read-miss,6.0,count
GPU[4].SA[3].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[3].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[3].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,write-hit,0.0,count
GPU[4].SA[3].L1SCache,write-miss,0.0,count
GPU[4].SA[3].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[3].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[3].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[3].L1SCache,ToLocal,0.0,count
GPU[4].SA[3].L1SCache,ToRemote,0.0,count
GPU[4].SA[3].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[3].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[3].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[3].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1SCache,read-miss-other,0.0,count
GPU[4].SA[3].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[3].L1ICache,read-hit,64263.0,count
GPU[4].SA[3].L1ICache,read-miss,39.0,count
GPU[4].SA[3].L1ICache,read-mshr-hit,306.0,count
GPU[4].SA[3].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[3].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,write-hit,0.0,count
GPU[4].SA[3].L1ICache,write-miss,0.0,count
GPU[4].SA[3].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[3].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[3].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[3].L1ICache,ToLocal,0.0,count
GPU[4].SA[3].L1ICache,ToRemote,0.0,count
GPU[4].SA[3].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[3].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[3].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[3].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[3].L1ICache,read-miss-other,0.0,count
GPU[4].SA[3].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[4].L1SCache,read-hit,10817.0,count
GPU[4].SA[4].L1SCache,read-miss,6.0,count
GPU[4].SA[4].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[4].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[4].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,write-hit,0.0,count
GPU[4].SA[4].L1SCache,write-miss,0.0,count
GPU[4].SA[4].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[4].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[4].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[4].L1SCache,ToLocal,0.0,count
GPU[4].SA[4].L1SCache,ToRemote,0.0,count
GPU[4].SA[4].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[4].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[4].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[4].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1SCache,read-miss-other,0.0,count
GPU[4].SA[4].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[4].L1ICache,read-hit,81379.0,count
GPU[4].SA[4].L1ICache,read-miss,39.0,count
GPU[4].SA[4].L1ICache,read-mshr-hit,306.0,count
GPU[4].SA[4].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[4].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,write-hit,0.0,count
GPU[4].SA[4].L1ICache,write-miss,0.0,count
GPU[4].SA[4].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[4].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[4].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[4].L1ICache,ToLocal,0.0,count
GPU[4].SA[4].L1ICache,ToRemote,0.0,count
GPU[4].SA[4].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[4].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[4].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[4].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[4].L1ICache,read-miss-other,0.0,count
GPU[4].SA[4].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[5].L1SCache,read-hit,10712.0,count
GPU[4].SA[5].L1SCache,read-miss,6.0,count
GPU[4].SA[5].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[5].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[5].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,write-hit,0.0,count
GPU[4].SA[5].L1SCache,write-miss,0.0,count
GPU[4].SA[5].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[5].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[5].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[5].L1SCache,ToLocal,0.0,count
GPU[4].SA[5].L1SCache,ToRemote,0.0,count
GPU[4].SA[5].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[5].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[5].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[5].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1SCache,read-miss-other,0.0,count
GPU[4].SA[5].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[5].L1ICache,read-hit,80646.0,count
GPU[4].SA[5].L1ICache,read-miss,39.0,count
GPU[4].SA[5].L1ICache,read-mshr-hit,306.0,count
GPU[4].SA[5].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[5].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,write-hit,0.0,count
GPU[4].SA[5].L1ICache,write-miss,0.0,count
GPU[4].SA[5].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[5].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[5].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[5].L1ICache,ToLocal,0.0,count
GPU[4].SA[5].L1ICache,ToRemote,0.0,count
GPU[4].SA[5].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[5].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[5].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[5].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[5].L1ICache,read-miss-other,0.0,count
GPU[4].SA[5].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[6].L1SCache,read-hit,10684.0,count
GPU[4].SA[6].L1SCache,read-miss,6.0,count
GPU[4].SA[6].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[6].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[6].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[6].L1SCache,write-hit,0.0,count
GPU[4].SA[6].L1SCache,write-miss,0.0,count
GPU[4].SA[6].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[6].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[6].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[6].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[6].L1SCache,ToLocal,0.0,count
GPU[4].SA[6].L1SCache,ToRemote,0.0,count
GPU[4].SA[6].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[6].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[6].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[6].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[6].L1SCache,read-miss-other,0.0,count
GPU[4].SA[6].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[6].L1ICache,read-hit,80287.0,count
GPU[4].SA[6].L1ICache,read-miss,39.0,count
GPU[4].SA[6].L1ICache,read-mshr-hit,316.0,count
GPU[4].SA[6].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[6].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[6].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[6].L1ICache,write-hit,0.0,count
GPU[4].SA[6].L1ICache,write-miss,0.0,count
GPU[4].SA[6].L1ICache,write-mshr-hit,0.0,count
