Location,What,Value,Unit
GPU[4].SA[13].L1SCache,read-hit,7975.0,count
GPU[4].SA[13].L1SCache,read-miss,6.0,count
GPU[4].SA[13].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,write-hit,0.0,count
GPU[4].SA[13].L1SCache,write-miss,0.0,count
GPU[4].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[13].L1SCache,ToLocal,0.0,count
GPU[4].SA[13].L1SCache,ToRemote,0.0,count
GPU[4].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1SCache,read-miss-other,0.0,count
GPU[4].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[13].L1ICache,read-hit,60035.0,count
GPU[4].SA[13].L1ICache,read-miss,39.0,count
GPU[4].SA[13].L1ICache,read-mshr-hit,292.0,count
GPU[4].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,write-hit,0.0,count
GPU[4].SA[13].L1ICache,write-miss,0.0,count
GPU[4].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[13].L1ICache,ToLocal,0.0,count
GPU[4].SA[13].L1ICache,ToRemote,0.0,count
GPU[4].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[13].L1ICache,read-miss-other,0.0,count
GPU[4].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[14].L1SCache,read-hit,8311.0,count
GPU[4].SA[14].L1SCache,read-miss,6.0,count
GPU[4].SA[14].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,write-hit,0.0,count
GPU[4].SA[14].L1SCache,write-miss,0.0,count
GPU[4].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[14].L1SCache,ToLocal,0.0,count
GPU[4].SA[14].L1SCache,ToRemote,0.0,count
GPU[4].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1SCache,read-miss-other,0.0,count
GPU[4].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[14].L1ICache,read-hit,62672.0,count
GPU[4].SA[14].L1ICache,read-miss,39.0,count
GPU[4].SA[14].L1ICache,read-mshr-hit,275.0,count
GPU[4].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,write-hit,0.0,count
GPU[4].SA[14].L1ICache,write-miss,0.0,count
GPU[4].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[14].L1ICache,ToLocal,0.0,count
GPU[4].SA[14].L1ICache,ToRemote,0.0,count
GPU[4].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[14].L1ICache,read-miss-other,0.0,count
GPU[4].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[4].SA[15].L1SCache,read-hit,8388.0,count
GPU[4].SA[15].L1SCache,read-miss,6.0,count
GPU[4].SA[15].L1SCache,read-mshr-hit,90.0,count
GPU[4].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[4].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,write-hit,0.0,count
GPU[4].SA[15].L1SCache,write-miss,0.0,count
GPU[4].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[4].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[4].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[4].SA[15].L1SCache,ToLocal,0.0,count
GPU[4].SA[15].L1SCache,ToRemote,0.0,count
GPU[4].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[4].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[4].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1SCache,read-miss-other,0.0,count
GPU[4].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[4].SA[15].L1ICache,read-hit,63337.0,count
GPU[4].SA[15].L1ICache,read-miss,39.0,count
GPU[4].SA[15].L1ICache,read-mshr-hit,279.0,count
GPU[4].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[4].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,write-hit,0.0,count
GPU[4].SA[15].L1ICache,write-miss,0.0,count
GPU[4].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[4].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[4].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[4].SA[15].L1ICache,ToLocal,0.0,count
GPU[4].SA[15].L1ICache,ToRemote,0.0,count
GPU[4].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[4].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[4].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[4].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[4].SA[15].L1ICache,read-miss-other,0.0,count
GPU[4].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[4].L2Cache[0],read-hit,154053.0,count
GPU[4].L2Cache[0],read-miss,41979.0,count
GPU[4].L2Cache[0],read-mshr-hit,944.0,count
GPU[4].L2Cache[0],remote-read-hit,151563.0,count
GPU[4].L2Cache[0],remote-read-miss,17165.0,count
GPU[4].L2Cache[0],remote-read-mshr-hit,736.0,count
GPU[4].L2Cache[0],write-hit,2029.0,count
GPU[4].L2Cache[0],write-miss,138.0,count
GPU[4].L2Cache[0],write-mshr-hit,329.0,count
GPU[4].L2Cache[0],remote-write-hit,2029.0,count
GPU[4].L2Cache[0],remote-write-miss,138.0,count
GPU[4].L2Cache[0],remote-write-mshr-hit,329.0,count
GPU[4].L2Cache[0],ToLocal,24814.0,count
GPU[4].L2Cache[0],ToRemote,19474.0,count
GPU[4].L2Cache[0],read-miss-cold,13086.0,count
GPU[4].L2Cache[0],remote-read-miss-cold,5470.0,count
GPU[4].L2Cache[0],read-miss-capacity,28875.0,count
GPU[4].L2Cache[0],remote-read-miss-capacity,11677.0,count
GPU[4].L2Cache[0],read-miss-coh-write,0.0,count
GPU[4].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[0],read-miss-coh-evict,18.0,count
GPU[4].L2Cache[0],remote-read-miss-coh-evict,18.0,count
GPU[4].L2Cache[0],read-miss-other,0.0,count
GPU[4].L2Cache[0],remote-read-miss-other,0.0,count
GPU[4].L2Cache[1],read-hit,154555.0,count
GPU[4].L2Cache[1],read-miss,42168.0,count
GPU[4].L2Cache[1],read-mshr-hit,884.0,count
GPU[4].L2Cache[1],remote-read-hit,152014.0,count
GPU[4].L2Cache[1],remote-read-miss,17340.0,count
GPU[4].L2Cache[1],remote-read-mshr-hit,776.0,count
GPU[4].L2Cache[1],write-hit,1996.0,count
GPU[4].L2Cache[1],write-miss,142.0,count
GPU[4].L2Cache[1],write-mshr-hit,358.0,count
GPU[4].L2Cache[1],remote-write-hit,1996.0,count
GPU[4].L2Cache[1],remote-write-miss,142.0,count
GPU[4].L2Cache[1],remote-write-mshr-hit,358.0,count
GPU[4].L2Cache[1],ToLocal,24828.0,count
GPU[4].L2Cache[1],ToRemote,19630.0,count
GPU[4].L2Cache[1],read-miss-cold,13082.0,count
GPU[4].L2Cache[1],remote-read-miss-cold,5472.0,count
GPU[4].L2Cache[1],read-miss-capacity,29069.0,count
GPU[4].L2Cache[1],remote-read-miss-capacity,11851.0,count
GPU[4].L2Cache[1],read-miss-coh-write,0.0,count
GPU[4].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[1],read-miss-coh-evict,17.0,count
GPU[4].L2Cache[1],remote-read-miss-coh-evict,17.0,count
GPU[4].L2Cache[1],read-miss-other,0.0,count
GPU[4].L2Cache[1],remote-read-miss-other,0.0,count
GPU[4].L2Cache[2],read-hit,152566.0,count
GPU[4].L2Cache[2],read-miss,41876.0,count
GPU[4].L2Cache[2],read-mshr-hit,951.0,count
GPU[4].L2Cache[2],remote-read-hit,149960.0,count
GPU[4].L2Cache[2],remote-read-miss,17156.0,count
GPU[4].L2Cache[2],remote-read-mshr-hit,754.0,count
GPU[4].L2Cache[2],write-hit,2017.0,count
GPU[4].L2Cache[2],write-miss,141.0,count
GPU[4].L2Cache[2],write-mshr-hit,338.0,count
GPU[4].L2Cache[2],remote-write-hit,2017.0,count
GPU[4].L2Cache[2],remote-write-miss,141.0,count
GPU[4].L2Cache[2],remote-write-mshr-hit,338.0,count
GPU[4].L2Cache[2],ToLocal,24720.0,count
GPU[4].L2Cache[2],ToRemote,19459.0,count
GPU[4].L2Cache[2],read-miss-cold,13085.0,count
GPU[4].L2Cache[2],remote-read-miss-cold,5470.0,count
GPU[4].L2Cache[2],read-miss-capacity,28775.0,count
GPU[4].L2Cache[2],remote-read-miss-capacity,11670.0,count
GPU[4].L2Cache[2],read-miss-coh-write,0.0,count
GPU[4].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[2],read-miss-coh-evict,16.0,count
GPU[4].L2Cache[2],remote-read-miss-coh-evict,16.0,count
GPU[4].L2Cache[2],read-miss-other,0.0,count
GPU[4].L2Cache[2],remote-read-miss-other,0.0,count
GPU[4].L2Cache[3],read-hit,152159.0,count
GPU[4].L2Cache[3],read-miss,42088.0,count
GPU[4].L2Cache[3],read-mshr-hit,968.0,count
GPU[4].L2Cache[3],remote-read-hit,149581.0,count
GPU[4].L2Cache[3],remote-read-miss,17220.0,count
GPU[4].L2Cache[3],remote-read-mshr-hit,790.0,count
GPU[4].L2Cache[3],write-hit,1994.0,count
GPU[4].L2Cache[3],write-miss,140.0,count
GPU[4].L2Cache[3],write-mshr-hit,362.0,count
GPU[4].L2Cache[3],remote-write-hit,1994.0,count
GPU[4].L2Cache[3],remote-write-miss,140.0,count
GPU[4].L2Cache[3],remote-write-mshr-hit,362.0,count
GPU[4].L2Cache[3],ToLocal,24868.0,count
GPU[4].L2Cache[3],ToRemote,19502.0,count
GPU[4].L2Cache[3],read-miss-cold,13082.0,count
GPU[4].L2Cache[3],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[3],read-miss-capacity,28990.0,count
GPU[4].L2Cache[3],remote-read-miss-capacity,11736.0,count
GPU[4].L2Cache[3],read-miss-coh-write,0.0,count
GPU[4].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[3],read-miss-coh-evict,16.0,count
GPU[4].L2Cache[3],remote-read-miss-coh-evict,16.0,count
GPU[4].L2Cache[3],read-miss-other,0.0,count
GPU[4].L2Cache[3],remote-read-miss-other,0.0,count
GPU[4].L2Cache[4],read-hit,152319.0,count
GPU[4].L2Cache[4],read-miss,41879.0,count
GPU[4].L2Cache[4],read-mshr-hit,1048.0,count
GPU[4].L2Cache[4],remote-read-hit,149704.0,count
GPU[4].L2Cache[4],remote-read-miss,17130.0,count
GPU[4].L2Cache[4],remote-read-mshr-hit,790.0,count
GPU[4].L2Cache[4],write-hit,2209.0,count
GPU[4].L2Cache[4],write-miss,147.0,count
GPU[4].L2Cache[4],write-mshr-hit,332.0,count
GPU[4].L2Cache[4],remote-write-hit,2209.0,count
GPU[4].L2Cache[4],remote-write-miss,147.0,count
GPU[4].L2Cache[4],remote-write-mshr-hit,332.0,count
GPU[4].L2Cache[4],ToLocal,24749.0,count
GPU[4].L2Cache[4],ToRemote,19638.0,count
GPU[4].L2Cache[4],read-miss-cold,13082.0,count
GPU[4].L2Cache[4],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[4],read-miss-capacity,28781.0,count
GPU[4].L2Cache[4],remote-read-miss-capacity,11646.0,count
GPU[4].L2Cache[4],read-miss-coh-write,0.0,count
GPU[4].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[4],read-miss-coh-evict,16.0,count
GPU[4].L2Cache[4],remote-read-miss-coh-evict,16.0,count
GPU[4].L2Cache[4],read-miss-other,0.0,count
GPU[4].L2Cache[4],remote-read-miss-other,0.0,count
GPU[4].L2Cache[5],read-hit,152157.0,count
GPU[4].L2Cache[5],read-miss,42102.0,count
GPU[4].L2Cache[5],read-mshr-hit,971.0,count
GPU[4].L2Cache[5],remote-read-hit,149505.0,count
GPU[4].L2Cache[5],remote-read-miss,17265.0,count
GPU[4].L2Cache[5],remote-read-mshr-hit,721.0,count
GPU[4].L2Cache[5],write-hit,2149.0,count
GPU[4].L2Cache[5],write-miss,146.0,count
GPU[4].L2Cache[5],write-mshr-hit,393.0,count
GPU[4].L2Cache[5],remote-write-hit,2149.0,count
GPU[4].L2Cache[5],remote-write-miss,146.0,count
GPU[4].L2Cache[5],remote-write-mshr-hit,393.0,count
GPU[4].L2Cache[5],ToLocal,24837.0,count
GPU[4].L2Cache[5],ToRemote,19715.0,count
GPU[4].L2Cache[5],read-miss-cold,13082.0,count
GPU[4].L2Cache[5],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[5],read-miss-capacity,29004.0,count
GPU[4].L2Cache[5],remote-read-miss-capacity,11781.0,count
GPU[4].L2Cache[5],read-miss-coh-write,0.0,count
GPU[4].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[5],read-miss-coh-evict,16.0,count
GPU[4].L2Cache[5],remote-read-miss-coh-evict,16.0,count
GPU[4].L2Cache[5],read-miss-other,0.0,count
GPU[4].L2Cache[5],remote-read-miss-other,0.0,count
GPU[4].L2Cache[6],read-hit,152924.0,count
GPU[4].L2Cache[6],read-miss,41827.0,count
GPU[4].L2Cache[6],read-mshr-hit,963.0,count
GPU[4].L2Cache[6],remote-read-hit,150301.0,count
GPU[4].L2Cache[6],remote-read-miss,17130.0,count
GPU[4].L2Cache[6],remote-read-mshr-hit,778.0,count
GPU[4].L2Cache[6],write-hit,2168.0,count
GPU[4].L2Cache[6],write-miss,142.0,count
GPU[4].L2Cache[6],write-mshr-hit,378.0,count
GPU[4].L2Cache[6],remote-write-hit,2168.0,count
GPU[4].L2Cache[6],remote-write-miss,142.0,count
GPU[4].L2Cache[6],remote-write-mshr-hit,378.0,count
GPU[4].L2Cache[6],ToLocal,24697.0,count
GPU[4].L2Cache[6],ToRemote,19587.0,count
GPU[4].L2Cache[6],read-miss-cold,13082.0,count
GPU[4].L2Cache[6],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[6],read-miss-capacity,28729.0,count
GPU[4].L2Cache[6],remote-read-miss-capacity,11646.0,count
GPU[4].L2Cache[6],read-miss-coh-write,0.0,count
GPU[4].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[6],read-miss-coh-evict,16.0,count
GPU[4].L2Cache[6],remote-read-miss-coh-evict,16.0,count
GPU[4].L2Cache[6],read-miss-other,0.0,count
GPU[4].L2Cache[6],remote-read-miss-other,0.0,count
GPU[4].L2Cache[7],read-hit,152556.0,count
GPU[4].L2Cache[7],read-miss,42070.0,count
GPU[4].L2Cache[7],read-mshr-hit,959.0,count
GPU[4].L2Cache[7],remote-read-hit,149850.0,count
GPU[4].L2Cache[7],remote-read-miss,17214.0,count
GPU[4].L2Cache[7],remote-read-mshr-hit,810.0,count
GPU[4].L2Cache[7],write-hit,2130.0,count
GPU[4].L2Cache[7],write-miss,143.0,count
GPU[4].L2Cache[7],write-mshr-hit,415.0,count
GPU[4].L2Cache[7],remote-write-hit,2130.0,count
GPU[4].L2Cache[7],remote-write-miss,143.0,count
GPU[4].L2Cache[7],remote-write-mshr-hit,415.0,count
GPU[4].L2Cache[7],ToLocal,24856.0,count
GPU[4].L2Cache[7],ToRemote,19638.0,count
GPU[4].L2Cache[7],read-miss-cold,13082.0,count
GPU[4].L2Cache[7],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[7],read-miss-capacity,28972.0,count
GPU[4].L2Cache[7],remote-read-miss-capacity,11730.0,count
GPU[4].L2Cache[7],read-miss-coh-write,0.0,count
GPU[4].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[7],read-miss-coh-evict,16.0,count
GPU[4].L2Cache[7],remote-read-miss-coh-evict,16.0,count
GPU[4].L2Cache[7],read-miss-other,0.0,count
GPU[4].L2Cache[7],remote-read-miss-other,0.0,count
GPU[4].L2Cache[8],read-hit,153387.0,count
GPU[4].L2Cache[8],read-miss,41904.0,count
GPU[4].L2Cache[8],read-mshr-hit,924.0,count
GPU[4].L2Cache[8],remote-read-hit,150713.0,count
GPU[4].L2Cache[8],remote-read-miss,17160.0,count
GPU[4].L2Cache[8],remote-read-mshr-hit,793.0,count
GPU[4].L2Cache[8],write-hit,2198.0,count
GPU[4].L2Cache[8],write-miss,144.0,count
GPU[4].L2Cache[8],write-mshr-hit,346.0,count
GPU[4].L2Cache[8],remote-write-hit,2198.0,count
GPU[4].L2Cache[8],remote-write-miss,144.0,count
GPU[4].L2Cache[8],remote-write-mshr-hit,346.0,count
GPU[4].L2Cache[8],ToLocal,24744.0,count
GPU[4].L2Cache[8],ToRemote,19649.0,count
GPU[4].L2Cache[8],read-miss-cold,13079.0,count
GPU[4].L2Cache[8],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[8],read-miss-capacity,28810.0,count
GPU[4].L2Cache[8],remote-read-miss-capacity,11677.0,count
GPU[4].L2Cache[8],read-miss-coh-write,0.0,count
GPU[4].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[8],read-miss-coh-evict,15.0,count
GPU[4].L2Cache[8],remote-read-miss-coh-evict,15.0,count
GPU[4].L2Cache[8],read-miss-other,0.0,count
GPU[4].L2Cache[8],remote-read-miss-other,0.0,count
GPU[4].L2Cache[9],read-hit,152455.0,count
GPU[4].L2Cache[9],read-miss,42050.0,count
GPU[4].L2Cache[9],read-mshr-hit,898.0,count
GPU[4].L2Cache[9],remote-read-hit,149828.0,count
GPU[4].L2Cache[9],remote-read-miss,17150.0,count
GPU[4].L2Cache[9],remote-read-mshr-hit,776.0,count
GPU[4].L2Cache[9],write-hit,2199.0,count
GPU[4].L2Cache[9],write-miss,150.0,count
GPU[4].L2Cache[9],write-mshr-hit,339.0,count
GPU[4].L2Cache[9],remote-write-hit,2199.0,count
GPU[4].L2Cache[9],remote-write-miss,150.0,count
GPU[4].L2Cache[9],remote-write-mshr-hit,339.0,count
GPU[4].L2Cache[9],ToLocal,24900.0,count
GPU[4].L2Cache[9],ToRemote,19657.0,count
GPU[4].L2Cache[9],read-miss-cold,13076.0,count
GPU[4].L2Cache[9],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[9],read-miss-capacity,28956.0,count
GPU[4].L2Cache[9],remote-read-miss-capacity,11664.0,count
GPU[4].L2Cache[9],read-miss-coh-write,0.0,count
GPU[4].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[9],read-miss-coh-evict,18.0,count
GPU[4].L2Cache[9],remote-read-miss-coh-evict,18.0,count
GPU[4].L2Cache[9],read-miss-other,0.0,count
GPU[4].L2Cache[9],remote-read-miss-other,0.0,count
GPU[4].L2Cache[10],read-hit,153378.0,count
GPU[4].L2Cache[10],read-miss,41950.0,count
GPU[4].L2Cache[10],read-mshr-hit,863.0,count
GPU[4].L2Cache[10],remote-read-hit,150729.0,count
GPU[4].L2Cache[10],remote-read-miss,17223.0,count
GPU[4].L2Cache[10],remote-read-mshr-hit,763.0,count
GPU[4].L2Cache[10],write-hit,2153.0,count
GPU[4].L2Cache[10],write-miss,151.0,count
GPU[4].L2Cache[10],write-mshr-hit,384.0,count
GPU[4].L2Cache[10],remote-write-hit,2153.0,count
GPU[4].L2Cache[10],remote-write-miss,151.0,count
GPU[4].L2Cache[10],remote-write-mshr-hit,384.0,count
GPU[4].L2Cache[10],ToLocal,24727.0,count
GPU[4].L2Cache[10],ToRemote,19684.0,count
GPU[4].L2Cache[10],read-miss-cold,13076.0,count
GPU[4].L2Cache[10],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[10],read-miss-capacity,28856.0,count
GPU[4].L2Cache[10],remote-read-miss-capacity,11737.0,count
GPU[4].L2Cache[10],read-miss-coh-write,0.0,count
GPU[4].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[10],read-miss-coh-evict,18.0,count
GPU[4].L2Cache[10],remote-read-miss-coh-evict,18.0,count
GPU[4].L2Cache[10],read-miss-other,0.0,count
GPU[4].L2Cache[10],remote-read-miss-other,0.0,count
GPU[4].L2Cache[11],read-hit,151158.0,count
GPU[4].L2Cache[11],read-miss,42093.0,count
GPU[4].L2Cache[11],read-mshr-hit,886.0,count
GPU[4].L2Cache[11],remote-read-hit,148494.0,count
GPU[4].L2Cache[11],remote-read-miss,17252.0,count
GPU[4].L2Cache[11],remote-read-mshr-hit,777.0,count
GPU[4].L2Cache[11],write-hit,2171.0,count
GPU[4].L2Cache[11],write-miss,151.0,count
GPU[4].L2Cache[11],write-mshr-hit,366.0,count
GPU[4].L2Cache[11],remote-write-hit,2171.0,count
GPU[4].L2Cache[11],remote-write-miss,151.0,count
GPU[4].L2Cache[11],remote-write-mshr-hit,366.0,count
GPU[4].L2Cache[11],ToLocal,24841.0,count
GPU[4].L2Cache[11],ToRemote,19732.0,count
GPU[4].L2Cache[11],read-miss-cold,13076.0,count
GPU[4].L2Cache[11],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[11],read-miss-capacity,29001.0,count
GPU[4].L2Cache[11],remote-read-miss-capacity,11768.0,count
GPU[4].L2Cache[11],read-miss-coh-write,0.0,count
GPU[4].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[11],read-miss-coh-evict,16.0,count
GPU[4].L2Cache[11],remote-read-miss-coh-evict,16.0,count
GPU[4].L2Cache[11],read-miss-other,0.0,count
GPU[4].L2Cache[11],remote-read-miss-other,0.0,count
GPU[4].L2Cache[12],read-hit,152468.0,count
GPU[4].L2Cache[12],read-miss,41878.0,count
GPU[4].L2Cache[12],read-mshr-hit,822.0,count
GPU[4].L2Cache[12],remote-read-hit,149851.0,count
GPU[4].L2Cache[12],remote-read-miss,17180.0,count
GPU[4].L2Cache[12],remote-read-mshr-hit,734.0,count
GPU[4].L2Cache[12],write-hit,2204.0,count
GPU[4].L2Cache[12],write-miss,151.0,count
GPU[4].L2Cache[12],write-mshr-hit,333.0,count
GPU[4].L2Cache[12],remote-write-hit,2204.0,count
GPU[4].L2Cache[12],remote-write-miss,151.0,count
GPU[4].L2Cache[12],remote-write-mshr-hit,333.0,count
GPU[4].L2Cache[12],ToLocal,24698.0,count
GPU[4].L2Cache[12],ToRemote,19690.0,count
GPU[4].L2Cache[12],read-miss-cold,13076.0,count
GPU[4].L2Cache[12],remote-read-miss-cold,5468.0,count
GPU[4].L2Cache[12],read-miss-capacity,28788.0,count
GPU[4].L2Cache[12],remote-read-miss-capacity,11698.0,count
GPU[4].L2Cache[12],read-miss-coh-write,0.0,count
GPU[4].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[4].L2Cache[12],read-miss-coh-evict,14.0,count
GPU[4].L2Cache[12],remote-read-miss-coh-evict,14.0,count
GPU[4].L2Cache[12],read-miss-other,0.0,count
GPU[4].L2Cache[12],remote-read-miss-other,0.0,count
GPU[4].L2Cache[13],read-hit,151495.0,count
GPU[4].L2Cache[13],read-miss,42008.0,count
GPU[4].L2Cache[13],read-mshr-hit,885.0,count
GPU[4].L2Cache[13],remote-read-hit,148885.0,count
GPU[4].L2Cache[13],remote-read-miss,17193.0,count
GPU[4].L2Cache[13],remote-read-mshr-hit,790.0,count
GPU[4].L2Cache[13],write-hit,2201.0,count
GPU[4].L2Cache[13],write-miss,152.0,count
GPU[4].L2Cache[13],write-mshr-hit,335.0,count
