Location,What,Value,Unit
GPU[5].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,write-hit,0.0,count
GPU[5].SA[14].L1ICache,write-miss,0.0,count
GPU[5].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,ToLocal,0.0,count
GPU[5].SA[14].L1ICache,ToRemote,0.0,count
GPU[5].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1ICache,read-miss-other,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[15].L1SCache,read-hit,8689.0,count
GPU[5].SA[15].L1SCache,read-miss,6.0,count
GPU[5].SA[15].L1SCache,read-mshr-hit,90.0,count
GPU[5].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,write-hit,0.0,count
GPU[5].SA[15].L1SCache,write-miss,0.0,count
GPU[5].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,ToLocal,0.0,count
GPU[5].SA[15].L1SCache,ToRemote,0.0,count
GPU[5].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1SCache,read-miss-other,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[15].L1ICache,read-hit,65530.0,count
GPU[5].SA[15].L1ICache,read-miss,39.0,count
GPU[5].SA[15].L1ICache,read-mshr-hit,313.0,count
GPU[5].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,write-hit,0.0,count
GPU[5].SA[15].L1ICache,write-miss,0.0,count
GPU[5].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,ToLocal,0.0,count
GPU[5].SA[15].L1ICache,ToRemote,0.0,count
GPU[5].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1ICache,read-miss-other,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[5].L2Cache[0],read-hit,149291.0,count
GPU[5].L2Cache[0],read-miss,45700.0,count
GPU[5].L2Cache[0],read-mshr-hit,1720.0,count
GPU[5].L2Cache[0],remote-read-hit,147538.0,count
GPU[5].L2Cache[0],remote-read-miss,17266.0,count
GPU[5].L2Cache[0],remote-read-mshr-hit,1628.0,count
GPU[5].L2Cache[0],write-hit,2240.0,count
GPU[5].L2Cache[0],write-miss,133.0,count
GPU[5].L2Cache[0],write-mshr-hit,315.0,count
GPU[5].L2Cache[0],remote-write-hit,2240.0,count
GPU[5].L2Cache[0],remote-write-miss,133.0,count
GPU[5].L2Cache[0],remote-write-mshr-hit,315.0,count
GPU[5].L2Cache[0],ToLocal,28434.0,count
GPU[5].L2Cache[0],ToRemote,19781.0,count
GPU[5].L2Cache[0],read-miss-cold,13607.0,count
GPU[5].L2Cache[0],remote-read-miss-cold,5151.0,count
GPU[5].L2Cache[0],read-miss-capacity,32063.0,count
GPU[5].L2Cache[0],remote-read-miss-capacity,12085.0,count
GPU[5].L2Cache[0],read-miss-coh-write,0.0,count
GPU[5].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[0],read-miss-coh-evict,30.0,count
GPU[5].L2Cache[0],remote-read-miss-coh-evict,30.0,count
GPU[5].L2Cache[0],read-miss-other,0.0,count
GPU[5].L2Cache[0],remote-read-miss-other,0.0,count
GPU[5].L2Cache[1],read-hit,147585.0,count
GPU[5].L2Cache[1],read-miss,46008.0,count
GPU[5].L2Cache[1],read-mshr-hit,1510.0,count
GPU[5].L2Cache[1],remote-read-hit,145846.0,count
GPU[5].L2Cache[1],remote-read-miss,17348.0,count
GPU[5].L2Cache[1],remote-read-mshr-hit,1510.0,count
GPU[5].L2Cache[1],write-hit,2290.0,count
GPU[5].L2Cache[1],write-miss,140.0,count
GPU[5].L2Cache[1],write-mshr-hit,258.0,count
GPU[5].L2Cache[1],remote-write-hit,2290.0,count
GPU[5].L2Cache[1],remote-write-miss,140.0,count
GPU[5].L2Cache[1],remote-write-mshr-hit,258.0,count
GPU[5].L2Cache[1],ToLocal,28660.0,count
GPU[5].L2Cache[1],ToRemote,19927.0,count
GPU[5].L2Cache[1],read-miss-cold,13604.0,count
GPU[5].L2Cache[1],remote-read-miss-cold,5154.0,count
GPU[5].L2Cache[1],read-miss-capacity,32374.0,count
GPU[5].L2Cache[1],remote-read-miss-capacity,12164.0,count
GPU[5].L2Cache[1],read-miss-coh-write,0.0,count
GPU[5].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[1],read-miss-coh-evict,30.0,count
GPU[5].L2Cache[1],remote-read-miss-coh-evict,30.0,count
GPU[5].L2Cache[1],read-miss-other,0.0,count
GPU[5].L2Cache[1],remote-read-miss-other,0.0,count
GPU[5].L2Cache[2],read-hit,145054.0,count
GPU[5].L2Cache[2],read-miss,45878.0,count
GPU[5].L2Cache[2],read-mshr-hit,1490.0,count
GPU[5].L2Cache[2],remote-read-hit,143332.0,count
GPU[5].L2Cache[2],remote-read-miss,17308.0,count
GPU[5].L2Cache[2],remote-read-mshr-hit,1400.0,count
GPU[5].L2Cache[2],write-hit,2121.0,count
GPU[5].L2Cache[2],write-miss,133.0,count
GPU[5].L2Cache[2],write-mshr-hit,248.0,count
GPU[5].L2Cache[2],remote-write-hit,2121.0,count
GPU[5].L2Cache[2],remote-write-miss,133.0,count
GPU[5].L2Cache[2],remote-write-mshr-hit,248.0,count
GPU[5].L2Cache[2],ToLocal,28570.0,count
GPU[5].L2Cache[2],ToRemote,19702.0,count
GPU[5].L2Cache[2],read-miss-cold,13602.0,count
GPU[5].L2Cache[2],remote-read-miss-cold,5148.0,count
GPU[5].L2Cache[2],read-miss-capacity,32245.0,count
GPU[5].L2Cache[2],remote-read-miss-capacity,12129.0,count
GPU[5].L2Cache[2],read-miss-coh-write,0.0,count
GPU[5].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[2],read-miss-coh-evict,31.0,count
GPU[5].L2Cache[2],remote-read-miss-coh-evict,31.0,count
GPU[5].L2Cache[2],read-miss-other,0.0,count
GPU[5].L2Cache[2],remote-read-miss-other,0.0,count
GPU[5].L2Cache[3],read-hit,145062.0,count
GPU[5].L2Cache[3],read-miss,45976.0,count
GPU[5].L2Cache[3],read-mshr-hit,1591.0,count
GPU[5].L2Cache[3],remote-read-hit,143325.0,count
GPU[5].L2Cache[3],remote-read-miss,17362.0,count
GPU[5].L2Cache[3],remote-read-mshr-hit,1501.0,count
GPU[5].L2Cache[3],write-hit,2142.0,count
GPU[5].L2Cache[3],write-miss,129.0,count
GPU[5].L2Cache[3],write-mshr-hit,225.0,count
GPU[5].L2Cache[3],remote-write-hit,2142.0,count
GPU[5].L2Cache[3],remote-write-miss,129.0,count
GPU[5].L2Cache[3],remote-write-mshr-hit,225.0,count
GPU[5].L2Cache[3],ToLocal,28614.0,count
GPU[5].L2Cache[3],ToRemote,19770.0,count
GPU[5].L2Cache[3],read-miss-cold,13600.0,count
GPU[5].L2Cache[3],remote-read-miss-cold,5146.0,count
GPU[5].L2Cache[3],read-miss-capacity,32344.0,count
GPU[5].L2Cache[3],remote-read-miss-capacity,12184.0,count
GPU[5].L2Cache[3],read-miss-coh-write,0.0,count
GPU[5].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[3],read-miss-coh-evict,32.0,count
GPU[5].L2Cache[3],remote-read-miss-coh-evict,32.0,count
GPU[5].L2Cache[3],read-miss-other,0.0,count
GPU[5].L2Cache[3],remote-read-miss-other,0.0,count
GPU[5].L2Cache[4],read-hit,144661.0,count
GPU[5].L2Cache[4],read-miss,45742.0,count
GPU[5].L2Cache[4],read-mshr-hit,1545.0,count
GPU[5].L2Cache[4],remote-read-hit,142975.0,count
GPU[5].L2Cache[4],remote-read-miss,17278.0,count
GPU[5].L2Cache[4],remote-read-mshr-hit,1454.0,count
GPU[5].L2Cache[4],write-hit,2133.0,count
GPU[5].L2Cache[4],write-miss,124.0,count
GPU[5].L2Cache[4],write-mshr-hit,239.0,count
GPU[5].L2Cache[4],remote-write-hit,2133.0,count
GPU[5].L2Cache[4],remote-write-miss,124.0,count
GPU[5].L2Cache[4],remote-write-mshr-hit,239.0,count
GPU[5].L2Cache[4],ToLocal,28464.0,count
GPU[5].L2Cache[4],ToRemote,19667.0,count
GPU[5].L2Cache[4],read-miss-cold,13599.0,count
GPU[5].L2Cache[4],remote-read-miss-cold,5145.0,count
GPU[5].L2Cache[4],read-miss-capacity,32117.0,count
GPU[5].L2Cache[4],remote-read-miss-capacity,12107.0,count
GPU[5].L2Cache[4],read-miss-coh-write,0.0,count
GPU[5].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[4],read-miss-coh-evict,26.0,count
GPU[5].L2Cache[4],remote-read-miss-coh-evict,26.0,count
GPU[5].L2Cache[4],read-miss-other,0.0,count
GPU[5].L2Cache[4],remote-read-miss-other,0.0,count
GPU[5].L2Cache[5],read-hit,144489.0,count
GPU[5].L2Cache[5],read-miss,45896.0,count
GPU[5].L2Cache[5],read-mshr-hit,1453.0,count
GPU[5].L2Cache[5],remote-read-hit,142711.0,count
GPU[5].L2Cache[5],remote-read-miss,17322.0,count
GPU[5].L2Cache[5],remote-read-mshr-hit,1427.0,count
GPU[5].L2Cache[5],write-hit,2117.0,count
GPU[5].L2Cache[5],write-miss,132.0,count
GPU[5].L2Cache[5],write-mshr-hit,247.0,count
GPU[5].L2Cache[5],remote-write-hit,2117.0,count
GPU[5].L2Cache[5],remote-write-miss,132.0,count
GPU[5].L2Cache[5],remote-write-mshr-hit,247.0,count
GPU[5].L2Cache[5],ToLocal,28574.0,count
GPU[5].L2Cache[5],ToRemote,19715.0,count
GPU[5].L2Cache[5],read-miss-cold,13600.0,count
GPU[5].L2Cache[5],remote-read-miss-cold,5146.0,count
GPU[5].L2Cache[5],read-miss-capacity,32270.0,count
GPU[5].L2Cache[5],remote-read-miss-capacity,12150.0,count
GPU[5].L2Cache[5],read-miss-coh-write,0.0,count
GPU[5].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[5],read-miss-coh-evict,26.0,count
GPU[5].L2Cache[5],remote-read-miss-coh-evict,26.0,count
GPU[5].L2Cache[5],read-miss-other,0.0,count
GPU[5].L2Cache[5],remote-read-miss-other,0.0,count
GPU[5].L2Cache[6],read-hit,145343.0,count
GPU[5].L2Cache[6],read-miss,45691.0,count
GPU[5].L2Cache[6],read-mshr-hit,1435.0,count
GPU[5].L2Cache[6],remote-read-hit,143474.0,count
GPU[5].L2Cache[6],remote-read-miss,17238.0,count
GPU[5].L2Cache[6],remote-read-mshr-hit,1430.0,count
GPU[5].L2Cache[6],write-hit,2076.0,count
GPU[5].L2Cache[6],write-miss,127.0,count
GPU[5].L2Cache[6],write-mshr-hit,293.0,count
GPU[5].L2Cache[6],remote-write-hit,2076.0,count
GPU[5].L2Cache[6],remote-write-miss,127.0,count
GPU[5].L2Cache[6],remote-write-mshr-hit,293.0,count
GPU[5].L2Cache[6],ToLocal,28453.0,count
GPU[5].L2Cache[6],ToRemote,19575.0,count
GPU[5].L2Cache[6],read-miss-cold,13600.0,count
GPU[5].L2Cache[6],remote-read-miss-cold,5146.0,count
GPU[5].L2Cache[6],read-miss-capacity,32063.0,count
GPU[5].L2Cache[6],remote-read-miss-capacity,12064.0,count
GPU[5].L2Cache[6],read-miss-coh-write,0.0,count
GPU[5].L2Cache[6],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[6],read-miss-coh-evict,28.0,count
GPU[5].L2Cache[6],remote-read-miss-coh-evict,28.0,count
GPU[5].L2Cache[6],read-miss-other,0.0,count
GPU[5].L2Cache[6],remote-read-miss-other,0.0,count
GPU[5].L2Cache[7],read-hit,144592.0,count
GPU[5].L2Cache[7],read-miss,45963.0,count
GPU[5].L2Cache[7],read-mshr-hit,1479.0,count
GPU[5].L2Cache[7],remote-read-hit,142780.0,count
GPU[5].L2Cache[7],remote-read-miss,17363.0,count
GPU[5].L2Cache[7],remote-read-mshr-hit,1479.0,count
GPU[5].L2Cache[7],write-hit,2107.0,count
GPU[5].L2Cache[7],write-miss,131.0,count
GPU[5].L2Cache[7],write-mshr-hit,258.0,count
GPU[5].L2Cache[7],remote-write-hit,2107.0,count
GPU[5].L2Cache[7],remote-write-miss,131.0,count
GPU[5].L2Cache[7],remote-write-mshr-hit,258.0,count
GPU[5].L2Cache[7],ToLocal,28600.0,count
GPU[5].L2Cache[7],ToRemote,19741.0,count
GPU[5].L2Cache[7],read-miss-cold,13601.0,count
GPU[5].L2Cache[7],remote-read-miss-cold,5147.0,count
GPU[5].L2Cache[7],read-miss-capacity,32334.0,count
GPU[5].L2Cache[7],remote-read-miss-capacity,12188.0,count
GPU[5].L2Cache[7],read-miss-coh-write,0.0,count
GPU[5].L2Cache[7],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[7],read-miss-coh-evict,28.0,count
GPU[5].L2Cache[7],remote-read-miss-coh-evict,28.0,count
GPU[5].L2Cache[7],read-miss-other,0.0,count
GPU[5].L2Cache[7],remote-read-miss-other,0.0,count
GPU[5].L2Cache[8],read-hit,144334.0,count
GPU[5].L2Cache[8],read-miss,45763.0,count
GPU[5].L2Cache[8],read-mshr-hit,1405.0,count
GPU[5].L2Cache[8],remote-read-hit,142552.0,count
GPU[5].L2Cache[8],remote-read-miss,17262.0,count
GPU[5].L2Cache[8],remote-read-mshr-hit,1405.0,count
GPU[5].L2Cache[8],write-hit,2135.0,count
GPU[5].L2Cache[8],write-miss,127.0,count
GPU[5].L2Cache[8],write-mshr-hit,234.0,count
GPU[5].L2Cache[8],remote-write-hit,2135.0,count
GPU[5].L2Cache[8],remote-write-miss,127.0,count
GPU[5].L2Cache[8],remote-write-mshr-hit,234.0,count
GPU[5].L2Cache[8],ToLocal,28501.0,count
GPU[5].L2Cache[8],ToRemote,19657.0,count
GPU[5].L2Cache[8],read-miss-cold,13594.0,count
GPU[5].L2Cache[8],remote-read-miss-cold,5143.0,count
GPU[5].L2Cache[8],read-miss-capacity,32140.0,count
GPU[5].L2Cache[8],remote-read-miss-capacity,12090.0,count
GPU[5].L2Cache[8],read-miss-coh-write,0.0,count
GPU[5].L2Cache[8],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[8],read-miss-coh-evict,29.0,count
GPU[5].L2Cache[8],remote-read-miss-coh-evict,29.0,count
GPU[5].L2Cache[8],read-miss-other,0.0,count
GPU[5].L2Cache[8],remote-read-miss-other,0.0,count
GPU[5].L2Cache[9],read-hit,146117.0,count
GPU[5].L2Cache[9],read-miss,45756.0,count
GPU[5].L2Cache[9],read-mshr-hit,1402.0,count
GPU[5].L2Cache[9],remote-read-hit,144388.0,count
GPU[5].L2Cache[9],remote-read-miss,17302.0,count
GPU[5].L2Cache[9],remote-read-mshr-hit,1402.0,count
GPU[5].L2Cache[9],write-hit,2086.0,count
GPU[5].L2Cache[9],write-miss,126.0,count
GPU[5].L2Cache[9],write-mshr-hit,284.0,count
GPU[5].L2Cache[9],remote-write-hit,2086.0,count
GPU[5].L2Cache[9],remote-write-miss,126.0,count
GPU[5].L2Cache[9],remote-write-mshr-hit,284.0,count
GPU[5].L2Cache[9],ToLocal,28454.0,count
GPU[5].L2Cache[9],ToRemote,19646.0,count
GPU[5].L2Cache[9],read-miss-cold,13593.0,count
GPU[5].L2Cache[9],remote-read-miss-cold,5145.0,count
GPU[5].L2Cache[9],read-miss-capacity,32135.0,count
GPU[5].L2Cache[9],remote-read-miss-capacity,12129.0,count
GPU[5].L2Cache[9],read-miss-coh-write,0.0,count
GPU[5].L2Cache[9],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[9],read-miss-coh-evict,28.0,count
GPU[5].L2Cache[9],remote-read-miss-coh-evict,28.0,count
GPU[5].L2Cache[9],read-miss-other,0.0,count
GPU[5].L2Cache[9],remote-read-miss-other,0.0,count
GPU[5].L2Cache[10],read-hit,143976.0,count
GPU[5].L2Cache[10],read-miss,45895.0,count
GPU[5].L2Cache[10],read-mshr-hit,1438.0,count
GPU[5].L2Cache[10],remote-read-hit,142260.0,count
GPU[5].L2Cache[10],remote-read-miss,17302.0,count
GPU[5].L2Cache[10],remote-read-mshr-hit,1438.0,count
GPU[5].L2Cache[10],write-hit,2125.0,count
GPU[5].L2Cache[10],write-miss,124.0,count
GPU[5].L2Cache[10],write-mshr-hit,247.0,count
GPU[5].L2Cache[10],remote-write-hit,2125.0,count
GPU[5].L2Cache[10],remote-write-miss,124.0,count
GPU[5].L2Cache[10],remote-write-mshr-hit,247.0,count
GPU[5].L2Cache[10],ToLocal,28593.0,count
GPU[5].L2Cache[10],ToRemote,19682.0,count
GPU[5].L2Cache[10],read-miss-cold,13594.0,count
GPU[5].L2Cache[10],remote-read-miss-cold,5146.0,count
GPU[5].L2Cache[10],read-miss-capacity,32275.0,count
GPU[5].L2Cache[10],remote-read-miss-capacity,12130.0,count
GPU[5].L2Cache[10],read-miss-coh-write,0.0,count
GPU[5].L2Cache[10],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[10],read-miss-coh-evict,26.0,count
GPU[5].L2Cache[10],remote-read-miss-coh-evict,26.0,count
GPU[5].L2Cache[10],read-miss-other,0.0,count
GPU[5].L2Cache[10],remote-read-miss-other,0.0,count
GPU[5].L2Cache[11],read-hit,143434.0,count
GPU[5].L2Cache[11],read-miss,45831.0,count
GPU[5].L2Cache[11],read-mshr-hit,1400.0,count
GPU[5].L2Cache[11],remote-read-hit,141768.0,count
GPU[5].L2Cache[11],remote-read-miss,17274.0,count
GPU[5].L2Cache[11],remote-read-mshr-hit,1399.0,count
GPU[5].L2Cache[11],write-hit,2104.0,count
GPU[5].L2Cache[11],write-miss,126.0,count
GPU[5].L2Cache[11],write-mshr-hit,266.0,count
GPU[5].L2Cache[11],remote-write-hit,2104.0,count
GPU[5].L2Cache[11],remote-write-miss,126.0,count
GPU[5].L2Cache[11],remote-write-mshr-hit,266.0,count
GPU[5].L2Cache[11],ToLocal,28557.0,count
GPU[5].L2Cache[11],ToRemote,19638.0,count
GPU[5].L2Cache[11],read-miss-cold,13595.0,count
GPU[5].L2Cache[11],remote-read-miss-cold,5147.0,count
GPU[5].L2Cache[11],read-miss-capacity,32211.0,count
GPU[5].L2Cache[11],remote-read-miss-capacity,12102.0,count
GPU[5].L2Cache[11],read-miss-coh-write,0.0,count
GPU[5].L2Cache[11],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[11],read-miss-coh-evict,25.0,count
GPU[5].L2Cache[11],remote-read-miss-coh-evict,25.0,count
GPU[5].L2Cache[11],read-miss-other,0.0,count
GPU[5].L2Cache[11],remote-read-miss-other,0.0,count
GPU[5].L2Cache[12],read-hit,144775.0,count
GPU[5].L2Cache[12],read-miss,45902.0,count
GPU[5].L2Cache[12],read-mshr-hit,1482.0,count
GPU[5].L2Cache[12],remote-read-hit,143054.0,count
GPU[5].L2Cache[12],remote-read-miss,17363.0,count
GPU[5].L2Cache[12],remote-read-mshr-hit,1482.0,count
GPU[5].L2Cache[12],write-hit,2105.0,count
GPU[5].L2Cache[12],write-miss,128.0,count
GPU[5].L2Cache[12],write-mshr-hit,263.0,count
GPU[5].L2Cache[12],remote-write-hit,2105.0,count
GPU[5].L2Cache[12],remote-write-miss,128.0,count
GPU[5].L2Cache[12],remote-write-mshr-hit,263.0,count
GPU[5].L2Cache[12],ToLocal,28539.0,count
GPU[5].L2Cache[12],ToRemote,19732.0,count
GPU[5].L2Cache[12],read-miss-cold,13592.0,count
GPU[5].L2Cache[12],remote-read-miss-cold,5144.0,count
GPU[5].L2Cache[12],read-miss-capacity,32286.0,count
GPU[5].L2Cache[12],remote-read-miss-capacity,12195.0,count
GPU[5].L2Cache[12],read-miss-coh-write,0.0,count
GPU[5].L2Cache[12],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[12],read-miss-coh-evict,24.0,count
GPU[5].L2Cache[12],remote-read-miss-coh-evict,24.0,count
GPU[5].L2Cache[12],read-miss-other,0.0,count
GPU[5].L2Cache[12],remote-read-miss-other,0.0,count
GPU[5].L2Cache[13],read-hit,145388.0,count
GPU[5].L2Cache[13],read-miss,45661.0,count
GPU[5].L2Cache[13],read-mshr-hit,1436.0,count
GPU[5].L2Cache[13],remote-read-hit,143682.0,count
GPU[5].L2Cache[13],remote-read-miss,17202.0,count
GPU[5].L2Cache[13],remote-read-mshr-hit,1435.0,count
GPU[5].L2Cache[13],write-hit,2113.0,count
GPU[5].L2Cache[13],write-miss,122.0,count
GPU[5].L2Cache[13],write-mshr-hit,261.0,count
GPU[5].L2Cache[13],remote-write-hit,2113.0,count
GPU[5].L2Cache[13],remote-write-miss,122.0,count
GPU[5].L2Cache[13],remote-write-mshr-hit,261.0,count
GPU[5].L2Cache[13],ToLocal,28459.0,count
GPU[5].L2Cache[13],ToRemote,19566.0,count
GPU[5].L2Cache[13],read-miss-cold,13593.0,count
GPU[5].L2Cache[13],remote-read-miss-cold,5145.0,count
GPU[5].L2Cache[13],read-miss-capacity,32043.0,count
GPU[5].L2Cache[13],remote-read-miss-capacity,12032.0,count
GPU[5].L2Cache[13],read-miss-coh-write,0.0,count
GPU[5].L2Cache[13],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[13],read-miss-coh-evict,25.0,count
GPU[5].L2Cache[13],remote-read-miss-coh-evict,25.0,count
GPU[5].L2Cache[13],read-miss-other,0.0,count
GPU[5].L2Cache[13],remote-read-miss-other,0.0,count
GPU[5].L2Cache[14],read-hit,145171.0,count
GPU[5].L2Cache[14],read-miss,45865.0,count
GPU[5].L2Cache[14],read-mshr-hit,1423.0,count
GPU[5].L2Cache[14],remote-read-hit,143438.0,count
GPU[5].L2Cache[14],remote-read-miss,17332.0,count
GPU[5].L2Cache[14],remote-read-mshr-hit,1423.0,count
GPU[5].L2Cache[14],write-hit,2244.0,count
GPU[5].L2Cache[14],write-miss,141.0,count
GPU[5].L2Cache[14],write-mshr-hit,303.0,count
GPU[5].L2Cache[14],remote-write-hit,2244.0,count
GPU[5].L2Cache[14],remote-write-miss,141.0,count
GPU[5].L2Cache[14],remote-write-mshr-hit,303.0,count
GPU[5].L2Cache[14],ToLocal,28533.0,count
GPU[5].L2Cache[14],ToRemote,19866.0,count
GPU[5].L2Cache[14],read-miss-cold,13597.0,count
GPU[5].L2Cache[14],remote-read-miss-cold,5149.0,count
GPU[5].L2Cache[14],read-miss-capacity,32242.0,count
GPU[5].L2Cache[14],remote-read-miss-capacity,12157.0,count
GPU[5].L2Cache[14],read-miss-coh-write,0.0,count
GPU[5].L2Cache[14],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[14],read-miss-coh-evict,26.0,count
GPU[5].L2Cache[14],remote-read-miss-coh-evict,26.0,count
GPU[5].L2Cache[14],read-miss-other,0.0,count
GPU[5].L2Cache[14],remote-read-miss-other,0.0,count
GPU[5].L2Cache[15],read-hit,145346.0,count
GPU[5].L2Cache[15],read-miss,45866.0,count
GPU[5].L2Cache[15],read-mshr-hit,1499.0,count
GPU[5].L2Cache[15],remote-read-hit,143607.0,count
GPU[5].L2Cache[15],remote-read-miss,17333.0,count
GPU[5].L2Cache[15],remote-read-mshr-hit,1499.0,count
GPU[5].L2Cache[15],write-hit,2267.0,count
GPU[5].L2Cache[15],write-miss,140.0,count
GPU[5].L2Cache[15],write-mshr-hit,281.0,count
GPU[5].L2Cache[15],remote-write-hit,2267.0,count
GPU[5].L2Cache[15],remote-write-miss,140.0,count
GPU[5].L2Cache[15],remote-write-mshr-hit,281.0,count
GPU[5].L2Cache[15],ToLocal,28533.0,count
GPU[5].L2Cache[15],ToRemote,19886.0,count
GPU[5].L2Cache[15],read-miss-cold,13596.0,count
GPU[5].L2Cache[15],remote-read-miss-cold,5148.0,count
GPU[5].L2Cache[15],read-miss-capacity,32246.0,count
GPU[5].L2Cache[15],remote-read-miss-capacity,12161.0,count
GPU[5].L2Cache[15],read-miss-coh-write,0.0,count
GPU[5].L2Cache[15],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[15],read-miss-coh-evict,24.0,count
GPU[5].L2Cache[15],remote-read-miss-coh-evict,24.0,count
GPU[5].L2Cache[15],read-miss-other,0.0,count
GPU[5].L2Cache[15],remote-read-miss-other,0.0,count
GPU[2].L2Cache[0],EvictValidBlock,42653.0,count
GPU[2].L2Cache[0],EvictInvalidBlock,2080.0,count
GPU[2].L2Cache[0],InvalidateValidBlock,32.0,count
GPU[2].L2Cache[0],InvalidateInvalidBlock,85.0,count
GPU[2].L2Cache[0],InvalidateValidBlock-Evict,32.0,count
GPU[2].L2Cache[0],InvalidateInvalidBlock-Evict,85.0,count
GPU[2].L2Cache[0],PrefetchStart,0.0,count
GPU[2].L2Cache[0],Prefetch,0.0,count
GPU[2].L2Cache[0],EvictAndPrefetch,0.0,count
GPU[2].L2Cache[0],PrefetchDiscard - Hit,0.0,count
GPU[2].L2Cache[0],PrefetchDiscard - Busy,0.0,count
GPU[2].L2Cache[1],EvictValidBlock,42897.0,count
GPU[2].L2Cache[1],EvictInvalidBlock,2082.0,count
GPU[2].L2Cache[1],InvalidateValidBlock,34.0,count
GPU[2].L2Cache[1],InvalidateInvalidBlock,122.0,count
