Location,What,Value,Unit
GPU[2].SA[10].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[10].CU[1],simd_inst_count,115105.0,count
GPU[2].SA[10].CU[1],simd_CPI,9.109378393640592,cycles/inst
GPU[2].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[10].CU[2],simd_inst_count,114998.0,count
GPU[2].SA[10].CU[2],simd_CPI,9.117854223551715,cycles/inst
GPU[2].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[10].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[10].CU[3],simd_inst_count,115023.0,count
GPU[2].SA[10].CU[3],simd_CPI,9.11587247767838,cycles/inst
GPU[2].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[11].CU[0],simd_inst_count,115036.0,count
GPU[2].SA[11].CU[0],simd_CPI,9.114842310233321,cycles/inst
GPU[2].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[11].CU[1],simd_inst_count,115094.0,count
GPU[2].SA[11].CU[1],simd_CPI,9.11024901384955,cycles/inst
GPU[2].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[11].CU[2],simd_inst_count,115061.0,count
GPU[2].SA[11].CU[2],simd_CPI,9.112861873267226,cycles/inst
GPU[2].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[11].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[11].CU[3],simd_inst_count,115071.0,count
GPU[2].SA[11].CU[3],simd_CPI,9.112069939428702,cycles/inst
GPU[2].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[12].CU[0],simd_inst_count,115041.0,count
GPU[2].SA[12].CU[0],simd_CPI,9.114446153979888,cycles/inst
GPU[2].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[12].CU[1],simd_inst_count,115004.0,count
GPU[2].SA[12].CU[1],simd_CPI,9.117378525964316,cycles/inst
GPU[2].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[12].CU[2],simd_inst_count,115034.0,count
GPU[2].SA[12].CU[2],simd_CPI,9.115000782377386,cycles/inst
GPU[2].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[12].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[12].CU[3],simd_inst_count,114988.0,count
GPU[2].SA[12].CU[3],simd_CPI,9.118647163182247,cycles/inst
GPU[2].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[13].CU[0],simd_inst_count,115011.0,count
GPU[2].SA[13].CU[0],simd_CPI,9.116823608176611,cycles/inst
GPU[2].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[13].CU[1],simd_inst_count,115046.0,count
GPU[2].SA[13].CU[1],simd_CPI,9.114050032161051,cycles/inst
GPU[2].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[13].CU[2],simd_inst_count,114927.0,count
GPU[2].SA[13].CU[2],simd_CPI,9.12348708310493,cycles/inst
GPU[2].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[13].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[13].CU[3],simd_inst_count,114966.0,count
GPU[2].SA[13].CU[3],simd_CPI,9.12039211592993,cycles/inst
GPU[2].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[14].CU[0],simd_inst_count,114966.0,count
GPU[2].SA[14].CU[0],simd_CPI,9.12039211592993,cycles/inst
GPU[2].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[14].CU[1],simd_inst_count,114949.0,count
GPU[2].SA[14].CU[1],simd_CPI,9.121740945984744,cycles/inst
GPU[2].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[14].CU[2],simd_inst_count,114931.0,count
GPU[2].SA[14].CU[2],simd_CPI,9.123169553906258,cycles/inst
GPU[2].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[2].SA[14].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[14].CU[3],simd_inst_count,114946.0,count
GPU[2].SA[14].CU[3],simd_CPI,9.12197901623371,cycles/inst
GPU[2].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[15].CU[0],simd_inst_count,115009.0,count
GPU[2].SA[15].CU[0],simd_CPI,9.116982149223107,cycles/inst
GPU[2].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[15].CU[1],simd_inst_count,114918.0,count
GPU[2].SA[15].CU[1],simd_CPI,9.124201604622428,cycles/inst
GPU[2].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[2].SA[15].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[2].SA[15].CU[2],simd_inst_count,115051.0,count
GPU[2].SA[15].CU[2],simd_CPI,9.11365394477232,cycles/inst
GPU[2].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[2].SA[15].CU[3],cu_CPI,6.548596017887033,cycles/inst
GPU[2].SA[15].CU[3],simd_inst_count,128467.0,count
GPU[2].SA[15].CU[3],simd_CPI,8.16190149999611,cycles/inst
GPU[3].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[0].CU[0],simd_inst_count,114936.0,count
GPU[3].SA[0].CU[0],simd_CPI,9.122772673487857,cycles/inst
GPU[3].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[0].CU[1],simd_inst_count,114923.0,count
GPU[3].SA[0].CU[1],simd_CPI,9.123804634407389,cycles/inst
GPU[3].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[0].CU[2],simd_inst_count,114985.0,count
GPU[3].SA[0].CU[2],simd_CPI,9.118885071965911,cycles/inst
GPU[3].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[0].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[0].CU[3],simd_inst_count,114871.0,count
GPU[3].SA[0].CU[3],simd_CPI,9.127934813834651,cycles/inst
GPU[3].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[1].CU[0],simd_inst_count,114925.0,count
GPU[3].SA[1].CU[0],simd_CPI,9.123645855993042,cycles/inst
GPU[3].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[1].CU[1],simd_inst_count,114870.0,count
GPU[3].SA[1].CU[1],simd_CPI,9.128014277008795,cycles/inst
GPU[3].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[1].CU[2],simd_inst_count,114953.0,count
GPU[3].SA[1].CU[2],simd_CPI,9.121423538315662,cycles/inst
GPU[3].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[1].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[1].CU[3],simd_inst_count,115008.0,count
GPU[3].SA[1].CU[3],simd_CPI,9.117061421814137,cycles/inst
GPU[3].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[2].CU[0],simd_inst_count,115060.0,count
GPU[3].SA[2].CU[0],simd_CPI,9.112941074222148,cycles/inst
GPU[3].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[2].CU[1],simd_inst_count,115028.0,count
GPU[3].SA[2].CU[1],simd_CPI,9.11547623187398,cycles/inst
GPU[3].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[2].CU[2],simd_inst_count,114970.0,count
GPU[3].SA[2].CU[2],simd_CPI,9.120074802122295,cycles/inst
GPU[3].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[2].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[2].CU[3],simd_inst_count,114972.0,count
GPU[3].SA[2].CU[3],simd_CPI,9.119916153498245,cycles/inst
GPU[3].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[3].CU[0],simd_inst_count,114887.0,count
GPU[3].SA[3].CU[0],simd_CPI,9.126663591180902,cycles/inst
GPU[3].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[3].CU[1],simd_inst_count,114866.0,count
GPU[3].SA[3].CU[1],simd_CPI,9.128332143541172,cycles/inst
GPU[3].SA[3].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[3].CU[2],simd_inst_count,114980.0,count
GPU[3].SA[3].CU[2],simd_CPI,9.119281614193774,cycles/inst
GPU[3].SA[3].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[3].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[3].CU[3],simd_inst_count,114969.0,count
GPU[3].SA[3].CU[3],simd_CPI,9.120154128504208,cycles/inst
GPU[3].SA[4].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[4].CU[0],simd_inst_count,114853.0,count
GPU[3].SA[4].CU[0],simd_CPI,9.129365362680995,cycles/inst
GPU[3].SA[4].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[4].CU[1],simd_inst_count,115021.0,count
GPU[3].SA[4].CU[1],simd_CPI,9.116030985646102,cycles/inst
GPU[3].SA[4].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[4].CU[2],simd_inst_count,115014.0,count
GPU[3].SA[4].CU[2],simd_CPI,9.116585806945244,cycles/inst
GPU[3].SA[4].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[4].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[4].CU[3],simd_inst_count,115000.0,count
GPU[3].SA[4].CU[3],simd_CPI,9.117695652173914,cycles/inst
GPU[3].SA[5].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[5].CU[0],simd_inst_count,114924.0,count
GPU[3].SA[5].CU[0],simd_CPI,9.123725244509417,cycles/inst
GPU[3].SA[5].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[5].CU[1],simd_inst_count,115003.0,count
GPU[3].SA[5].CU[1],simd_CPI,9.117457805448556,cycles/inst
GPU[3].SA[5].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[5].CU[2],simd_inst_count,114903.0,count
GPU[3].SA[5].CU[2],simd_CPI,9.12539272255729,cycles/inst
GPU[3].SA[5].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[5].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[5].CU[3],simd_inst_count,114966.0,count
GPU[3].SA[5].CU[3],simd_CPI,9.12039211592993,cycles/inst
GPU[3].SA[6].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[6].CU[0],simd_inst_count,115021.0,count
GPU[3].SA[6].CU[0],simd_CPI,9.116030985646102,cycles/inst
GPU[3].SA[6].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[6].CU[1],simd_inst_count,114913.0,count
GPU[3].SA[6].CU[1],simd_CPI,9.124598609382753,cycles/inst
GPU[3].SA[6].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[6].CU[2],simd_inst_count,114926.0,count
GPU[3].SA[6].CU[2],simd_CPI,9.123566468858224,cycles/inst
GPU[3].SA[6].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[6].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[6].CU[3],simd_inst_count,114949.0,count
GPU[3].SA[6].CU[3],simd_CPI,9.121740945984744,cycles/inst
GPU[3].SA[7].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[7].CU[0],simd_inst_count,114943.0,count
GPU[3].SA[7].CU[0],simd_CPI,9.122217098909896,cycles/inst
GPU[3].SA[7].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[7].CU[1],simd_inst_count,114915.0,count
GPU[3].SA[7].CU[1],simd_CPI,9.1244398033329,cycles/inst
GPU[3].SA[7].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[7].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[7].CU[2],simd_inst_count,114988.0,count
GPU[3].SA[7].CU[2],simd_CPI,9.118647163182247,cycles/inst
GPU[3].SA[7].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[7].CU[3],cu_CPI,6.548596017887033,cycles/inst
GPU[3].SA[7].CU[3],simd_inst_count,128404.0,count
GPU[3].SA[7].CU[3],simd_CPI,8.165906046540607,cycles/inst
GPU[3].SA[8].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[8].CU[0],simd_inst_count,114950.0,count
GPU[3].SA[8].CU[0],simd_CPI,9.121661591996522,cycles/inst
GPU[3].SA[8].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[8].CU[1],simd_inst_count,114906.0,count
GPU[3].SA[8].CU[1],simd_CPI,9.125154474091868,cycles/inst
GPU[3].SA[8].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[8].CU[2],simd_inst_count,114984.0,count
GPU[3].SA[8].CU[2],simd_CPI,9.118964377652546,cycles/inst
GPU[3].SA[8].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[8].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[8].CU[3],simd_inst_count,114892.0,count
GPU[3].SA[8].CU[3],simd_CPI,9.126266406712393,cycles/inst
GPU[3].SA[9].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[9].CU[0],simd_inst_count,114963.0,count
GPU[3].SA[9].CU[0],simd_CPI,9.120630115776382,cycles/inst
GPU[3].SA[9].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[9].CU[1],simd_inst_count,114898.0,count
GPU[3].SA[9].CU[1],simd_CPI,9.125789830980525,cycles/inst
GPU[3].SA[9].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[9].CU[2],simd_inst_count,114937.0,count
GPU[3].SA[9].CU[2],simd_CPI,9.122693301547807,cycles/inst
GPU[3].SA[9].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[9].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[9].CU[3],simd_inst_count,115004.0,count
GPU[3].SA[9].CU[3],simd_CPI,9.117378525964316,cycles/inst
GPU[3].SA[10].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[10].CU[0],simd_inst_count,115016.0,count
GPU[3].SA[10].CU[0],simd_CPI,9.11642727968283,cycles/inst
GPU[3].SA[10].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[10].CU[1],simd_inst_count,114995.0,count
GPU[3].SA[10].CU[1],simd_CPI,9.118092090960479,cycles/inst
GPU[3].SA[10].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[10].CU[2],simd_inst_count,114987.0,count
GPU[3].SA[10].CU[2],simd_CPI,9.118726464730798,cycles/inst
GPU[3].SA[10].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[10].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[10].CU[3],simd_inst_count,114992.0,count
GPU[3].SA[10].CU[3],simd_CPI,9.118329970780579,cycles/inst
GPU[3].SA[11].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[11].CU[0],simd_inst_count,114884.0,count
GPU[3].SA[11].CU[0],simd_CPI,9.12690191845688,cycles/inst
GPU[3].SA[11].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[11].CU[1],simd_inst_count,114908.0,count
GPU[3].SA[11].CU[1],simd_CPI,9.124995648692868,cycles/inst
GPU[3].SA[11].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[11].CU[2],simd_inst_count,114996.0,count
GPU[3].SA[11].CU[2],simd_CPI,9.118012800445236,cycles/inst
GPU[3].SA[11].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[11].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[11].CU[3],simd_inst_count,114959.0,count
GPU[3].SA[11].CU[3],simd_CPI,9.120947468227804,cycles/inst
GPU[3].SA[12].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[12].CU[0],simd_inst_count,114833.0,count
GPU[3].SA[12].CU[0],simd_CPI,9.130955387388644,cycles/inst
GPU[3].SA[12].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[12].CU[1],simd_inst_count,114997.0,count
GPU[3].SA[12].CU[1],simd_CPI,9.117933511308992,cycles/inst
GPU[3].SA[12].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[12].CU[2],simd_inst_count,114998.0,count
GPU[3].SA[12].CU[2],simd_CPI,9.117854223551715,cycles/inst
GPU[3].SA[12].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[12].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[12].CU[3],simd_inst_count,115003.0,count
GPU[3].SA[12].CU[3],simd_CPI,9.117457805448556,cycles/inst
GPU[3].SA[13].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[13].CU[0],simd_inst_count,114943.0,count
GPU[3].SA[13].CU[0],simd_CPI,9.122217098909896,cycles/inst
GPU[3].SA[13].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[13].CU[1],simd_inst_count,114994.0,count
GPU[3].SA[13].CU[1],simd_CPI,9.11817138285476,cycles/inst
GPU[3].SA[13].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[13].CU[2],simd_inst_count,114891.0,count
GPU[3].SA[13].CU[2],simd_CPI,9.12634584084045,cycles/inst
GPU[3].SA[13].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[13].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[13].CU[3],simd_inst_count,114965.0,count
GPU[3].SA[13].CU[3],simd_CPI,9.120471447831951,cycles/inst
GPU[3].SA[14].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[14].CU[0],simd_inst_count,114999.0,count
GPU[3].SA[14].CU[0],simd_CPI,9.117774937173369,cycles/inst
GPU[3].SA[14].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[14].CU[1],simd_inst_count,114919.0,count
GPU[3].SA[14].CU[1],simd_CPI,9.124122207815942,cycles/inst
GPU[3].SA[14].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[14].CU[2],simd_inst_count,114947.0,count
GPU[3].SA[14].CU[2],simd_CPI,9.121899658103302,cycles/inst
GPU[3].SA[14].CU[3],cu_inst_count,136148.0,count
GPU[3].SA[14].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[14].CU[3],simd_inst_count,114951.0,count
GPU[3].SA[14].CU[3],simd_CPI,9.121582239388959,cycles/inst
GPU[3].SA[15].CU[0],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[15].CU[0],simd_inst_count,114950.0,count
GPU[3].SA[15].CU[0],simd_CPI,9.121661591996522,cycles/inst
GPU[3].SA[15].CU[1],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[15].CU[1],simd_inst_count,114917.0,count
GPU[3].SA[15].CU[1],simd_CPI,9.124281002810726,cycles/inst
GPU[3].SA[15].CU[2],cu_inst_count,136148.0,count
GPU[3].SA[15].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[3].SA[15].CU[2],simd_inst_count,114980.0,count
GPU[3].SA[15].CU[2],simd_CPI,9.119281614193774,cycles/inst
GPU[3].SA[15].CU[3],cu_inst_count,160116.0,count
GPU[3].SA[15].CU[3],cu_CPI,6.548596017887033,cycles/inst
GPU[3].SA[15].CU[3],simd_inst_count,128400.0,count
GPU[3].SA[15].CU[3],simd_CPI,8.166160436137073,cycles/inst
GPU[4].SA[0].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[0].CU[0],simd_inst_count,114900.0,count
GPU[4].SA[0].CU[0],simd_CPI,9.125630983463884,cycles/inst
GPU[4].SA[0].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[0].CU[1],simd_inst_count,115007.0,count
GPU[4].SA[0].CU[1],simd_CPI,9.117140695783737,cycles/inst
GPU[4].SA[0].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[0].CU[2],simd_inst_count,114892.0,count
GPU[4].SA[0].CU[2],simd_CPI,9.126266406712393,cycles/inst
GPU[4].SA[0].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[0].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[0].CU[3],simd_inst_count,114917.0,count
GPU[4].SA[0].CU[3],simd_CPI,9.124281002810726,cycles/inst
GPU[4].SA[1].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[1].CU[0],simd_inst_count,114892.0,count
GPU[4].SA[1].CU[0],simd_CPI,9.126266406712393,cycles/inst
GPU[4].SA[1].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[1].CU[1],simd_inst_count,114813.0,count
GPU[4].SA[1].CU[1],simd_CPI,9.132545966049143,cycles/inst
GPU[4].SA[1].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[1].CU[2],simd_inst_count,114870.0,count
GPU[4].SA[1].CU[2],simd_CPI,9.128014277008795,cycles/inst
GPU[4].SA[1].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[1].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[1].CU[3],simd_inst_count,114831.0,count
GPU[4].SA[1].CU[3],simd_CPI,9.13111442032204,cycles/inst
GPU[4].SA[2].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[2].CU[0],simd_inst_count,114874.0,count
GPU[4].SA[2].CU[0],simd_CPI,9.127696432613126,cycles/inst
GPU[4].SA[2].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[2].CU[1],simd_inst_count,114856.0,count
GPU[4].SA[2].CU[1],simd_CPI,9.129126906735392,cycles/inst
GPU[4].SA[2].CU[2],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[2],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[2].CU[2],simd_inst_count,114862.0,count
GPU[4].SA[2].CU[2],simd_CPI,9.12865003221257,cycles/inst
GPU[4].SA[2].CU[3],cu_inst_count,136148.0,count
GPU[4].SA[2].CU[3],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[2].CU[3],simd_inst_count,114800.0,count
GPU[4].SA[2].CU[3],simd_CPI,9.133580139372825,cycles/inst
GPU[4].SA[3].CU[0],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[0],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[3].CU[0],simd_inst_count,114906.0,count
GPU[4].SA[3].CU[0],simd_CPI,9.125154474091868,cycles/inst
GPU[4].SA[3].CU[1],cu_inst_count,136148.0,count
GPU[4].SA[3].CU[1],cu_CPI,7.7014352028674695,cycles/inst
GPU[4].SA[3].CU[1],simd_inst_count,114879.0,count
