Location,What,Value,Unit
GPU[3].SA[10].L1VTLB[3],hit,14569.0,count
GPU[3].SA[10].L1VTLB[3],miss,1126.0,count
GPU[3].SA[10].L1VTLB[3],mshr-hit,4469.0,count
GPU[3].SA[10].L1STLB,hit,48.0,count
GPU[3].SA[10].L1STLB,miss,2.0,count
GPU[3].SA[10].L1STLB,mshr-hit,78.0,count
GPU[3].SA[10].L1ITLB,hit,26.0,count
GPU[3].SA[10].L1ITLB,miss,1.0,count
GPU[3].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[11].L1VTLB[0],hit,14454.0,count
GPU[3].SA[11].L1VTLB[0],miss,1126.0,count
GPU[3].SA[11].L1VTLB[0],mshr-hit,4584.0,count
GPU[3].SA[11].L1VTLB[1],hit,14559.0,count
GPU[3].SA[11].L1VTLB[1],miss,1126.0,count
GPU[3].SA[11].L1VTLB[1],mshr-hit,4479.0,count
GPU[3].SA[11].L1VTLB[2],hit,14430.0,count
GPU[3].SA[11].L1VTLB[2],miss,1126.0,count
GPU[3].SA[11].L1VTLB[2],mshr-hit,4608.0,count
GPU[3].SA[11].L1VTLB[3],hit,14516.0,count
GPU[3].SA[11].L1VTLB[3],miss,1128.0,count
GPU[3].SA[11].L1VTLB[3],mshr-hit,4520.0,count
GPU[3].SA[11].L1STLB,hit,48.0,count
GPU[3].SA[11].L1STLB,miss,2.0,count
GPU[3].SA[11].L1STLB,mshr-hit,78.0,count
GPU[3].SA[11].L1ITLB,hit,26.0,count
GPU[3].SA[11].L1ITLB,miss,1.0,count
GPU[3].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[12].L1VTLB[0],hit,14649.0,count
GPU[3].SA[12].L1VTLB[0],miss,1130.0,count
GPU[3].SA[12].L1VTLB[0],mshr-hit,4385.0,count
GPU[3].SA[12].L1VTLB[1],hit,14559.0,count
GPU[3].SA[12].L1VTLB[1],miss,1128.0,count
GPU[3].SA[12].L1VTLB[1],mshr-hit,4477.0,count
GPU[3].SA[12].L1VTLB[2],hit,14480.0,count
GPU[3].SA[12].L1VTLB[2],miss,1128.0,count
GPU[3].SA[12].L1VTLB[2],mshr-hit,4556.0,count
GPU[3].SA[12].L1VTLB[3],hit,14434.0,count
GPU[3].SA[12].L1VTLB[3],miss,1129.0,count
GPU[3].SA[12].L1VTLB[3],mshr-hit,4601.0,count
GPU[3].SA[12].L1STLB,hit,48.0,count
GPU[3].SA[12].L1STLB,miss,2.0,count
GPU[3].SA[12].L1STLB,mshr-hit,78.0,count
GPU[3].SA[12].L1ITLB,hit,26.0,count
GPU[3].SA[12].L1ITLB,miss,1.0,count
GPU[3].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[13].L1VTLB[0],hit,14571.0,count
GPU[3].SA[13].L1VTLB[0],miss,1128.0,count
GPU[3].SA[13].L1VTLB[0],mshr-hit,4465.0,count
GPU[3].SA[13].L1VTLB[1],hit,14519.0,count
GPU[3].SA[13].L1VTLB[1],miss,1128.0,count
GPU[3].SA[13].L1VTLB[1],mshr-hit,4517.0,count
GPU[3].SA[13].L1VTLB[2],hit,14531.0,count
GPU[3].SA[13].L1VTLB[2],miss,1130.0,count
GPU[3].SA[13].L1VTLB[2],mshr-hit,4503.0,count
GPU[3].SA[13].L1VTLB[3],hit,14427.0,count
GPU[3].SA[13].L1VTLB[3],miss,1128.0,count
GPU[3].SA[13].L1VTLB[3],mshr-hit,4609.0,count
GPU[3].SA[13].L1STLB,hit,48.0,count
GPU[3].SA[13].L1STLB,miss,2.0,count
GPU[3].SA[13].L1STLB,mshr-hit,78.0,count
GPU[3].SA[13].L1ITLB,hit,26.0,count
GPU[3].SA[13].L1ITLB,miss,1.0,count
GPU[3].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[14].L1VTLB[0],hit,14581.0,count
GPU[3].SA[14].L1VTLB[0],miss,1126.0,count
GPU[3].SA[14].L1VTLB[0],mshr-hit,4457.0,count
GPU[3].SA[14].L1VTLB[1],hit,14355.0,count
GPU[3].SA[14].L1VTLB[1],miss,1127.0,count
GPU[3].SA[14].L1VTLB[1],mshr-hit,4682.0,count
GPU[3].SA[14].L1VTLB[2],hit,14490.0,count
GPU[3].SA[14].L1VTLB[2],miss,1127.0,count
GPU[3].SA[14].L1VTLB[2],mshr-hit,4547.0,count
GPU[3].SA[14].L1VTLB[3],hit,14376.0,count
GPU[3].SA[14].L1VTLB[3],miss,1126.0,count
GPU[3].SA[14].L1VTLB[3],mshr-hit,4662.0,count
GPU[3].SA[14].L1STLB,hit,48.0,count
GPU[3].SA[14].L1STLB,miss,2.0,count
GPU[3].SA[14].L1STLB,mshr-hit,78.0,count
GPU[3].SA[14].L1ITLB,hit,26.0,count
GPU[3].SA[14].L1ITLB,miss,1.0,count
GPU[3].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[3].SA[15].L1VTLB[0],hit,14481.0,count
GPU[3].SA[15].L1VTLB[0],miss,1127.0,count
GPU[3].SA[15].L1VTLB[0],mshr-hit,4556.0,count
GPU[3].SA[15].L1VTLB[1],hit,14326.0,count
GPU[3].SA[15].L1VTLB[1],miss,1127.0,count
GPU[3].SA[15].L1VTLB[1],mshr-hit,4711.0,count
GPU[3].SA[15].L1VTLB[2],hit,14346.0,count
GPU[3].SA[15].L1VTLB[2],miss,1126.0,count
GPU[3].SA[15].L1VTLB[2],mshr-hit,4692.0,count
GPU[3].SA[15].L1VTLB[3],hit,16536.0,count
GPU[3].SA[15].L1VTLB[3],miss,1134.0,count
GPU[3].SA[15].L1VTLB[3],mshr-hit,2462.0,count
GPU[3].SA[15].L1STLB,hit,48.0,count
GPU[3].SA[15].L1STLB,miss,2.0,count
GPU[3].SA[15].L1STLB,mshr-hit,78.0,count
GPU[3].SA[15].L1ITLB,hit,26.0,count
GPU[3].SA[15].L1ITLB,miss,1.0,count
GPU[3].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[3].L2TLB,hit,41333.0,count
GPU[3].L2TLB,miss,1262.0,count
GPU[3].L2TLB,mshr-hit,29616.0,count
GPU[4].SA[0].L1VTLB[0],hit,14142.0,count
GPU[4].SA[0].L1VTLB[0],miss,1125.0,count
GPU[4].SA[0].L1VTLB[0],mshr-hit,4897.0,count
GPU[4].SA[0].L1VTLB[1],hit,14167.0,count
GPU[4].SA[0].L1VTLB[1],miss,1126.0,count
GPU[4].SA[0].L1VTLB[1],mshr-hit,4871.0,count
GPU[4].SA[0].L1VTLB[2],hit,14116.0,count
GPU[4].SA[0].L1VTLB[2],miss,1126.0,count
GPU[4].SA[0].L1VTLB[2],mshr-hit,4922.0,count
GPU[4].SA[0].L1VTLB[3],hit,14134.0,count
GPU[4].SA[0].L1VTLB[3],miss,1125.0,count
GPU[4].SA[0].L1VTLB[3],mshr-hit,4905.0,count
GPU[4].SA[0].L1STLB,hit,48.0,count
GPU[4].SA[0].L1STLB,miss,2.0,count
GPU[4].SA[0].L1STLB,mshr-hit,78.0,count
GPU[4].SA[0].L1ITLB,hit,26.0,count
GPU[4].SA[0].L1ITLB,miss,1.0,count
GPU[4].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[1].L1VTLB[0],hit,14087.0,count
GPU[4].SA[1].L1VTLB[0],miss,1127.0,count
GPU[4].SA[1].L1VTLB[0],mshr-hit,4950.0,count
GPU[4].SA[1].L1VTLB[1],hit,13939.0,count
GPU[4].SA[1].L1VTLB[1],miss,1126.0,count
GPU[4].SA[1].L1VTLB[1],mshr-hit,5099.0,count
GPU[4].SA[1].L1VTLB[2],hit,14029.0,count
GPU[4].SA[1].L1VTLB[2],miss,1125.0,count
GPU[4].SA[1].L1VTLB[2],mshr-hit,5010.0,count
GPU[4].SA[1].L1VTLB[3],hit,14037.0,count
GPU[4].SA[1].L1VTLB[3],miss,1128.0,count
GPU[4].SA[1].L1VTLB[3],mshr-hit,4999.0,count
GPU[4].SA[1].L1STLB,hit,48.0,count
GPU[4].SA[1].L1STLB,miss,2.0,count
GPU[4].SA[1].L1STLB,mshr-hit,78.0,count
GPU[4].SA[1].L1ITLB,hit,26.0,count
GPU[4].SA[1].L1ITLB,miss,1.0,count
GPU[4].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[2].L1VTLB[0],hit,13872.0,count
GPU[4].SA[2].L1VTLB[0],miss,1130.0,count
GPU[4].SA[2].L1VTLB[0],mshr-hit,5162.0,count
GPU[4].SA[2].L1VTLB[1],hit,13999.0,count
GPU[4].SA[2].L1VTLB[1],miss,1128.0,count
GPU[4].SA[2].L1VTLB[1],mshr-hit,5037.0,count
GPU[4].SA[2].L1VTLB[2],hit,13786.0,count
GPU[4].SA[2].L1VTLB[2],miss,1128.0,count
GPU[4].SA[2].L1VTLB[2],mshr-hit,5250.0,count
GPU[4].SA[2].L1VTLB[3],hit,13815.0,count
GPU[4].SA[2].L1VTLB[3],miss,1129.0,count
GPU[4].SA[2].L1VTLB[3],mshr-hit,5220.0,count
GPU[4].SA[2].L1STLB,hit,48.0,count
GPU[4].SA[2].L1STLB,miss,2.0,count
GPU[4].SA[2].L1STLB,mshr-hit,78.0,count
GPU[4].SA[2].L1ITLB,hit,26.0,count
GPU[4].SA[2].L1ITLB,miss,1.0,count
GPU[4].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[3].L1VTLB[0],hit,13814.0,count
GPU[4].SA[3].L1VTLB[0],miss,1128.0,count
GPU[4].SA[3].L1VTLB[0],mshr-hit,5222.0,count
GPU[4].SA[3].L1VTLB[1],hit,13870.0,count
GPU[4].SA[3].L1VTLB[1],miss,1128.0,count
GPU[4].SA[3].L1VTLB[1],mshr-hit,5166.0,count
GPU[4].SA[3].L1VTLB[2],hit,13721.0,count
GPU[4].SA[3].L1VTLB[2],miss,1130.0,count
GPU[4].SA[3].L1VTLB[2],mshr-hit,5313.0,count
GPU[4].SA[3].L1VTLB[3],hit,13896.0,count
GPU[4].SA[3].L1VTLB[3],miss,1128.0,count
GPU[4].SA[3].L1VTLB[3],mshr-hit,5140.0,count
GPU[4].SA[3].L1STLB,hit,48.0,count
GPU[4].SA[3].L1STLB,miss,2.0,count
GPU[4].SA[3].L1STLB,mshr-hit,78.0,count
GPU[4].SA[3].L1ITLB,hit,26.0,count
GPU[4].SA[3].L1ITLB,miss,1.0,count
GPU[4].SA[3].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[4].L1VTLB[0],hit,13785.0,count
GPU[4].SA[4].L1VTLB[0],miss,1126.0,count
GPU[4].SA[4].L1VTLB[0],mshr-hit,5253.0,count
GPU[4].SA[4].L1VTLB[1],hit,13812.0,count
GPU[4].SA[4].L1VTLB[1],miss,1127.0,count
GPU[4].SA[4].L1VTLB[1],mshr-hit,5225.0,count
GPU[4].SA[4].L1VTLB[2],hit,13705.0,count
GPU[4].SA[4].L1VTLB[2],miss,1127.0,count
GPU[4].SA[4].L1VTLB[2],mshr-hit,5332.0,count
GPU[4].SA[4].L1VTLB[3],hit,13867.0,count
GPU[4].SA[4].L1VTLB[3],miss,1126.0,count
GPU[4].SA[4].L1VTLB[3],mshr-hit,5171.0,count
GPU[4].SA[4].L1STLB,hit,48.0,count
GPU[4].SA[4].L1STLB,miss,2.0,count
GPU[4].SA[4].L1STLB,mshr-hit,78.0,count
GPU[4].SA[4].L1ITLB,hit,26.0,count
GPU[4].SA[4].L1ITLB,miss,1.0,count
GPU[4].SA[4].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[5].L1VTLB[0],hit,13763.0,count
GPU[4].SA[5].L1VTLB[0],miss,1128.0,count
GPU[4].SA[5].L1VTLB[0],mshr-hit,5273.0,count
GPU[4].SA[5].L1VTLB[1],hit,13739.0,count
GPU[4].SA[5].L1VTLB[1],miss,1126.0,count
GPU[4].SA[5].L1VTLB[1],mshr-hit,5299.0,count
GPU[4].SA[5].L1VTLB[2],hit,13822.0,count
GPU[4].SA[5].L1VTLB[2],miss,1126.0,count
GPU[4].SA[5].L1VTLB[2],mshr-hit,5216.0,count
GPU[4].SA[5].L1VTLB[3],hit,13689.0,count
GPU[4].SA[5].L1VTLB[3],miss,1128.0,count
GPU[4].SA[5].L1VTLB[3],mshr-hit,5347.0,count
GPU[4].SA[5].L1STLB,hit,48.0,count
GPU[4].SA[5].L1STLB,miss,2.0,count
GPU[4].SA[5].L1STLB,mshr-hit,78.0,count
GPU[4].SA[5].L1ITLB,hit,26.0,count
GPU[4].SA[5].L1ITLB,miss,1.0,count
GPU[4].SA[5].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[6].L1VTLB[0],hit,13688.0,count
GPU[4].SA[6].L1VTLB[0],miss,1130.0,count
GPU[4].SA[6].L1VTLB[0],mshr-hit,5346.0,count
GPU[4].SA[6].L1VTLB[1],hit,13662.0,count
GPU[4].SA[6].L1VTLB[1],miss,1128.0,count
GPU[4].SA[6].L1VTLB[1],mshr-hit,5374.0,count
GPU[4].SA[6].L1VTLB[2],hit,13708.0,count
GPU[4].SA[6].L1VTLB[2],miss,1128.0,count
GPU[4].SA[6].L1VTLB[2],mshr-hit,5328.0,count
GPU[4].SA[6].L1VTLB[3],hit,13768.0,count
GPU[4].SA[6].L1VTLB[3],miss,1130.0,count
GPU[4].SA[6].L1VTLB[3],mshr-hit,5266.0,count
GPU[4].SA[6].L1STLB,hit,48.0,count
GPU[4].SA[6].L1STLB,miss,2.0,count
GPU[4].SA[6].L1STLB,mshr-hit,78.0,count
GPU[4].SA[6].L1ITLB,hit,26.0,count
GPU[4].SA[6].L1ITLB,miss,1.0,count
GPU[4].SA[6].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[7].L1VTLB[0],hit,13694.0,count
GPU[4].SA[7].L1VTLB[0],miss,1128.0,count
GPU[4].SA[7].L1VTLB[0],mshr-hit,5342.0,count
GPU[4].SA[7].L1VTLB[1],hit,13795.0,count
GPU[4].SA[7].L1VTLB[1],miss,1128.0,count
GPU[4].SA[7].L1VTLB[1],mshr-hit,5241.0,count
GPU[4].SA[7].L1VTLB[2],hit,13624.0,count
GPU[4].SA[7].L1VTLB[2],miss,1129.0,count
GPU[4].SA[7].L1VTLB[2],mshr-hit,5411.0,count
GPU[4].SA[7].L1VTLB[3],hit,16275.0,count
GPU[4].SA[7].L1VTLB[3],miss,1136.0,count
GPU[4].SA[7].L1VTLB[3],mshr-hit,2721.0,count
GPU[4].SA[7].L1STLB,hit,48.0,count
GPU[4].SA[7].L1STLB,miss,2.0,count
GPU[4].SA[7].L1STLB,mshr-hit,78.0,count
GPU[4].SA[7].L1ITLB,hit,26.0,count
GPU[4].SA[7].L1ITLB,miss,1.0,count
GPU[4].SA[7].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[8].L1VTLB[0],hit,14142.0,count
GPU[4].SA[8].L1VTLB[0],miss,1128.0,count
GPU[4].SA[8].L1VTLB[0],mshr-hit,4894.0,count
GPU[4].SA[8].L1VTLB[1],hit,14179.0,count
GPU[4].SA[8].L1VTLB[1],miss,1127.0,count
GPU[4].SA[8].L1VTLB[1],mshr-hit,4858.0,count
GPU[4].SA[8].L1VTLB[2],hit,14092.0,count
GPU[4].SA[8].L1VTLB[2],miss,1127.0,count
GPU[4].SA[8].L1VTLB[2],mshr-hit,4945.0,count
GPU[4].SA[8].L1VTLB[3],hit,14131.0,count
GPU[4].SA[8].L1VTLB[3],miss,1128.0,count
GPU[4].SA[8].L1VTLB[3],mshr-hit,4905.0,count
GPU[4].SA[8].L1STLB,hit,48.0,count
GPU[4].SA[8].L1STLB,miss,2.0,count
GPU[4].SA[8].L1STLB,mshr-hit,78.0,count
GPU[4].SA[8].L1ITLB,hit,26.0,count
GPU[4].SA[8].L1ITLB,miss,1.0,count
GPU[4].SA[8].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[9].L1VTLB[0],hit,14161.0,count
GPU[4].SA[9].L1VTLB[0],miss,1127.0,count
GPU[4].SA[9].L1VTLB[0],mshr-hit,4876.0,count
GPU[4].SA[9].L1VTLB[1],hit,13954.0,count
GPU[4].SA[9].L1VTLB[1],miss,1127.0,count
GPU[4].SA[9].L1VTLB[1],mshr-hit,5083.0,count
GPU[4].SA[9].L1VTLB[2],hit,14037.0,count
GPU[4].SA[9].L1VTLB[2],miss,1128.0,count
GPU[4].SA[9].L1VTLB[2],mshr-hit,4999.0,count
GPU[4].SA[9].L1VTLB[3],hit,14013.0,count
GPU[4].SA[9].L1VTLB[3],miss,1128.0,count
GPU[4].SA[9].L1VTLB[3],mshr-hit,5023.0,count
GPU[4].SA[9].L1STLB,hit,48.0,count
GPU[4].SA[9].L1STLB,miss,2.0,count
GPU[4].SA[9].L1STLB,mshr-hit,78.0,count
GPU[4].SA[9].L1ITLB,hit,26.0,count
GPU[4].SA[9].L1ITLB,miss,1.0,count
GPU[4].SA[9].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[10].L1VTLB[0],hit,13882.0,count
GPU[4].SA[10].L1VTLB[0],miss,1126.0,count
GPU[4].SA[10].L1VTLB[0],mshr-hit,5156.0,count
GPU[4].SA[10].L1VTLB[1],hit,14043.0,count
GPU[4].SA[10].L1VTLB[1],miss,1127.0,count
GPU[4].SA[10].L1VTLB[1],mshr-hit,4994.0,count
GPU[4].SA[10].L1VTLB[2],hit,13801.0,count
GPU[4].SA[10].L1VTLB[2],miss,1127.0,count
GPU[4].SA[10].L1VTLB[2],mshr-hit,5236.0,count
GPU[4].SA[10].L1VTLB[3],hit,13841.0,count
GPU[4].SA[10].L1VTLB[3],miss,1126.0,count
GPU[4].SA[10].L1VTLB[3],mshr-hit,5197.0,count
GPU[4].SA[10].L1STLB,hit,48.0,count
GPU[4].SA[10].L1STLB,miss,2.0,count
GPU[4].SA[10].L1STLB,mshr-hit,78.0,count
GPU[4].SA[10].L1ITLB,hit,26.0,count
GPU[4].SA[10].L1ITLB,miss,1.0,count
GPU[4].SA[10].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[11].L1VTLB[0],hit,13849.0,count
GPU[4].SA[11].L1VTLB[0],miss,1128.0,count
GPU[4].SA[11].L1VTLB[0],mshr-hit,5187.0,count
GPU[4].SA[11].L1VTLB[1],hit,13898.0,count
GPU[4].SA[11].L1VTLB[1],miss,1126.0,count
GPU[4].SA[11].L1VTLB[1],mshr-hit,5140.0,count
GPU[4].SA[11].L1VTLB[2],hit,13733.0,count
GPU[4].SA[11].L1VTLB[2],miss,1126.0,count
GPU[4].SA[11].L1VTLB[2],mshr-hit,5305.0,count
GPU[4].SA[11].L1VTLB[3],hit,13952.0,count
GPU[4].SA[11].L1VTLB[3],miss,1128.0,count
GPU[4].SA[11].L1VTLB[3],mshr-hit,5084.0,count
GPU[4].SA[11].L1STLB,hit,48.0,count
GPU[4].SA[11].L1STLB,miss,2.0,count
GPU[4].SA[11].L1STLB,mshr-hit,78.0,count
GPU[4].SA[11].L1ITLB,hit,26.0,count
GPU[4].SA[11].L1ITLB,miss,1.0,count
GPU[4].SA[11].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[12].L1VTLB[0],hit,13808.0,count
GPU[4].SA[12].L1VTLB[0],miss,1130.0,count
GPU[4].SA[12].L1VTLB[0],mshr-hit,5226.0,count
GPU[4].SA[12].L1VTLB[1],hit,13762.0,count
GPU[4].SA[12].L1VTLB[1],miss,1128.0,count
GPU[4].SA[12].L1VTLB[1],mshr-hit,5274.0,count
GPU[4].SA[12].L1VTLB[2],hit,13733.0,count
GPU[4].SA[12].L1VTLB[2],miss,1128.0,count
GPU[4].SA[12].L1VTLB[2],mshr-hit,5303.0,count
GPU[4].SA[12].L1VTLB[3],hit,13911.0,count
GPU[4].SA[12].L1VTLB[3],miss,1129.0,count
GPU[4].SA[12].L1VTLB[3],mshr-hit,5124.0,count
GPU[4].SA[12].L1STLB,hit,48.0,count
GPU[4].SA[12].L1STLB,miss,2.0,count
GPU[4].SA[12].L1STLB,mshr-hit,78.0,count
GPU[4].SA[12].L1ITLB,hit,26.0,count
GPU[4].SA[12].L1ITLB,miss,1.0,count
GPU[4].SA[12].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[13].L1VTLB[0],hit,13762.0,count
GPU[4].SA[13].L1VTLB[0],miss,1128.0,count
GPU[4].SA[13].L1VTLB[0],mshr-hit,5274.0,count
GPU[4].SA[13].L1VTLB[1],hit,13724.0,count
GPU[4].SA[13].L1VTLB[1],miss,1128.0,count
GPU[4].SA[13].L1VTLB[1],mshr-hit,5312.0,count
GPU[4].SA[13].L1VTLB[2],hit,13785.0,count
GPU[4].SA[13].L1VTLB[2],miss,1130.0,count
GPU[4].SA[13].L1VTLB[2],mshr-hit,5249.0,count
GPU[4].SA[13].L1VTLB[3],hit,13648.0,count
GPU[4].SA[13].L1VTLB[3],miss,1128.0,count
GPU[4].SA[13].L1VTLB[3],mshr-hit,5388.0,count
GPU[4].SA[13].L1STLB,hit,48.0,count
GPU[4].SA[13].L1STLB,miss,2.0,count
GPU[4].SA[13].L1STLB,mshr-hit,78.0,count
GPU[4].SA[13].L1ITLB,hit,26.0,count
GPU[4].SA[13].L1ITLB,miss,1.0,count
GPU[4].SA[13].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[14].L1VTLB[0],hit,13712.0,count
GPU[4].SA[14].L1VTLB[0],miss,1126.0,count
GPU[4].SA[14].L1VTLB[0],mshr-hit,5326.0,count
GPU[4].SA[14].L1VTLB[1],hit,13696.0,count
GPU[4].SA[14].L1VTLB[1],miss,1128.0,count
GPU[4].SA[14].L1VTLB[1],mshr-hit,5340.0,count
GPU[4].SA[14].L1VTLB[2],hit,13752.0,count
GPU[4].SA[14].L1VTLB[2],miss,1128.0,count
GPU[4].SA[14].L1VTLB[2],mshr-hit,5284.0,count
GPU[4].SA[14].L1VTLB[3],hit,13776.0,count
GPU[4].SA[14].L1VTLB[3],miss,1126.0,count
GPU[4].SA[14].L1VTLB[3],mshr-hit,5262.0,count
GPU[4].SA[14].L1STLB,hit,48.0,count
GPU[4].SA[14].L1STLB,miss,2.0,count
GPU[4].SA[14].L1STLB,mshr-hit,78.0,count
GPU[4].SA[14].L1ITLB,hit,26.0,count
GPU[4].SA[14].L1ITLB,miss,1.0,count
GPU[4].SA[14].L1ITLB,mshr-hit,0.0,count
GPU[4].SA[15].L1VTLB[0],hit,13652.0,count
GPU[4].SA[15].L1VTLB[0],miss,1128.0,count
GPU[4].SA[15].L1VTLB[0],mshr-hit,5384.0,count
GPU[4].SA[15].L1VTLB[1],hit,13821.0,count
GPU[4].SA[15].L1VTLB[1],miss,1127.0,count
GPU[4].SA[15].L1VTLB[1],mshr-hit,5216.0,count
GPU[4].SA[15].L1VTLB[2],hit,13625.0,count
GPU[4].SA[15].L1VTLB[2],miss,1126.0,count
GPU[4].SA[15].L1VTLB[2],mshr-hit,5413.0,count
GPU[4].SA[15].L1VTLB[3],hit,16278.0,count
GPU[4].SA[15].L1VTLB[3],miss,1134.0,count
GPU[4].SA[15].L1VTLB[3],mshr-hit,2720.0,count
GPU[4].SA[15].L1STLB,hit,48.0,count
GPU[4].SA[15].L1STLB,miss,2.0,count
GPU[4].SA[15].L1STLB,mshr-hit,78.0,count
GPU[4].SA[15].L1ITLB,hit,26.0,count
GPU[4].SA[15].L1ITLB,miss,1.0,count
GPU[4].SA[15].L1ITLB,mshr-hit,0.0,count
GPU[4].L2TLB,hit,41244.0,count
GPU[4].L2TLB,miss,1262.0,count
GPU[4].L2TLB,mshr-hit,29716.0,count
GPU[5].SA[0].L1VTLB[0],hit,14145.0,count
GPU[5].SA[0].L1VTLB[0],miss,1125.0,count
GPU[5].SA[0].L1VTLB[0],mshr-hit,4894.0,count
GPU[5].SA[0].L1VTLB[1],hit,14064.0,count
GPU[5].SA[0].L1VTLB[1],miss,1125.0,count
GPU[5].SA[0].L1VTLB[1],mshr-hit,4975.0,count
GPU[5].SA[0].L1VTLB[2],hit,13970.0,count
GPU[5].SA[0].L1VTLB[2],miss,1125.0,count
GPU[5].SA[0].L1VTLB[2],mshr-hit,5069.0,count
GPU[5].SA[0].L1VTLB[3],hit,14099.0,count
GPU[5].SA[0].L1VTLB[3],miss,1125.0,count
GPU[5].SA[0].L1VTLB[3],mshr-hit,4940.0,count
GPU[5].SA[0].L1STLB,hit,48.0,count
GPU[5].SA[0].L1STLB,miss,2.0,count
GPU[5].SA[0].L1STLB,mshr-hit,78.0,count
GPU[5].SA[0].L1ITLB,hit,26.0,count
GPU[5].SA[0].L1ITLB,miss,1.0,count
GPU[5].SA[0].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[1].L1VTLB[0],hit,14115.0,count
GPU[5].SA[1].L1VTLB[0],miss,1126.0,count
GPU[5].SA[1].L1VTLB[0],mshr-hit,4923.0,count
GPU[5].SA[1].L1VTLB[1],hit,13989.0,count
GPU[5].SA[1].L1VTLB[1],miss,1125.0,count
GPU[5].SA[1].L1VTLB[1],mshr-hit,5050.0,count
GPU[5].SA[1].L1VTLB[2],hit,13975.0,count
GPU[5].SA[1].L1VTLB[2],miss,1125.0,count
GPU[5].SA[1].L1VTLB[2],mshr-hit,5064.0,count
GPU[5].SA[1].L1VTLB[3],hit,13903.0,count
GPU[5].SA[1].L1VTLB[3],miss,1128.0,count
GPU[5].SA[1].L1VTLB[3],mshr-hit,5133.0,count
GPU[5].SA[1].L1STLB,hit,48.0,count
GPU[5].SA[1].L1STLB,miss,2.0,count
GPU[5].SA[1].L1STLB,mshr-hit,78.0,count
GPU[5].SA[1].L1ITLB,hit,26.0,count
GPU[5].SA[1].L1ITLB,miss,1.0,count
GPU[5].SA[1].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[2].L1VTLB[0],hit,13945.0,count
GPU[5].SA[2].L1VTLB[0],miss,1128.0,count
GPU[5].SA[2].L1VTLB[0],mshr-hit,5091.0,count
GPU[5].SA[2].L1VTLB[1],hit,13912.0,count
GPU[5].SA[2].L1VTLB[1],miss,1128.0,count
GPU[5].SA[2].L1VTLB[1],mshr-hit,5124.0,count
GPU[5].SA[2].L1VTLB[2],hit,13814.0,count
GPU[5].SA[2].L1VTLB[2],miss,1128.0,count
GPU[5].SA[2].L1VTLB[2],mshr-hit,5222.0,count
GPU[5].SA[2].L1VTLB[3],hit,13898.0,count
GPU[5].SA[2].L1VTLB[3],miss,1128.0,count
GPU[5].SA[2].L1VTLB[3],mshr-hit,5138.0,count
GPU[5].SA[2].L1STLB,hit,48.0,count
GPU[5].SA[2].L1STLB,miss,2.0,count
GPU[5].SA[2].L1STLB,mshr-hit,78.0,count
GPU[5].SA[2].L1ITLB,hit,26.0,count
GPU[5].SA[2].L1ITLB,miss,1.0,count
GPU[5].SA[2].L1ITLB,mshr-hit,0.0,count
GPU[5].SA[3].L1VTLB[0],hit,13942.0,count
GPU[5].SA[3].L1VTLB[0],miss,1128.0,count
GPU[5].SA[3].L1VTLB[0],mshr-hit,5094.0,count
GPU[5].SA[3].L1VTLB[1],hit,13934.0,count
GPU[5].SA[3].L1VTLB[1],miss,1128.0,count
GPU[5].SA[3].L1VTLB[1],mshr-hit,5102.0,count
GPU[5].SA[3].L1VTLB[2],hit,13734.0,count
GPU[5].SA[3].L1VTLB[2],miss,1128.0,count
GPU[5].SA[3].L1VTLB[2],mshr-hit,5302.0,count
GPU[5].SA[3].L1VTLB[3],hit,13722.0,count
GPU[5].SA[3].L1VTLB[3],miss,1128.0,count
GPU[5].SA[3].L1VTLB[3],mshr-hit,5314.0,count
GPU[5].SA[3].L1STLB,hit,48.0,count
GPU[5].SA[3].L1STLB,miss,2.0,count
GPU[5].SA[3].L1STLB,mshr-hit,78.0,count
GPU[5].SA[3].L1ITLB,hit,26.0,count
GPU[5].SA[3].L1ITLB,miss,1.0,count
GPU[5].SA[3].L1ITLB,mshr-hit,0.0,count
