Location,What,Value,Unit
GPU[5].SA[9].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[9].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[9].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[9].L1ICache,read-miss-other,0.0,count
GPU[5].SA[9].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[10].L1SCache,read-hit,256.0,count
GPU[5].SA[10].L1SCache,read-miss,2.0,count
GPU[5].SA[10].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[10].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[10].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[10].L1SCache,write-hit,0.0,count
GPU[5].SA[10].L1SCache,write-miss,0.0,count
GPU[5].SA[10].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[10].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[10].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[10].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[10].L1SCache,ToLocal,0.0,count
GPU[5].SA[10].L1SCache,ToRemote,0.0,count
GPU[5].SA[10].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[10].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[10].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[10].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1SCache,read-miss-other,0.0,count
GPU[5].SA[10].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[10].L1ICache,read-hit,209091.0,count
GPU[5].SA[10].L1ICache,read-miss,27.0,count
GPU[5].SA[10].L1ICache,read-mshr-hit,268.0,count
GPU[5].SA[10].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[10].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[10].L1ICache,write-hit,0.0,count
GPU[5].SA[10].L1ICache,write-miss,0.0,count
GPU[5].SA[10].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[10].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[10].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[10].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[10].L1ICache,ToLocal,0.0,count
GPU[5].SA[10].L1ICache,ToRemote,0.0,count
GPU[5].SA[10].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[10].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[10].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[10].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[10].L1ICache,read-miss-other,0.0,count
GPU[5].SA[10].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[11].L1SCache,read-hit,256.0,count
GPU[5].SA[11].L1SCache,read-miss,2.0,count
GPU[5].SA[11].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[11].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[11].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[11].L1SCache,write-hit,0.0,count
GPU[5].SA[11].L1SCache,write-miss,0.0,count
GPU[5].SA[11].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[11].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[11].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[11].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[11].L1SCache,ToLocal,0.0,count
GPU[5].SA[11].L1SCache,ToRemote,0.0,count
GPU[5].SA[11].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[11].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[11].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[11].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[11].L1SCache,read-miss-other,0.0,count
GPU[5].SA[11].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[11].L1ICache,read-hit,209096.0,count
GPU[5].SA[11].L1ICache,read-miss,27.0,count
GPU[5].SA[11].L1ICache,read-mshr-hit,265.0,count
GPU[5].SA[11].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[11].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[11].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[11].L1ICache,write-hit,0.0,count
GPU[5].SA[11].L1ICache,write-miss,0.0,count
GPU[5].SA[11].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[11].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[11].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[11].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[11].L1ICache,ToLocal,0.0,count
GPU[5].SA[11].L1ICache,ToRemote,0.0,count
GPU[5].SA[11].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[11].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[11].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[11].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[11].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[11].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[11].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[11].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[11].L1ICache,read-miss-other,0.0,count
GPU[5].SA[11].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[12].L1SCache,read-hit,256.0,count
GPU[5].SA[12].L1SCache,read-miss,2.0,count
GPU[5].SA[12].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[12].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[12].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[12].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[12].L1SCache,write-hit,0.0,count
GPU[5].SA[12].L1SCache,write-miss,0.0,count
GPU[5].SA[12].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[12].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[12].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[12].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[12].L1SCache,ToLocal,0.0,count
GPU[5].SA[12].L1SCache,ToRemote,0.0,count
GPU[5].SA[12].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[12].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[12].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[12].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[12].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[12].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[12].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[12].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[12].L1SCache,read-miss-other,0.0,count
GPU[5].SA[12].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[12].L1ICache,read-hit,209113.0,count
GPU[5].SA[12].L1ICache,read-miss,27.0,count
GPU[5].SA[12].L1ICache,read-mshr-hit,248.0,count
GPU[5].SA[12].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[12].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[12].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[12].L1ICache,write-hit,0.0,count
GPU[5].SA[12].L1ICache,write-miss,0.0,count
GPU[5].SA[12].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[12].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[12].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[12].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[12].L1ICache,ToLocal,0.0,count
GPU[5].SA[12].L1ICache,ToRemote,0.0,count
GPU[5].SA[12].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[12].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[12].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[12].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[12].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[12].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[12].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[12].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[12].L1ICache,read-miss-other,0.0,count
GPU[5].SA[12].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[13].L1SCache,read-hit,256.0,count
GPU[5].SA[13].L1SCache,read-miss,2.0,count
GPU[5].SA[13].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[13].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[13].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[13].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[13].L1SCache,write-hit,0.0,count
GPU[5].SA[13].L1SCache,write-miss,0.0,count
GPU[5].SA[13].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[13].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[13].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[13].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[13].L1SCache,ToLocal,0.0,count
GPU[5].SA[13].L1SCache,ToRemote,0.0,count
GPU[5].SA[13].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[13].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[13].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[13].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[13].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[13].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[13].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[13].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[13].L1SCache,read-miss-other,0.0,count
GPU[5].SA[13].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[13].L1ICache,read-hit,209099.0,count
GPU[5].SA[13].L1ICache,read-miss,27.0,count
GPU[5].SA[13].L1ICache,read-mshr-hit,273.0,count
GPU[5].SA[13].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[13].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[13].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[13].L1ICache,write-hit,0.0,count
GPU[5].SA[13].L1ICache,write-miss,0.0,count
GPU[5].SA[13].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[13].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[13].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[13].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[13].L1ICache,ToLocal,0.0,count
GPU[5].SA[13].L1ICache,ToRemote,0.0,count
GPU[5].SA[13].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[13].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[13].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[13].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[13].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[13].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[13].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[13].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[13].L1ICache,read-miss-other,0.0,count
GPU[5].SA[13].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[14].L1SCache,read-hit,256.0,count
GPU[5].SA[14].L1SCache,read-miss,2.0,count
GPU[5].SA[14].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[14].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[14].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[14].L1SCache,write-hit,0.0,count
GPU[5].SA[14].L1SCache,write-miss,0.0,count
GPU[5].SA[14].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[14].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[14].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[14].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[14].L1SCache,ToLocal,0.0,count
GPU[5].SA[14].L1SCache,ToRemote,0.0,count
GPU[5].SA[14].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[14].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[14].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[14].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1SCache,read-miss-other,0.0,count
GPU[5].SA[14].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[14].L1ICache,read-hit,209098.0,count
GPU[5].SA[14].L1ICache,read-miss,27.0,count
GPU[5].SA[14].L1ICache,read-mshr-hit,271.0,count
GPU[5].SA[14].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[14].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,write-hit,0.0,count
GPU[5].SA[14].L1ICache,write-miss,0.0,count
GPU[5].SA[14].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[14].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[14].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[14].L1ICache,ToLocal,0.0,count
GPU[5].SA[14].L1ICache,ToRemote,0.0,count
GPU[5].SA[14].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[14].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[14].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[14].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[14].L1ICache,read-miss-other,0.0,count
GPU[5].SA[14].L1ICache,remote-read-miss-other,0.0,count
GPU[5].SA[15].L1SCache,read-hit,256.0,count
GPU[5].SA[15].L1SCache,read-miss,2.0,count
GPU[5].SA[15].L1SCache,read-mshr-hit,30.0,count
GPU[5].SA[15].L1SCache,remote-read-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss,0.0,count
GPU[5].SA[15].L1SCache,remote-read-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,write-hit,0.0,count
GPU[5].SA[15].L1SCache,write-miss,0.0,count
GPU[5].SA[15].L1SCache,write-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-write-hit,0.0,count
GPU[5].SA[15].L1SCache,remote-write-miss,0.0,count
GPU[5].SA[15].L1SCache,remote-write-mshr-hit,0.0,count
GPU[5].SA[15].L1SCache,ToLocal,0.0,count
GPU[5].SA[15].L1SCache,ToRemote,0.0,count
GPU[5].SA[15].L1SCache,read-miss-cold,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-cold,0.0,count
GPU[5].SA[15].L1SCache,read-miss-capacity,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-capacity,0.0,count
GPU[5].SA[15].L1SCache,read-miss-coh-write,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[15].L1SCache,read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1SCache,read-miss-other,0.0,count
GPU[5].SA[15].L1SCache,remote-read-miss-other,0.0,count
GPU[5].SA[15].L1ICache,read-hit,209088.0,count
GPU[5].SA[15].L1ICache,read-miss,27.0,count
GPU[5].SA[15].L1ICache,read-mshr-hit,273.0,count
GPU[5].SA[15].L1ICache,remote-read-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss,0.0,count
GPU[5].SA[15].L1ICache,remote-read-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,write-hit,0.0,count
GPU[5].SA[15].L1ICache,write-miss,0.0,count
GPU[5].SA[15].L1ICache,write-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-write-hit,0.0,count
GPU[5].SA[15].L1ICache,remote-write-miss,0.0,count
GPU[5].SA[15].L1ICache,remote-write-mshr-hit,0.0,count
GPU[5].SA[15].L1ICache,ToLocal,0.0,count
GPU[5].SA[15].L1ICache,ToRemote,0.0,count
GPU[5].SA[15].L1ICache,read-miss-cold,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-cold,0.0,count
GPU[5].SA[15].L1ICache,read-miss-capacity,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-capacity,0.0,count
GPU[5].SA[15].L1ICache,read-miss-coh-write,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-coh-write,0.0,count
GPU[5].SA[15].L1ICache,read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-coh-evict,0.0,count
GPU[5].SA[15].L1ICache,read-miss-other,0.0,count
GPU[5].SA[15].L1ICache,remote-read-miss-other,0.0,count
GPU[5].L2Cache[0],read-hit,111323.0,count
GPU[5].L2Cache[0],read-miss,10625.0,count
GPU[5].L2Cache[0],read-mshr-hit,27567.0,count
GPU[5].L2Cache[0],remote-read-hit,75736.0,count
GPU[5].L2Cache[0],remote-read-miss,7948.0,count
GPU[5].L2Cache[0],remote-read-mshr-hit,27537.0,count
GPU[5].L2Cache[0],write-hit,0.0,count
GPU[5].L2Cache[0],write-miss,3492.0,count
GPU[5].L2Cache[0],write-mshr-hit,0.0,count
GPU[5].L2Cache[0],remote-write-hit,0.0,count
GPU[5].L2Cache[0],remote-write-miss,1084.0,count
GPU[5].L2Cache[0],remote-write-mshr-hit,0.0,count
GPU[5].L2Cache[0],ToLocal,5085.0,count
GPU[5].L2Cache[0],ToRemote,8488.0,count
GPU[5].L2Cache[0],read-miss-cold,10202.0,count
GPU[5].L2Cache[0],remote-read-miss-cold,7792.0,count
GPU[5].L2Cache[0],read-miss-capacity,419.0,count
GPU[5].L2Cache[0],remote-read-miss-capacity,152.0,count
GPU[5].L2Cache[0],read-miss-coh-write,0.0,count
GPU[5].L2Cache[0],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[0],read-miss-coh-evict,4.0,count
GPU[5].L2Cache[0],remote-read-miss-coh-evict,4.0,count
GPU[5].L2Cache[0],read-miss-other,0.0,count
GPU[5].L2Cache[0],remote-read-miss-other,0.0,count
GPU[5].L2Cache[1],read-hit,113043.0,count
GPU[5].L2Cache[1],read-miss,10526.0,count
GPU[5].L2Cache[1],read-mshr-hit,25908.0,count
GPU[5].L2Cache[1],remote-read-hit,77333.0,count
GPU[5].L2Cache[1],remote-read-miss,7954.0,count
GPU[5].L2Cache[1],remote-read-mshr-hit,25908.0,count
GPU[5].L2Cache[1],write-hit,0.0,count
GPU[5].L2Cache[1],write-miss,3514.0,count
GPU[5].L2Cache[1],write-mshr-hit,0.0,count
GPU[5].L2Cache[1],remote-write-hit,0.0,count
GPU[5].L2Cache[1],remote-write-miss,1084.0,count
GPU[5].L2Cache[1],remote-write-mshr-hit,0.0,count
GPU[5].L2Cache[1],ToLocal,5002.0,count
GPU[5].L2Cache[1],ToRemote,8503.0,count
GPU[5].L2Cache[1],read-miss-cold,10200.0,count
GPU[5].L2Cache[1],remote-read-miss-cold,7792.0,count
GPU[5].L2Cache[1],read-miss-capacity,322.0,count
GPU[5].L2Cache[1],remote-read-miss-capacity,158.0,count
GPU[5].L2Cache[1],read-miss-coh-write,0.0,count
GPU[5].L2Cache[1],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[1],read-miss-coh-evict,4.0,count
GPU[5].L2Cache[1],remote-read-miss-coh-evict,4.0,count
GPU[5].L2Cache[1],read-miss-other,0.0,count
GPU[5].L2Cache[1],remote-read-miss-other,0.0,count
GPU[5].L2Cache[2],read-hit,111575.0,count
GPU[5].L2Cache[2],read-miss,10680.0,count
GPU[5].L2Cache[2],read-mshr-hit,27170.0,count
GPU[5].L2Cache[2],remote-read-hit,76057.0,count
GPU[5].L2Cache[2],remote-read-miss,7982.0,count
GPU[5].L2Cache[2],remote-read-mshr-hit,27140.0,count
GPU[5].L2Cache[2],write-hit,0.0,count
GPU[5].L2Cache[2],write-miss,3506.0,count
GPU[5].L2Cache[2],write-mshr-hit,0.0,count
GPU[5].L2Cache[2],remote-write-hit,0.0,count
GPU[5].L2Cache[2],remote-write-miss,1084.0,count
GPU[5].L2Cache[2],remote-write-mshr-hit,0.0,count
GPU[5].L2Cache[2],ToLocal,5120.0,count
GPU[5].L2Cache[2],ToRemote,8530.0,count
GPU[5].L2Cache[2],read-miss-cold,10202.0,count
GPU[5].L2Cache[2],remote-read-miss-cold,7792.0,count
GPU[5].L2Cache[2],read-miss-capacity,474.0,count
GPU[5].L2Cache[2],remote-read-miss-capacity,186.0,count
GPU[5].L2Cache[2],read-miss-coh-write,0.0,count
GPU[5].L2Cache[2],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[2],read-miss-coh-evict,4.0,count
GPU[5].L2Cache[2],remote-read-miss-coh-evict,4.0,count
GPU[5].L2Cache[2],read-miss-other,0.0,count
GPU[5].L2Cache[2],remote-read-miss-other,0.0,count
GPU[5].L2Cache[3],read-hit,113023.0,count
GPU[5].L2Cache[3],read-miss,10487.0,count
GPU[5].L2Cache[3],read-mshr-hit,26084.0,count
GPU[5].L2Cache[3],remote-read-hit,77263.0,count
GPU[5].L2Cache[3],remote-read-miss,7925.0,count
GPU[5].L2Cache[3],remote-read-mshr-hit,26054.0,count
GPU[5].L2Cache[3],write-hit,0.0,count
GPU[5].L2Cache[3],write-miss,3499.0,count
GPU[5].L2Cache[3],write-mshr-hit,0.0,count
GPU[5].L2Cache[3],remote-write-hit,0.0,count
GPU[5].L2Cache[3],remote-write-miss,1084.0,count
GPU[5].L2Cache[3],remote-write-mshr-hit,0.0,count
GPU[5].L2Cache[3],ToLocal,4977.0,count
GPU[5].L2Cache[3],ToRemote,8455.0,count
GPU[5].L2Cache[3],read-miss-cold,10202.0,count
GPU[5].L2Cache[3],remote-read-miss-cold,7792.0,count
GPU[5].L2Cache[3],read-miss-capacity,281.0,count
GPU[5].L2Cache[3],remote-read-miss-capacity,129.0,count
GPU[5].L2Cache[3],read-miss-coh-write,0.0,count
GPU[5].L2Cache[3],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[3],read-miss-coh-evict,4.0,count
GPU[5].L2Cache[3],remote-read-miss-coh-evict,4.0,count
GPU[5].L2Cache[3],read-miss-other,0.0,count
GPU[5].L2Cache[3],remote-read-miss-other,0.0,count
GPU[5].L2Cache[4],read-hit,112039.0,count
GPU[5].L2Cache[4],read-miss,10653.0,count
GPU[5].L2Cache[4],read-mshr-hit,26726.0,count
GPU[5].L2Cache[4],remote-read-hit,76501.0,count
GPU[5].L2Cache[4],remote-read-miss,7969.0,count
GPU[5].L2Cache[4],remote-read-mshr-hit,26696.0,count
GPU[5].L2Cache[4],write-hit,0.0,count
GPU[5].L2Cache[4],write-miss,3482.0,count
GPU[5].L2Cache[4],write-mshr-hit,0.0,count
GPU[5].L2Cache[4],remote-write-hit,0.0,count
GPU[5].L2Cache[4],remote-write-miss,1084.0,count
GPU[5].L2Cache[4],remote-write-mshr-hit,0.0,count
GPU[5].L2Cache[4],ToLocal,5082.0,count
GPU[5].L2Cache[4],ToRemote,8518.0,count
GPU[5].L2Cache[4],read-miss-cold,10202.0,count
GPU[5].L2Cache[4],remote-read-miss-cold,7792.0,count
GPU[5].L2Cache[4],read-miss-capacity,447.0,count
GPU[5].L2Cache[4],remote-read-miss-capacity,173.0,count
GPU[5].L2Cache[4],read-miss-coh-write,0.0,count
GPU[5].L2Cache[4],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[4],read-miss-coh-evict,4.0,count
GPU[5].L2Cache[4],remote-read-miss-coh-evict,4.0,count
GPU[5].L2Cache[4],read-miss-other,0.0,count
GPU[5].L2Cache[4],remote-read-miss-other,0.0,count
GPU[5].L2Cache[5],read-hit,113504.0,count
GPU[5].L2Cache[5],read-miss,10537.0,count
GPU[5].L2Cache[5],read-mshr-hit,25590.0,count
GPU[5].L2Cache[5],remote-read-hit,77769.0,count
GPU[5].L2Cache[5],remote-read-miss,7957.0,count
GPU[5].L2Cache[5],remote-read-mshr-hit,25560.0,count
GPU[5].L2Cache[5],write-hit,0.0,count
GPU[5].L2Cache[5],write-miss,3514.0,count
GPU[5].L2Cache[5],write-mshr-hit,0.0,count
GPU[5].L2Cache[5],remote-write-hit,0.0,count
GPU[5].L2Cache[5],remote-write-miss,1084.0,count
GPU[5].L2Cache[5],remote-write-mshr-hit,0.0,count
GPU[5].L2Cache[5],ToLocal,5010.0,count
GPU[5].L2Cache[5],ToRemote,8471.0,count
GPU[5].L2Cache[5],read-miss-cold,10202.0,count
GPU[5].L2Cache[5],remote-read-miss-cold,7792.0,count
GPU[5].L2Cache[5],read-miss-capacity,331.0,count
GPU[5].L2Cache[5],remote-read-miss-capacity,161.0,count
GPU[5].L2Cache[5],read-miss-coh-write,0.0,count
GPU[5].L2Cache[5],remote-read-miss-coh-write,0.0,count
GPU[5].L2Cache[5],read-miss-coh-evict,4.0,count
GPU[5].L2Cache[5],remote-read-miss-coh-evict,4.0,count
GPU[5].L2Cache[5],read-miss-other,0.0,count
GPU[5].L2Cache[5],remote-read-miss-other,0.0,count
GPU[5].L2Cache[6],read-hit,111322.0,count
GPU[5].L2Cache[6],read-miss,10653.0,count
GPU[5].L2Cache[6],read-mshr-hit,27461.0,count
GPU[5].L2Cache[6],remote-read-hit,75845.0,count
GPU[5].L2Cache[6],remote-read-miss,7947.0,count
GPU[5].L2Cache[6],remote-read-mshr-hit,27431.0,count
GPU[5].L2Cache[6],write-hit,0.0,count
GPU[5].L2Cache[6],write-miss,3522.0,count
GPU[5].L2Cache[6],write-mshr-hit,0.0,count
GPU[5].L2Cache[6],remote-write-hit,0.0,count
GPU[5].L2Cache[6],remote-write-miss,1084.0,count
GPU[5].L2Cache[6],remote-write-mshr-hit,0.0,count
GPU[5].L2Cache[6],ToLocal,5144.0,count
